secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,2.1,8,7,17,1,2,Wed,46
300,0.7,6,7,13,1,5,Sat,46
240,0.8,7,7,13,1,5,Sat,46
1320,11.1,41,7,15,1,8,Tue,46
720,4.5,32,7,20,1,8,Tue,46
540,3.0,8,7,17,1,9,Wed,46
1020,2.9,8,7,17,1,18,Fri,46
180,0.7,7,7,12,1,23,Wed,46
540,1.8,6,7,13,1,25,Fri,46
1320,2.2,32,7,20,2,1,Fri,46
240,0.8,7,7,18,2,6,Wed,46
480,1.7,8,7,19,2,7,Thu,46
600,1.8,8,7,18,2,8,Fri,46
1020,2.4,32,7,19,2,8,Fri,46
1080,3.4,32,7,16,2,9,Sat,46
420,3.2,3,7,12,2,11,Mon,46
300,1.1,7,7,12,2,11,Mon,46
420,1.7,8,7,13,2,14,Thu,46
780,4.2,32,7,19,2,16,Sat,46
1080,3.6,8,7,19,2,19,Tue,46
360,0.9,8,7,15,2,22,Fri,46
720,1.9,7,7,19,2,22,Fri,46
960,3.4,32,7,21,2,22,Fri,46
840,3.3,8,7,14,3,1,Fri,46
1440,4.2,32,7,20,3,1,Fri,46
1800,13.6,56,7,15,3,4,Mon,46
600,1.1,7,7,17,3,4,Mon,46
840,2.6,8,7,18,3,4,Mon,46
420,1.5,7,7,18,3,4,Mon,46
240,0.7,7,7,20,3,4,Mon,46
780,2.8,8,7,18,3,7,Thu,46
660,1.6,8,7,18,3,11,Mon,46
1080,3.8,32,7,20,3,11,Mon,46
600,1.7,32,7,17,3,13,Wed,46
900,3.3,32,7,18,3,13,Wed,46
660,2.4,32,7,20,3,15,Fri,46
420,1.2,8,7,18,3,16,Sat,46
840,4.2,8,7,20,3,16,Sat,46
540,1.6,8,7,19,3,20,Wed,46
540,1.9,8,7,20,3,20,Wed,46
180,0.7,7,7,13,3,21,Thu,46
600,1.9,6,7,20,3,21,Thu,46
420,1.4,8,7,20,3,22,Fri,46
480,1.4,7,7,14,3,23,Sat,46
600,3.1,8,7,20,3,25,Mon,46
840,2.7,32,7,13,3,27,Wed,46
660,2.9,8,7,13,3,29,Fri,46
660,2.6,8,7,14,3,29,Fri,46
480,2.2,8,7,12,3,30,Sat,46
1080,2.5,8,7,18,4,3,Wed,46
240,0.8,7,7,19,4,6,Sat,46
480,1.4,8,7,19,4,11,Thu,46
480,2.5,8,7,12,4,13,Sat,46
780,2.5,32,7,19,4,15,Mon,46
540,1.6,8,7,20,4,15,Mon,46
300,1.0,6,7,19,4,16,Tue,46
1200,4.1,32,7,21,4,18,Thu,46
1560,2.5,8,7,19,4,22,Mon,46
360,1.1,8,7,15,4,23,Tue,46
1260,3.2,32,7,17,4,24,Wed,46
1140,3.4,8,7,18,4,26,Fri,46
1260,2.3,28,7,18,4,30,Tue,46
1080,2.4,8,7,14,5,4,Sat,46
780,3.7,32,7,15,5,6,Mon,46
1260,3.1,8,7,18,5,7,Tue,46
2940,15.4,76,7,20,5,9,Thu,46
840,2.5,28,7,16,5,10,Fri,46
1020,2.1,8,7,15,5,11,Sat,46
720,3.6,32,7,13,5,13,Mon,46
660,2.4,8,7,19,5,13,Mon,46
600,1.8,8,7,15,5,14,Tue,46
360,2.0,8,7,21,5,15,Wed,46
1320,2.7,6,7,15,5,18,Sat,46
360,1.2,7,7,13,5,21,Tue,46
1080,3.0,32,7,17,5,22,Wed,46
3540,3.2,32,7,17,5,22,Wed,46
960,2.3,6,7,20,5,22,Wed,46
3480,18.2,7,7,12,5,24,Fri,46
