secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,13.0,76,22,20,7,19,Fri,52
540,3.5,7,22,4,7,21,Sun,52
1140,3.0,8,22,14,7,21,Sun,52
720,4.2,8,22,21,7,26,Fri,52
1200,13.6,76,22,1,7,31,Wed,52
1140,4.5,32,22,15,8,1,Thu,52
1740,6.8,32,22,18,8,1,Thu,52
1860,13.0,76,22,22,8,1,Thu,52
1020,13.0,76,22,1,8,2,Fri,52
780,3.4,28,22,23,8,2,Fri,52
1200,13.0,76,22,8,8,9,Fri,52
900,4.4,3,22,8,8,17,Sat,52
1200,5.2,8,22,15,8,17,Sat,52
1920,11.7,76,22,19,8,18,Sun,52
540,4.9,32,22,22,8,20,Tue,52
2340,13.0,76,22,19,8,21,Wed,52
1560,11.9,76,22,13,8,22,Thu,52
960,3.8,28,22,22,8,28,Wed,52
1980,13.1,76,22,9,8,30,Fri,52
1320,13.0,76,22,20,8,31,Sat,52
1320,14.0,76,22,21,9,2,Mon,52
420,3.8,8,22,0,9,5,Thu,52
780,5.7,8,22,5,9,8,Sun,52
780,5.4,8,22,21,9,9,Mon,52
1680,13.3,76,22,10,9,13,Fri,52
780,5.6,32,22,20,9,16,Mon,52
720,4.8,32,22,20,9,17,Tue,52
2580,13.9,76,22,20,9,18,Wed,52
1080,12.6,76,22,22,9,20,Fri,52
780,6.1,32,22,4,9,21,Sat,52
300,0.9,7,22,21,9,23,Mon,52
2460,13.6,76,22,10,10,2,Wed,52
2280,12.5,76,22,20,10,3,Thu,52
1440,12.0,76,22,0,10,5,Sat,52
480,4.2,28,22,22,10,9,Wed,52
480,4.2,28,22,2,10,12,Sat,52
2400,11.9,76,22,16,10,12,Sat,52
960,5.6,32,22,20,10,16,Wed,52
1200,12.3,76,22,22,10,16,Wed,52
1320,12.0,76,22,8,10,25,Fri,52
1620,14.0,76,22,21,10,27,Sun,52
1500,13.6,76,22,21,10,30,Wed,52
1320,13.8,76,22,2,11,6,Wed,52
3900,13.9,76,22,19,11,7,Thu,52
1680,13.9,76,22,23,11,7,Thu,52
1380,13.6,76,22,14,11,8,Fri,52
3180,13.3,76,22,17,11,14,Thu,52
2820,14.3,76,22,20,11,14,Thu,52
2520,14.0,76,22,16,11,21,Thu,52
960,13.0,76,22,2,12,1,Sun,52
2700,13.3,76,22,15,12,5,Thu,52
1200,13.6,76,22,22,12,9,Mon,52
720,4.0,8,22,0,12,11,Wed,52
1980,13.5,76,22,20,12,12,Thu,52
2280,12.7,76,22,15,12,13,Fri,52
2760,14.6,76,22,15,12,13,Fri,52
1260,3.6,8,22,19,12,14,Sat,52
1140,14.7,76,22,23,12,18,Wed,52
780,3.5,7,22,7,12,26,Thu,52
480,2.3,7,22,6,12,27,Fri,52
1140,14.0,76,22,21,12,29,Sun,52
