secs,miles,pickup,dropoff,hour,month,day,wday,company_id
240,2.7,76,76,21,1,3,Thu,36
780,9.5,16,76,14,1,8,Tue,36
660,3.5,76,76,19,1,22,Tue,36
900,6.5,76,76,21,2,13,Wed,36
1620,13.6,76,76,10,2,26,Tue,36
3120,18.9,32,76,18,3,7,Thu,36
3420,20.8,33,76,16,3,24,Sun,36
2400,18.5,8,76,18,3,30,Sat,36
660,5.5,76,76,0,4,23,Tue,36
600,4.6,76,76,18,4,30,Tue,36
120,1.1,76,76,14,5,19,Sun,36
1680,10.8,76,76,0,8,4,Sun,36
3240,14.5,76,76,15,8,9,Fri,36
3240,17.9,8,76,17,8,19,Mon,36
600,4.7,76,76,1,8,27,Tue,36
360,4.4,76,76,2,9,2,Mon,36
3360,11.5,16,76,19,9,3,Tue,36
120,0.9,76,76,10,9,5,Thu,36
2400,18.5,8,76,14,9,17,Tue,36
540,4.4,76,76,2,10,12,Sat,36
1200,7.1,76,76,22,11,9,Sat,36
660,5.1,76,76,22,11,12,Tue,36
