secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,6.8,28,36,10,1,8,Tue,2
900,5.0,32,36,12,1,11,Fri,2
1020,5.7,32,36,21,1,29,Tue,2
780,7.1,32,36,10,2,4,Mon,2
1680,8.7,28,36,22,2,23,Sat,2
1920,22.8,76,36,20,2,25,Mon,2
180,0.7,39,36,12,2,28,Thu,2
1500,8.3,67,36,18,3,12,Tue,2
4920,23.1,76,36,18,3,27,Wed,2
960,6.1,28,36,18,4,18,Thu,2
1500,11.2,56,36,17,4,22,Mon,2
1560,11.2,56,36,17,4,26,Fri,2
1320,2.3,41,36,13,5,2,Thu,2
120,0.6,35,36,13,5,2,Thu,2
1980,7.2,28,36,18,5,9,Thu,2
900,2.8,8,36,23,5,15,Wed,2
840,5.5,32,36,16,5,22,Wed,2
960,13.2,8,36,21,5,22,Wed,2
900,5.5,28,36,21,5,23,Thu,2
660,5.3,32,36,10,5,28,Tue,2
1140,3.2,8,36,17,6,10,Mon,2
360,2.1,33,36,18,7,14,Sun,2
600,2.9,33,36,12,7,20,Sat,2
1200,7.3,28,36,12,8,2,Fri,2
1620,7.4,32,36,0,8,3,Sat,2
1020,11.0,56,36,21,8,13,Tue,2
960,6.0,8,36,16,8,16,Fri,2
2460,23.3,76,36,23,8,21,Wed,2
840,5.4,32,36,16,8,29,Thu,2
600,2.6,41,36,11,9,11,Wed,2
600,4.7,32,36,14,9,11,Wed,2
660,4.6,32,36,14,9,11,Wed,2
840,3.4,33,36,20,9,14,Sat,2
1080,5.2,32,36,14,9,19,Thu,2
900,5.0,28,36,9,9,21,Sat,2
960,6.2,8,36,20,9,21,Sat,2
960,7.1,28,36,11,10,8,Tue,2
840,6.8,32,36,11,10,8,Tue,2
900,6.0,8,36,12,10,8,Tue,2
180,2.4,38,36,13,10,8,Tue,2
960,5.5,32,36,17,10,21,Mon,2
1980,23.4,76,36,23,10,21,Mon,2
1260,10.0,56,36,0,10,23,Wed,2
1020,6.8,28,36,14,10,24,Thu,2
600,2.1,38,36,16,11,2,Sat,2
780,4.9,32,36,13,11,4,Mon,2
360,3.7,35,36,12,11,7,Thu,2
900,5.7,8,36,18,11,11,Mon,2
2760,23.3,76,36,20,11,12,Tue,2
420,1.7,41,36,16,11,20,Wed,2
1320,6.1,8,36,16,11,20,Wed,2
1740,23.1,76,36,22,12,4,Wed,2
900,5.1,41,36,18,12,9,Mon,2
900,6.0,8,36,15,12,11,Wed,2
840,5.5,32,36,17,12,16,Mon,2
1080,5.8,32,36,14,12,28,Sat,2
2160,9.5,32,36,9,12,31,Tue,2
