secs,miles,pickup,dropoff,hour,month,day,wday,company_id
362,1.6,16,21,5,1,1,Tue,21
1053,5.3,24,21,5,1,2,Wed,21
389,1.8,22,21,6,1,5,Sat,21
475,5.6,28,21,11,1,5,Sat,21
685,5.6,32,21,20,1,9,Wed,21
602,2.5,24,21,6,1,12,Sat,21
799,3.7,24,21,6,1,13,Sun,21
2644,16.0,56,21,9,1,14,Mon,21
887,6.3,28,21,19,1,15,Tue,21
692,2.9,24,21,0,1,16,Wed,21
1162,11.6,76,21,13,1,18,Fri,21
727,5.6,32,21,20,1,23,Wed,21
780,6.4,32,21,9,1,26,Sat,21
1104,3.9,23,21,4,1,28,Mon,21
1002,4.2,24,21,17,1,31,Thu,21
1245,12.3,76,21,20,2,1,Fri,21
699,2.5,24,21,6,2,4,Mon,21
2041,6.4,77,21,18,2,5,Tue,21
1745,5.3,3,21,8,2,6,Wed,21
1352,12.6,76,21,22,2,6,Wed,21
828,6.0,32,21,13,2,11,Mon,21
1086,7.8,32,21,10,2,14,Thu,21
804,5.4,8,21,2,2,16,Sat,21
1002,12.3,24,21,5,2,17,Sun,21
1135,6.1,8,21,19,2,25,Mon,21
1085,4.0,7,21,13,2,28,Thu,21
550,2.3,22,21,20,3,4,Mon,21
1858,12.8,76,21,19,3,5,Tue,21
725,6.7,8,21,7,3,9,Sat,21
636,5.9,8,21,18,3,10,Sun,21
529,1.7,5,21,9,3,11,Mon,21
1141,12.0,76,21,21,3,13,Wed,21
1068,4.3,6,21,21,3,13,Wed,21
1011,4.2,24,21,1,3,14,Thu,21
609,4.8,28,21,23,3,14,Thu,21
909,11.3,76,21,1,3,16,Sat,21
1152,3.6,7,21,15,3,16,Sat,21
1652,5.7,8,21,18,3,16,Sat,21
1551,12.4,76,21,20,3,17,Sun,21
1335,6.1,32,21,17,3,21,Thu,21
1890,11.5,76,21,19,3,21,Thu,21
2134,7.7,15,21,21,3,22,Fri,21
1411,9.3,32,21,22,3,22,Fri,21
777,2.5,22,21,5,3,23,Sat,21
939,6.7,32,21,10,3,24,Sun,21
1654,1.2,76,21,18,3,24,Sun,21
1576,12.7,76,21,19,3,24,Sun,21
1570,12.1,76,21,19,3,24,Sun,21
870,2.7,24,21,5,3,29,Fri,21
1830,6.9,8,21,16,3,29,Fri,21
928,4.4,24,21,4,3,30,Sat,21
1024,12.6,76,21,22,3,30,Sat,21
936,10.7,76,21,20,4,2,Tue,21
640,5.9,32,21,22,4,2,Tue,21
1643,12.4,76,21,23,4,11,Thu,21
887,2.6,24,21,13,4,12,Fri,21
641,3.6,7,21,0,4,21,Sun,21
2535,12.5,76,21,19,4,25,Thu,21
528,4.8,8,21,23,4,25,Thu,21
1972,6.5,32,21,15,4,30,Tue,21
994,5.9,8,21,20,5,1,Wed,21
1130,11.2,76,21,13,5,2,Thu,21
1644,17.1,32,21,22,5,6,Mon,21
529,7.4,11,21,21,5,7,Tue,21
3464,8.6,8,21,16,5,9,Thu,21
1062,6.6,32,21,21,5,10,Fri,21
3023,10.8,76,21,14,5,11,Sat,21
308,1.6,21,21,1,5,12,Sun,21
1298,5.9,8,21,12,5,15,Wed,21
2860,10.7,76,21,17,5,15,Wed,21
249,1.1,22,21,2,5,16,Thu,21
2970,12.5,76,21,15,5,16,Thu,21
1277,8.1,33,21,18,5,19,Sun,21
