secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.3,46,48,10,1,4,Fri,2
600,2.8,69,48,9,1,6,Sun,2
1980,11.7,32,48,17,1,10,Thu,2
1200,7.1,72,48,12,2,18,Mon,2
2100,12.5,8,48,12,3,22,Fri,2
420,2.3,44,48,9,3,24,Sun,2
360,1.3,46,48,10,3,29,Fri,2
540,2.3,44,48,9,3,31,Sun,2
540,2.3,44,48,9,4,14,Sun,2
660,2.8,69,48,9,4,28,Sun,2
1140,4.8,41,48,14,4,30,Tue,2
2580,11.8,56,48,21,5,9,Thu,2
420,2.5,44,48,9,5,19,Sun,2
300,1.3,46,48,10,5,31,Fri,2
1380,9.1,33,48,12,5,31,Fri,2
660,2.8,69,48,9,6,2,Sun,2
1140,13.2,28,48,11,6,13,Thu,2
1800,12.8,32,48,1,6,23,Sun,2
2340,29.3,76,48,9,6,23,Sun,2
1500,9.1,33,48,9,6,27,Thu,2
1140,5.2,41,48,18,6,28,Fri,2
4380,29.5,76,48,13,7,1,Mon,2
2940,15.0,7,48,15,7,1,Mon,2
1320,9.1,33,48,11,7,2,Tue,2
600,2.8,69,48,9,7,14,Sun,2
1740,14.9,32,48,15,7,18,Thu,2
1740,16.7,32,48,21,7,20,Sat,2
660,2.3,44,48,9,7,21,Sun,2
1380,9.1,33,48,9,7,23,Tue,2
420,2.3,44,48,9,7,28,Sun,2
300,1.3,46,48,10,8,2,Fri,2
480,2.3,44,48,9,8,4,Sun,2
540,2.3,44,48,9,8,11,Sun,2
300,1.3,46,48,10,8,13,Tue,2
1260,9.1,33,48,9,8,15,Thu,2
3060,13.3,56,48,14,8,16,Fri,2
1560,12.5,8,48,8,8,20,Tue,2
2640,30.2,76,48,0,11,1,Fri,2
1440,17.3,32,48,22,11,3,Sun,2
1560,20.9,56,48,23,11,8,Fri,2
1680,13.5,8,48,11,12,22,Sun,2
1320,11.1,32,48,21,12,30,Mon,2
360,1.4,45,48,0,12,31,Tue,2
