secs,miles,pickup,dropoff,hour,month,day,wday,company_id
960,12.9,8,44,9,1,1,Tue,1
720,3.8,43,44,9,1,1,Tue,1
900,4.3,43,44,14,1,1,Tue,1
1260,7.7,35,44,16,1,1,Tue,1
1140,15.4,56,44,20,1,1,Tue,1
660,9.3,28,44,21,1,1,Tue,1
900,0.6,8,44,23,1,1,Tue,1
720,3.3,41,44,19,1,2,Wed,1
1080,4.9,41,44,20,1,2,Wed,1
1260,10.7,28,44,22,1,2,Wed,1
1440,10.7,32,44,23,1,2,Wed,1
780,3.9,43,44,11,1,3,Thu,1
1680,5.1,45,44,11,1,3,Thu,1
2160,21.3,1,44,11,1,3,Thu,1
1020,0.5,44,44,11,1,3,Thu,1
840,3.7,49,44,15,1,3,Thu,1
1980,6.3,37,44,16,1,3,Thu,1
1320,10.7,32,44,23,1,3,Thu,1
1260,14.9,27,44,3,1,4,Fri,1
960,8.0,38,44,20,1,4,Fri,1
1080,10.8,28,44,16,1,5,Sat,1
780,6.4,39,44,22,1,5,Sat,1
900,0.7,8,44,22,1,5,Sat,1
1380,17.1,56,44,23,1,5,Sat,1
1320,1.0,25,44,2,1,6,Sun,1
1200,0.9,32,44,4,1,6,Sun,1
660,6.7,35,44,12,1,6,Sun,1
1140,0.6,33,44,14,1,6,Sun,1
1380,11.7,8,44,19,1,6,Sun,1
600,7.3,33,44,21,1,6,Sun,1
1320,0.5,35,44,13,1,8,Tue,1
2400,0.6,56,44,17,1,8,Tue,1
2460,11.9,28,44,18,1,8,Tue,1
1440,14.7,7,44,21,1,8,Tue,1
600,7.3,33,44,21,1,9,Wed,1
600,6.7,35,44,21,1,10,Thu,1
1200,15.1,30,44,4,1,11,Fri,1
1920,0.7,28,44,19,1,11,Fri,1
3060,1.0,6,44,14,1,12,Sat,1
840,9.5,28,44,21,1,12,Sat,1
1260,0.6,32,44,19,1,13,Sun,1
900,10.5,28,44,0,1,14,Mon,1
720,9.6,54,44,5,1,14,Mon,1
780,3.2,41,44,13,1,14,Mon,1
1560,12.0,28,44,15,1,14,Mon,1
1140,6.9,41,44,22,1,14,Mon,1
960,10.9,8,44,0,1,15,Tue,1
1260,5.2,70,44,10,1,15,Tue,1
960,4.1,41,44,14,1,15,Tue,1
1380,7.2,39,44,10,1,16,Wed,1
360,1.5,43,44,11,1,16,Wed,1
1380,6.2,39,44,12,1,16,Wed,1
1620,10.5,35,44,13,1,16,Wed,1
780,3.6,43,44,14,1,16,Wed,1
300,1.5,44,44,18,1,16,Wed,1
840,9.6,28,44,22,1,16,Wed,1
240,1.0,44,44,7,1,17,Thu,1
360,1.4,69,44,10,1,17,Thu,1
960,4.3,46,44,12,1,17,Thu,1
240,1.2,44,44,11,1,18,Fri,1
660,7.1,53,44,13,1,18,Fri,1
2220,16.8,25,44,15,1,18,Fri,1
2880,13.2,8,44,17,1,18,Fri,1
960,4.2,42,44,17,1,19,Sat,1
1140,10.9,8,44,0,1,20,Sun,1
1920,17.6,6,44,4,1,20,Sun,1
1440,14.0,8,44,11,1,20,Sun,1
540,7.3,33,44,23,1,21,Mon,1
1320,0.8,29,44,1,1,22,Tue,1
240,0.8,44,44,19,1,22,Tue,1
1380,7.2,39,44,10,1,23,Wed,1
1440,10.1,32,44,11,1,23,Wed,1
900,3.5,41,44,16,1,23,Wed,1
2040,13.1,8,44,17,1,23,Wed,1
2100,13.5,8,44,17,1,23,Wed,1
780,10.0,28,44,21,1,23,Wed,1
780,8.4,33,44,22,1,23,Wed,1
1260,5.6,70,44,10,1,24,Thu,1
780,7.8,33,44,21,1,24,Thu,1
1740,10.5,56,44,22,1,24,Thu,1
1200,15.3,56,44,0,1,25,Fri,1
780,4.1,41,44,6,1,25,Fri,1
480,2.4,48,44,8,1,25,Fri,1
540,7.8,34,44,12,1,25,Fri,1
1920,0.7,28,44,20,1,25,Fri,1
2400,12.0,32,44,20,1,25,Fri,1
780,9.3,28,44,22,1,25,Fri,1
960,0.5,28,44,23,1,25,Fri,1
900,8.2,36,44,10,1,26,Sat,1
2520,6.9,44,44,16,1,26,Sat,1
2340,28.3,76,44,23,1,26,Sat,1
1200,0.6,28,44,0,1,27,Sun,1
1500,10.5,32,44,0,1,27,Sun,1
2520,1.6,76,44,14,1,27,Sun,1
1260,11.0,33,44,17,1,27,Sun,1
780,8.9,33,44,19,1,27,Sun,1
780,7.6,60,44,20,1,27,Sun,1
2220,0.5,73,44,1,1,28,Mon,1
840,2.4,48,44,8,1,28,Mon,1
1080,6.7,35,44,21,1,28,Mon,1
1020,0.5,28,44,13,1,29,Tue,1
300,1.6,43,44,15,1,29,Tue,1
2400,0.7,32,44,20,1,29,Tue,1
840,4.9,42,44,8,1,30,Wed,1
1320,0.7,28,44,19,1,30,Wed,1
780,8.9,31,44,19,1,30,Wed,1
720,4.5,42,44,8,1,31,Thu,1
900,8.6,33,44,16,1,31,Thu,1
1680,0.7,28,44,23,1,31,Thu,1
1500,7.5,66,44,5,2,1,Fri,1
780,4.4,42,44,9,2,1,Fri,1
2340,11.5,28,44,12,2,1,Fri,1
1440,11.5,28,44,12,2,1,Fri,1
1740,5.5,43,44,13,2,1,Fri,1
2100,11.1,32,44,19,2,1,Fri,1
1200,11.5,32,44,21,2,1,Fri,1
120,1.6,49,44,15,2,2,Sat,1
1680,0.9,56,44,18,2,2,Sat,1
840,10.0,28,44,19,2,2,Sat,1
2820,11.2,56,44,20,2,2,Sat,1
1320,16.1,25,44,20,2,3,Sun,1
540,2.4,48,44,8,2,4,Mon,1
600,8.1,34,44,11,2,4,Mon,1
1080,11.4,32,44,14,2,4,Mon,1
960,11.4,8,44,22,2,4,Mon,1
480,3.7,40,44,12,2,5,Tue,1
1260,6.9,41,44,14,2,5,Tue,1
960,10.4,28,44,22,2,5,Tue,1
1020,10.8,8,44,23,2,5,Tue,1
600,2.5,48,44,8,2,6,Wed,1
1020,10.8,8,44,23,2,6,Wed,1
600,2.4,48,44,8,2,7,Thu,1
480,2.3,69,44,13,2,7,Thu,1
720,2.4,69,44,15,2,7,Thu,1
2400,10.6,32,44,15,2,7,Thu,1
840,7.7,33,44,12,2,8,Fri,1
1260,0.7,24,44,20,2,8,Fri,1
780,9.1,31,44,21,2,8,Fri,1
900,9.5,28,44,23,2,8,Fri,1
1380,0.8,28,44,13,2,9,Sat,1
360,4.3,68,44,16,2,9,Sat,1
360,1.8,44,44,16,2,9,Sat,1
1500,0.7,28,44,18,2,9,Sat,1
660,9.0,31,44,22,2,9,Sat,1
960,10.7,32,44,23,2,9,Sat,1
600,6.7,35,44,12,2,10,Sun,1
2160,0.6,33,44,16,2,10,Sun,1
1800,11.2,32,44,16,2,10,Sun,1
1320,4.6,42,44,16,2,10,Sun,1
540,2.5,48,44,9,2,11,Mon,1
6000,2.2,69,44,9,2,11,Mon,1
960,10.2,28,44,10,2,11,Mon,1
840,8.8,33,44,21,2,11,Mon,1
1260,11.7,8,44,22,2,11,Mon,1
2040,0.7,56,44,15,2,12,Tue,1
780,8.5,33,44,21,2,12,Tue,1
1320,11.6,32,44,0,2,13,Wed,1
600,2.4,48,44,9,2,13,Wed,1
1560,7.2,39,44,10,2,13,Wed,1
1020,10.8,28,44,12,2,13,Wed,1
840,6.6,35,44,14,2,13,Wed,1
2760,11.2,28,44,17,2,13,Wed,1
840,8.9,31,44,22,2,13,Wed,1
960,11.1,8,44,23,2,13,Wed,1
1380,0.9,56,44,1,2,14,Thu,1
180,0.9,69,44,9,2,14,Thu,1
1260,4.6,41,44,16,2,14,Thu,1
1920,0.7,32,44,19,2,14,Thu,1
840,4.4,41,44,23,2,14,Thu,1
840,9.4,28,44,22,2,15,Fri,1
960,0.6,33,44,23,2,15,Fri,1
1140,15.4,5,44,2,2,16,Sat,1
1140,0.7,28,44,3,2,16,Sat,1
900,7.3,38,44,11,2,16,Sat,1
720,3.2,73,44,16,2,16,Sat,1
660,9.6,28,44,22,2,16,Sat,1
840,0.6,32,44,23,2,16,Sat,1
660,7.6,34,44,10,2,17,Sun,1
660,10.5,28,44,23,2,18,Mon,1
960,0.6,8,44,23,2,18,Mon,1
1380,11.3,32,44,9,2,19,Tue,1
300,1.3,43,44,10,2,19,Tue,1
420,1.4,43,44,8,2,20,Wed,1
2340,18.2,3,44,10,2,20,Wed,1
1620,7.2,39,44,10,2,20,Wed,1
600,2.8,41,44,12,2,20,Wed,1
1380,12.1,32,44,20,2,20,Wed,1
1080,9.8,32,44,22,2,20,Wed,1
960,11.0,8,44,0,2,21,Thu,1
660,2.5,48,44,9,2,21,Thu,1
1260,11.7,32,44,22,2,21,Thu,1
1200,11.3,32,44,0,2,22,Fri,1
840,5.6,41,44,9,2,22,Fri,1
1200,10.7,28,44,10,2,22,Fri,1
2460,13.5,8,44,16,2,22,Fri,1
660,3.2,40,44,22,2,22,Fri,1
1380,16.2,56,44,22,2,22,Fri,1
900,9.6,32,44,23,2,22,Fri,1
900,9.7,32,44,10,2,23,Sat,1
2040,5.7,69,44,15,2,23,Sat,1
1320,11.3,8,44,0,2,24,Sun,1
960,7.7,38,44,15,2,24,Sun,1
960,0.7,8,44,22,2,24,Sun,1
900,7.2,38,44,11,2,25,Mon,1
1320,9.1,33,44,16,2,25,Mon,1
720,8.8,33,44,22,2,25,Mon,1
240,1.2,44,44,4,2,26,Tue,1
1500,0.5,28,44,8,2,26,Tue,1
1260,11.7,32,44,20,2,26,Tue,1
540,8.0,31,44,23,2,26,Tue,1
1140,13.0,8,44,0,2,27,Wed,1
1500,16.9,6,44,1,2,27,Wed,1
1380,7.2,39,44,10,2,27,Wed,1
600,3.4,49,44,10,2,27,Wed,1
1200,12.8,27,44,12,2,27,Wed,1
420,2.0,69,44,12,2,27,Wed,1
1020,7.6,34,44,14,2,27,Wed,1
2100,13.7,8,44,16,2,27,Wed,1
1140,3.7,41,44,17,2,27,Wed,1
840,9.0,33,44,21,2,27,Wed,1
1200,7.1,35,44,12,2,28,Thu,1
1020,2.8,44,44,12,2,28,Thu,1
1740,0.6,28,44,17,2,28,Thu,1
2520,0.5,32,44,18,3,1,Fri,1
840,6.2,41,44,22,3,1,Fri,1
1380,5.7,39,44,11,3,2,Sat,1
2040,0.8,8,44,18,3,2,Sat,1
1440,0.7,28,44,18,3,2,Sat,1
720,10.1,32,44,22,3,2,Sat,1
960,4.8,41,44,11,3,3,Sun,1
780,6.7,35,44,13,3,3,Sun,1
1020,5.2,43,44,17,3,3,Sun,1
2220,13.8,28,44,19,3,3,Sun,1
1680,1.0,6,44,1,3,4,Mon,1
1080,11.1,8,44,13,3,4,Mon,1
1920,0.6,32,44,20,3,4,Mon,1
1380,11.9,8,44,9,3,5,Tue,1
960,5.6,39,44,16,3,5,Tue,1
1380,0.7,32,44,23,3,5,Tue,1
1380,8.8,39,44,9,3,6,Wed,1
540,3.7,41,44,10,3,6,Wed,1
1140,11.0,32,44,13,3,6,Wed,1
1440,12.4,28,44,14,3,6,Wed,1
2580,0.6,44,44,16,3,6,Wed,1
1980,0.8,28,44,22,3,6,Wed,1
900,0.7,8,44,0,3,7,Thu,1
660,3.2,41,44,6,3,7,Thu,1
1440,13.3,32,44,14,3,7,Thu,1
1860,0.6,28,44,15,3,7,Thu,1
1080,4.8,46,44,14,3,8,Fri,1
5340,19.3,20,44,18,3,8,Fri,1
1500,0.7,28,44,19,3,8,Fri,1
720,8.4,33,44,21,3,8,Fri,1
420,1.2,44,44,22,3,8,Fri,1
1080,7.3,39,44,10,3,9,Sat,1
720,2.2,45,44,12,3,9,Sat,1
1200,6.0,38,44,6,3,10,Sun,1
1320,6.2,41,44,16,3,10,Sun,1
1140,5.0,41,44,21,3,10,Sun,1
960,4.2,41,44,11,3,11,Mon,1
