secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,2.0,10,10,3,1,1,Tue,16
180,0.5,10,10,4,1,1,Tue,16
480,1.5,10,10,4,1,1,Tue,16
840,4.4,10,10,6,1,1,Tue,16
664,6.27,76,10,15,1,1,Tue,16
1863,12.36,76,10,19,1,1,Tue,16
660,6.1,76,10,22,1,1,Tue,16
636,4.71,76,10,7,1,2,Wed,16
480,1.9,10,10,7,1,2,Wed,16
240,0.7,10,10,7,1,2,Wed,16
660,1.0,10,10,8,1,2,Wed,16
600,1.3,10,10,8,1,2,Wed,16
360,1.1,10,10,9,1,2,Wed,16
360,1.4,10,10,9,1,2,Wed,16
300,1.0,10,10,9,1,2,Wed,16
595,4.76,76,10,10,1,2,Wed,16
420,0.9,10,10,10,1,2,Wed,16
660,1.6,10,10,11,1,2,Wed,16
420,1.0,10,10,11,1,2,Wed,16
360,0.8,10,10,12,1,2,Wed,16
180,0.5,10,10,12,1,2,Wed,16
360,1.2,10,10,12,1,2,Wed,16
360,0.9,10,10,13,1,2,Wed,16
480,1.4,10,10,14,1,2,Wed,16
360,0.6,10,10,14,1,2,Wed,16
300,1.1,10,10,15,1,2,Wed,16
881,6.57,76,10,16,1,2,Wed,16
764,5.62,76,10,17,1,2,Wed,16
1620,15.0,76,10,19,1,2,Wed,16
240,1.7,10,10,7,1,3,Thu,16
420,1.3,10,10,7,1,3,Thu,16
480,1.1,10,10,8,1,3,Thu,16
480,0.8,10,10,8,1,3,Thu,16
360,0.6,10,10,8,1,3,Thu,16
780,1.7,10,10,9,1,3,Thu,16
360,0.8,10,10,10,1,3,Thu,16
780,6.6,10,10,10,1,3,Thu,16
300,0.6,10,10,11,1,3,Thu,16
780,2.2,10,10,11,1,3,Thu,16
420,0.9,10,10,12,1,3,Thu,16
360,1.1,10,10,14,1,3,Thu,16
360,1.0,10,10,14,1,3,Thu,16
420,1.0,10,10,15,1,3,Thu,16
720,1.6,10,10,15,1,3,Thu,16
420,1.6,10,10,16,1,3,Thu,16
1500,10.0,10,10,16,1,3,Thu,16
5183,21.63,76,10,17,1,3,Thu,16
810,5.95,76,10,17,1,3,Thu,16
628,4.59,76,10,19,1,3,Thu,16
571,5.36,76,10,21,1,3,Thu,16
360,0.7,10,10,7,1,4,Fri,16
420,1.1,10,10,8,1,4,Fri,16
180,0.6,10,10,8,1,4,Fri,16
720,1.6,10,10,8,1,4,Fri,16
610,5.85,76,10,8,1,4,Fri,16
600,1.0,10,10,9,1,4,Fri,16
480,1.7,10,10,9,1,4,Fri,16
720,1.7,10,10,9,1,4,Fri,16
360,0.8,10,10,11,1,4,Fri,16
540,2.0,10,10,11,1,4,Fri,16
420,1.4,10,10,12,1,4,Fri,16
600,4.2,76,10,18,1,4,Fri,16
679,6.01,76,10,22,1,4,Fri,16
