secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2160,17.2,76,32,9,1,3,Thu,49
600,1.3,8,32,12,1,3,Thu,49
300,0.6,8,32,15,1,3,Thu,49
3300,16.9,76,32,8,1,7,Mon,49
480,0.7,8,32,9,1,7,Mon,49
600,1.3,33,32,9,1,10,Thu,49
480,0.7,32,32,10,1,10,Thu,49
1680,17.2,76,32,14,1,11,Fri,49
480,0.7,28,32,10,1,14,Mon,49
4080,16.5,76,32,9,1,15,Tue,49
1440,16.5,76,32,13,1,16,Wed,49
4500,17.9,76,32,9,1,17,Thu,49
2160,17.1,76,32,15,1,17,Thu,49
480,1.2,32,32,17,1,17,Thu,49
1560,16.6,76,32,10,1,18,Fri,49
480,0.9,8,32,12,1,18,Fri,49
240,0.6,28,32,8,1,21,Mon,49
300,1.0,32,32,10,1,21,Mon,49
2520,16.9,76,32,16,1,21,Mon,49
4320,17.0,76,32,8,1,22,Tue,49
480,1.2,8,32,15,1,22,Tue,49
960,1.8,8,32,17,1,22,Tue,49
4500,16.9,76,32,8,1,23,Wed,49
900,1.5,8,32,9,1,23,Wed,49
600,0.7,28,32,10,1,23,Wed,49
3780,17.3,76,32,10,1,24,Thu,49
360,0.8,32,32,11,1,24,Thu,49
6600,17.8,76,32,18,1,25,Fri,49
840,2.4,7,32,9,1,30,Wed,49
360,0.9,32,32,10,1,30,Wed,49
360,1.0,8,32,9,1,31,Thu,49
3900,16.6,76,32,9,2,5,Tue,49
360,0.8,8,32,14,2,6,Wed,49
660,1.6,8,32,10,2,7,Thu,49
660,0.6,32,32,10,2,7,Thu,49
2100,17.4,76,32,6,2,12,Tue,49
4380,17.6,76,32,10,2,13,Wed,49
360,0.5,8,32,12,2,13,Wed,49
420,1.0,8,32,13,2,13,Wed,49
4080,16.8,76,32,17,2,14,Thu,49
1920,16.7,76,32,13,2,15,Fri,49
540,1.0,32,32,14,2,15,Fri,49
660,0.8,8,32,9,2,19,Tue,49
5040,17.2,76,32,8,2,21,Thu,49
420,0.5,28,32,10,2,27,Wed,49
300,1.0,32,32,14,2,27,Wed,49
660,2.3,33,32,8,3,1,Fri,49
1860,17.0,76,32,14,3,1,Fri,49
780,1.7,8,32,9,3,4,Mon,49
300,0.7,8,32,15,3,4,Mon,49
1560,11.4,56,32,19,3,4,Mon,49
1920,10.3,56,32,10,3,5,Tue,49
180,0.7,32,32,12,3,5,Tue,49
420,0.8,8,32,17,3,5,Tue,49
540,0.9,32,32,17,3,5,Tue,49
4620,16.8,76,32,8,3,7,Thu,49
480,0.8,8,32,15,3,7,Thu,49
1680,11.3,56,32,18,3,7,Thu,49
360,0.7,8,32,19,3,7,Thu,49
600,2.6,8,32,19,3,7,Thu,49
360,0.6,28,32,11,3,8,Fri,49
300,0.7,8,32,12,3,8,Fri,49
2520,17.0,76,32,11,3,12,Tue,49
4680,16.7,76,32,8,3,13,Wed,49
780,0.9,32,32,9,3,13,Wed,49
840,0.8,32,32,10,3,13,Wed,49
1560,10.6,56,32,16,3,13,Wed,49
300,0.6,8,32,11,3,15,Fri,49
600,1.0,32,32,12,3,15,Fri,49
240,0.5,32,32,15,3,15,Fri,49
3480,16.4,76,32,9,3,18,Mon,49
780,2.0,8,32,10,3,19,Tue,49
660,0.9,28,32,10,3,19,Tue,49
5400,16.2,76,32,8,3,20,Wed,49
180,0.5,32,32,17,3,20,Wed,49
2280,17.0,76,32,7,3,22,Fri,49
540,1.3,32,32,8,3,22,Fri,49
240,0.7,32,32,8,3,22,Fri,49
540,0.7,32,32,9,3,22,Fri,49
540,1.4,8,32,10,3,22,Fri,49
480,1.1,28,32,12,3,22,Fri,49
360,0.8,8,32,13,3,22,Fri,49
300,0.7,32,32,13,3,22,Fri,49
2520,16.5,76,32,7,3,25,Mon,49
480,1.2,32,32,9,3,25,Mon,49
420,1.8,8,32,15,3,26,Tue,49
360,1.3,32,32,16,3,26,Tue,49
600,1.5,32,32,16,3,26,Tue,49
3180,16.8,76,32,9,3,27,Wed,49
3420,16.4,76,32,8,3,28,Thu,49
420,0.7,8,32,15,3,28,Thu,49
420,0.6,28,32,9,3,29,Fri,49
480,0.7,8,32,10,3,29,Fri,49
360,0.9,8,32,12,3,29,Fri,49
600,1.5,8,32,11,4,2,Tue,49
2640,17.8,76,32,15,4,3,Wed,49
960,1.4,32,32,18,4,3,Wed,49
300,0.6,8,32,10,4,4,Thu,49
420,0.8,32,32,11,4,4,Thu,49
2880,17.3,76,32,14,4,4,Thu,49
780,0.8,8,32,18,4,4,Thu,49
660,3.1,33,32,12,4,5,Fri,49
420,0.7,32,32,12,4,5,Fri,49
360,0.7,28,32,15,4,5,Fri,49
540,1.1,32,32,19,4,5,Fri,49
4320,17.6,76,32,9,4,8,Mon,49
2280,16.6,76,32,12,4,8,Mon,49
4680,16.5,76,32,8,4,12,Fri,49
900,1.2,28,32,10,4,18,Thu,49
360,0.9,8,32,12,4,18,Thu,49
420,0.8,8,32,13,4,18,Thu,49
420,0.7,8,32,17,4,18,Thu,49
720,1.3,28,32,17,4,19,Fri,49
360,0.5,28,32,9,4,22,Mon,49
1920,16.9,76,32,12,4,22,Mon,49
300,1.1,8,32,14,4,22,Mon,49
420,1.0,32,32,14,4,22,Mon,49
4680,16.8,76,32,8,4,23,Tue,49
1440,16.6,76,32,12,4,23,Tue,49
300,1.0,8,32,14,4,23,Tue,49
420,0.9,32,32,16,4,23,Tue,49
600,1.0,24,32,15,4,25,Thu,49
3720,16.8,76,32,19,4,25,Thu,49
3240,16.9,76,32,9,4,26,Fri,49
540,1.1,8,32,12,4,26,Fri,49
480,0.8,32,32,12,4,26,Fri,49
2340,17.0,76,32,15,4,29,Mon,49
240,0.5,8,32,16,4,29,Mon,49
3300,17.5,76,32,11,5,2,Thu,49
1380,6.9,41,32,16,5,2,Thu,49
780,0.8,28,32,18,5,2,Thu,49
480,1.4,28,32,8,5,6,Mon,49
360,0.5,28,32,8,5,6,Mon,49
180,0.5,32,32,8,5,6,Mon,49
2880,17.0,76,32,16,5,6,Mon,49
600,1.3,28,32,18,5,6,Mon,49
420,0.8,32,32,15,5,7,Tue,49
480,0.7,28,32,11,5,8,Wed,49
360,1.0,8,32,10,5,9,Thu,49
3000,17.3,76,32,14,5,9,Thu,49
1560,1.2,32,32,15,5,9,Thu,49
420,1.5,28,32,18,5,10,Fri,49
1140,2.4,32,32,9,5,13,Mon,49
600,0.7,32,32,9,5,13,Mon,49
480,0.9,28,32,10,5,13,Mon,49
240,0.5,32,32,9,5,14,Tue,49
420,0.5,32,32,10,5,14,Tue,49
3120,17.4,76,32,15,5,14,Tue,49
