secs,miles,pickup,dropoff,hour,month,day,wday,company_id
720,3.2,32,23,1,1,1,Tue,12
360,1.1,24,23,2,1,1,Tue,12
780,3.9,7,23,3,1,2,Wed,12
960,7.3,32,23,20,1,2,Wed,12
1680,8.7,33,23,17,1,4,Fri,12
1380,6.6,32,23,8,1,7,Mon,12
1860,15.2,76,23,12,1,7,Mon,12
900,5.7,8,23,22,1,10,Thu,12
480,2.7,24,23,2,1,12,Sat,12
300,1.6,22,23,2,1,12,Sat,12
840,4.3,8,23,22,1,12,Sat,12
1260,13.5,76,23,8,1,13,Sun,12
960,4.8,28,23,22,1,13,Sun,12
660,3.7,7,23,2,1,14,Mon,12
1140,5.6,8,23,9,1,14,Mon,12
1260,5.0,28,23,18,1,16,Wed,12
840,3.6,24,23,4,1,17,Thu,12
780,5.0,28,23,11,1,18,Fri,12
1585,5.12,8,23,21,1,18,Fri,12
1200,5.5,32,23,22,1,18,Fri,12
540,2.4,24,23,22,1,18,Fri,12
1020,5.2,8,23,22,1,20,Sun,12
900,3.6,7,23,23,1,20,Sun,12
600,2.9,24,23,1,1,21,Mon,12
840,4.6,28,23,13,1,21,Mon,12
1020,8.0,8,23,21,1,21,Mon,12
1260,4.7,32,23,17,1,22,Tue,12
1560,13.5,76,23,19,1,24,Thu,12
3000,15.0,76,23,9,1,25,Fri,12
660,2.9,7,23,23,1,25,Fri,12
2460,9.9,56,23,12,1,26,Sat,12
1320,4.9,8,23,16,1,27,Sun,12
300,1.7,24,23,22,1,29,Tue,12
720,2.8,22,23,23,1,31,Thu,12
960,5.7,8,23,9,2,1,Fri,12
4320,25.5,76,23,14,2,1,Fri,12
360,1.7,24,23,23,2,1,Fri,12
540,2.8,24,23,2,2,2,Sat,12
540,2.5,24,23,4,2,2,Sat,12
1260,6.1,32,23,16,2,2,Sat,12
660,3.6,24,23,1,2,3,Sun,12
870,5.5,28,23,12,2,3,Sun,12
1260,5.5,8,23,23,2,3,Sun,12
1200,5.6,8,23,8,2,4,Mon,12
1920,15.2,76,23,23,2,4,Mon,12
716,2.95,22,23,20,2,5,Tue,12
960,4.8,28,23,18,2,6,Wed,12
1150,4.78,8,23,11,2,7,Thu,12
1560,7.4,15,23,12,2,7,Thu,12
794,4.71,8,23,1,2,8,Fri,12
1020,4.9,28,23,9,2,8,Fri,12
1500,4.9,28,23,19,2,8,Fri,12
840,4.8,8,23,2,2,10,Sun,12
1080,4.8,28,23,22,2,10,Sun,12
1260,7.1,33,23,10,2,11,Mon,12
1080,4.9,8,23,12,2,11,Mon,12
1800,11.8,77,23,13,2,12,Tue,12
817,3.6,28,23,13,2,13,Wed,12
3240,13.0,32,23,17,2,13,Wed,12
2869,13.2,76,23,19,2,14,Thu,12
1200,4.6,8,23,20,2,14,Thu,12
1680,8.0,32,23,8,2,16,Sat,12
1620,13.7,8,23,23,2,16,Sat,12
1200,7.3,6,23,4,2,18,Mon,12
660,2.6,24,23,17,2,19,Tue,12
1020,5.1,28,23,18,2,19,Tue,12
2387,13.0,76,23,18,2,20,Wed,12
1020,4.6,8,23,0,2,23,Sat,12
360,1.4,22,23,4,2,23,Sat,12
1260,5.6,6,23,1,2,24,Sun,12
1260,6.5,32,23,10,2,24,Sun,12
480,2.9,24,23,17,2,24,Sun,12
1740,13.2,32,23,10,2,25,Mon,12
1233,4.82,28,23,12,2,25,Mon,12
1500,4.9,28,23,15,2,27,Wed,12
1220,4.47,28,23,18,2,28,Thu,12
2280,13.9,76,23,13,3,1,Fri,12
1542,4.9,8,23,18,3,1,Fri,12
1200,5.9,8,23,22,3,2,Sat,12
1800,7.1,8,23,12,3,3,Sun,12
1560,9.7,33,23,14,3,3,Sun,12
1140,4.9,28,23,12,3,4,Mon,12
2460,17.4,8,23,14,3,4,Mon,12
1380,5.2,8,23,19,3,4,Mon,12
840,6.1,8,23,2,3,7,Thu,12
1837,6.3,28,23,15,3,7,Thu,12
1107,2.7,25,23,15,3,7,Thu,12
1320,4.7,32,23,17,3,7,Thu,12
360,2.1,24,23,1,3,8,Fri,12
1920,13.9,76,23,22,3,8,Fri,12
1620,14.5,76,23,21,3,9,Sat,12
660,2.7,24,23,3,3,11,Mon,12
960,5.0,28,23,20,3,12,Tue,12
2100,13.2,76,23,20,3,14,Thu,12
1920,5.5,8,23,16,3,16,Sat,12
1080,7.7,8,23,1,3,17,Sun,12
1200,5.4,8,23,1,3,17,Sun,12
660,4.8,8,23,5,3,17,Sun,12
1980,14.9,76,23,17,3,17,Sun,12
1320,14.1,76,23,22,3,18,Mon,12
1080,5.3,28,23,0,3,19,Tue,12
1740,4.9,8,23,15,3,20,Wed,12
960,5.0,8,23,23,3,20,Wed,12
1620,6.4,14,23,13,3,21,Thu,12
840,4.3,8,23,1,3,22,Fri,12
4080,12.4,33,23,15,3,22,Fri,12
1500,9.1,1,23,3,3,23,Sat,12
1320,15.5,76,23,23,3,24,Sun,12
1312,5.59,8,23,19,3,26,Tue,12
1200,4.9,8,23,9,3,27,Wed,12
1980,13.3,60,23,19,3,27,Wed,12
1140,6.7,6,23,4,3,28,Thu,12
540,2.9,24,23,1,3,29,Fri,12
1620,4.8,32,23,17,3,29,Fri,12
1500,5.1,32,23,20,3,29,Fri,12
1363,13.92,76,23,9,3,31,Sun,12
1080,5.3,32,23,10,3,31,Sun,12
1380,4.3,8,23,13,3,31,Sun,12
843,3.85,8,23,23,3,31,Sun,12
1740,7.2,23,23,9,4,1,Mon,12
1260,5.5,32,23,8,4,2,Tue,12
1260,4.8,8,23,19,4,2,Tue,12
893,3.97,8,23,23,4,2,Tue,12
1201,4.39,6,23,17,4,4,Thu,12
1260,5.3,6,23,0,4,6,Sat,12
1530,13.39,76,23,21,4,8,Mon,12
1200,6.4,8,23,0,4,14,Sun,12
960,6.1,8,23,2,4,17,Wed,12
660,2.9,24,23,0,4,18,Thu,12
1860,5.3,32,23,16,4,18,Thu,12
1325,6.7,32,23,17,4,19,Fri,12
2135,12.8,31,23,23,4,19,Fri,12
360,2.1,22,23,4,4,20,Sat,12
1119,5.33,8,23,15,4,20,Sat,12
1282,14.47,76,23,22,4,21,Sun,12
1320,8.6,8,23,23,4,21,Sun,12
960,3.4,24,23,3,4,23,Tue,12
180,1.5,24,23,18,4,24,Wed,12
467,2.0,24,23,21,4,24,Wed,12
2160,4.8,32,23,16,4,25,Thu,12
540,1.8,24,23,22,4,25,Thu,12
1740,7.7,32,23,17,4,26,Fri,12
1102,5.4,8,23,1,4,27,Sat,12
526,3.0,24,23,4,4,27,Sat,12
1560,9.3,8,23,7,4,27,Sat,12
1655,6.6,32,23,17,4,27,Sat,12
