secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2009,19.6,5,48,2,1,1,Tue,11
1434,12.4,8,48,13,1,1,Tue,11
222,1.07,45,48,17,1,1,Tue,11
359,1.5,48,48,10,1,2,Wed,11
1391,16.8,8,48,11,1,2,Wed,11
2689,21.04,7,48,12,1,2,Wed,11
1320,12.31,28,48,13,1,2,Wed,11
1088,5.27,71,48,9,1,3,Thu,11
1106,4.92,41,48,10,1,3,Thu,11
2062,11.26,32,48,17,1,3,Thu,11
1789,12.5,8,48,18,1,3,Thu,11
1908,11.9,8,48,19,1,3,Thu,11
1579,11.48,32,48,20,1,3,Thu,11
306,1.49,51,48,8,1,4,Fri,11
331,1.9,44,48,9,1,4,Fri,11
2217,11.6,65,48,9,1,4,Fri,11
1703,12.4,8,48,11,1,4,Fri,11
641,2.18,44,48,13,1,4,Fri,11
1509,5.84,41,48,15,1,4,Fri,11
1688,13.1,28,48,23,1,4,Fri,11
125,0.7,48,48,0,1,5,Sat,11
1931,12.0,8,48,15,1,5,Sat,11
1545,10.91,33,48,21,1,5,Sat,11
576,3.1,43,48,10,1,6,Sun,11
910,3.9,50,48,10,1,6,Sun,11
160,0.7,48,48,12,1,6,Sun,11
2718,29.21,76,48,15,1,6,Sun,11
1257,13.51,28,48,4,1,7,Mon,11
644,3.8,69,48,9,1,7,Mon,11
1980,13.56,28,48,14,1,7,Mon,11
1999,11.68,32,48,17,1,7,Mon,11
937,4.8,41,48,10,1,8,Tue,11
1344,13.8,28,48,12,1,8,Tue,11
1633,13.9,28,48,12,1,8,Tue,11
2919,12.6,34,48,16,1,8,Tue,11
1112,9.0,35,48,15,1,9,Wed,11
2203,14.12,28,48,16,1,9,Wed,11
993,4.8,41,48,10,1,10,Thu,11
1847,13.41,8,48,14,1,10,Thu,11
1380,12.9,35,48,9,1,11,Fri,11
810,3.1,49,48,10,1,11,Fri,11
1793,13.59,28,48,13,1,11,Fri,11
3018,16.36,28,48,16,1,11,Fri,11
1285,10.63,33,48,19,1,11,Fri,11
319,1.2,46,48,10,1,13,Sun,11
2178,20.7,25,48,13,1,14,Mon,11
1855,12.19,8,48,15,1,14,Mon,11
2203,13.3,8,48,15,1,14,Mon,11
1334,15.94,8,48,20,1,14,Mon,11
1786,16.41,28,48,11,1,15,Tue,11
1995,12.0,8,48,16,1,15,Tue,11
1849,12.2,8,48,19,1,15,Tue,11
1078,7.47,55,48,8,1,16,Wed,11
717,2.18,48,48,10,1,16,Wed,11
615,2.5,69,48,12,1,16,Wed,11
233,0.5,51,48,13,1,16,Wed,11
2793,14.0,32,48,16,1,16,Wed,11
1717,12.73,8,48,21,1,16,Wed,11
265,1.03,46,48,9,1,17,Thu,11
1031,4.7,41,48,10,1,17,Thu,11
207,1.68,49,48,11,1,17,Thu,11
863,2.2,46,48,12,1,17,Thu,11
1063,4.64,41,48,14,1,17,Thu,11
898,7.7,75,48,16,1,17,Thu,11
2018,15.78,29,48,17,1,17,Thu,11
2509,13.22,28,48,17,1,17,Thu,11
1693,12.8,8,48,19,1,17,Thu,11
824,4.7,41,48,11,1,18,Fri,11
2448,11.75,32,48,15,1,18,Fri,11
3748,18.2,3,48,15,1,18,Fri,11
2994,20.3,64,48,15,1,18,Fri,11
1741,14.83,8,48,17,1,18,Fri,11
1463,17.3,28,48,14,1,20,Sun,11
998,12.0,35,48,13,1,21,Mon,11
1806,12.0,8,48,14,1,21,Mon,11
950,4.8,41,48,10,1,22,Tue,11
1521,12.4,32,48,19,1,22,Tue,11
1878,11.79,32,48,11,1,23,Wed,11
1981,21.51,6,48,12,1,23,Wed,11
1120,7.58,36,48,13,1,23,Wed,11
233,0.8,48,48,13,1,23,Wed,11
1073,10.9,48,48,6,1,24,Thu,11
944,8.1,48,48,6,1,24,Thu,11
1985,14.0,28,48,15,1,24,Thu,11
2641,13.6,8,48,17,1,24,Thu,11
2007,14.49,28,48,18,1,24,Thu,11
462,2.6,48,48,11,1,26,Sat,11
573,1.9,48,48,11,1,26,Sat,11
521,1.59,46,48,10,1,27,Sun,11
190,0.6,48,48,5,1,28,Mon,11
1559,5.92,41,48,9,1,28,Mon,11
2146,10.4,38,48,12,1,28,Mon,11
844,3.5,49,48,15,1,28,Mon,11
1171,7.7,61,48,20,1,28,Mon,11
1688,12.46,8,48,21,1,28,Mon,11
1267,13.4,34,48,21,1,28,Mon,11
1480,7.64,38,48,9,1,29,Tue,11
2701,13.64,28,48,15,1,29,Tue,11
1912,13.03,8,48,21,1,29,Tue,11
892,3.9,48,48,11,1,31,Thu,11
2682,20.6,64,48,18,1,31,Thu,11
308,0.71,45,48,22,1,31,Thu,11
3021,11.38,64,48,14,2,1,Fri,11
3543,13.0,64,48,15,2,1,Fri,11
3400,13.9,28,48,16,2,1,Fri,11
1413,8.7,33,48,16,2,1,Fri,11
1951,12.11,28,48,19,2,1,Fri,11
1855,19.5,29,48,7,2,2,Sat,11
