secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,3.4,32,24,12,1,10,Thu,50
840,2.8,8,24,9,1,17,Thu,50
2040,36.3,8,24,6,1,22,Tue,50
2160,17.9,76,24,13,2,1,Fri,50
2040,16.5,76,24,15,2,18,Mon,50
900,2.6,28,24,13,3,9,Sat,50
840,3.1,32,24,13,4,16,Tue,50
840,2.4,32,24,12,4,26,Fri,50
600,2.5,32,24,7,5,2,Thu,50
540,1.6,8,24,12,5,14,Tue,50
660,2.5,8,24,11,5,15,Wed,50
1140,3.3,8,24,13,6,1,Sat,50
600,1.9,8,24,13,6,9,Sun,50
120,0.5,28,24,11,6,11,Tue,50
540,0.8,22,24,9,6,14,Fri,50
720,3.1,8,24,12,6,27,Thu,50
960,3.8,6,24,12,7,3,Wed,50
2040,18.2,76,24,12,7,11,Thu,50
780,1.7,32,24,13,7,12,Fri,50
1680,16.7,76,24,13,7,31,Wed,50
1080,3.2,8,24,12,8,2,Fri,50
540,2.8,8,24,5,8,12,Mon,50
420,1.7,32,24,11,8,22,Thu,50
1980,19.5,76,24,13,9,5,Thu,50
360,1.4,8,24,12,9,8,Sun,50
1140,3.4,8,24,13,9,22,Sun,50
900,3.8,32,24,11,9,27,Fri,50
1980,18.1,76,24,16,10,29,Tue,50
600,2.0,32,24,11,12,12,Thu,50
360,2.0,8,24,6,12,18,Wed,50
