secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1860,7.4,6,20,4,2,10,Sun,9
1920,6.0,28,20,19,3,1,Fri,9
1920,6.8,8,20,18,3,29,Fri,9
1020,6.4,8,20,22,4,1,Mon,9
840,4.7,8,20,4,4,2,Tue,9
1440,6.5,28,20,21,4,2,Tue,9
2100,12.0,76,20,13,4,4,Thu,9
2040,6.0,6,20,18,4,25,Thu,9
720,4.0,14,20,2,5,14,Tue,9
420,3.0,14,20,2,5,19,Sun,9
1920,4.8,6,20,16,5,30,Thu,9
180,1.2,21,20,1,6,3,Mon,9
480,2.6,14,20,7,6,6,Thu,9
2100,7.6,8,20,18,6,15,Sat,9
1740,9.7,32,20,20,6,20,Thu,9
960,5.8,24,20,1,6,21,Fri,9
1260,7.8,8,20,7,6,24,Mon,9
2760,12.8,76,20,14,8,16,Fri,9
1020,5.7,28,20,23,8,27,Tue,9
1020,4.5,14,20,0,9,28,Sat,9
840,4.0,24,20,23,10,1,Tue,9
480,2.5,14,20,5,10,5,Sat,9
600,3.6,14,20,2,11,3,Sun,9
1380,6.1,8,20,5,11,10,Sun,9
900,3.9,16,20,1,11,11,Mon,9
3660,13.5,76,20,18,11,18,Mon,9
