secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2361,17.4,8,76,18,1,11,Fri,35
2037,17.9,8,76,14,1,17,Thu,35
4387,18.0,32,76,16,1,18,Fri,35
1608,17.9,32,76,13,1,21,Mon,35
3201,17.6,32,76,17,1,24,Thu,35
1687,17.9,32,76,11,1,28,Mon,35
3699,18.6,32,76,18,2,8,Fri,35
1534,14.8,32,76,20,2,13,Wed,35
3204,18.5,8,76,16,2,14,Thu,35
2722,18.2,32,76,15,2,15,Fri,35
3939,18.3,32,76,16,2,21,Thu,35
3629,17.9,32,76,17,2,22,Fri,35
2348,18.5,32,76,17,2,23,Sat,35
2016,5.1,76,76,17,2,27,Wed,35
2991,18.3,32,76,15,3,5,Tue,35
2122,5.3,76,76,18,3,6,Wed,35
2614,18.7,32,76,18,3,6,Wed,35
2671,19.6,32,76,14,3,7,Thu,35
3741,17.4,28,76,17,3,7,Thu,35
2638,18.4,32,76,17,3,12,Tue,35
4114,18.3,32,76,15,3,14,Thu,35
660,4.2,76,76,20,3,14,Thu,35
1641,17.1,8,76,5,3,17,Sun,35
3491,18.6,32,76,17,3,18,Mon,35
7047,28.0,8,76,16,3,28,Thu,35
1833,10.9,76,76,16,3,31,Sun,35
672,3.9,76,76,15,4,1,Mon,35
3059,18.1,8,76,14,4,10,Wed,35
2342,18.5,32,76,19,4,10,Wed,35
3086,18.4,32,76,15,4,11,Thu,35
2562,18.6,32,76,15,4,13,Sat,35
3351,18.7,32,76,18,4,18,Thu,35
3312,18.5,32,76,19,4,19,Fri,35
2302,17.8,32,76,14,4,22,Mon,35
2952,18.1,32,76,12,4,27,Sat,35
331,2.0,76,76,14,4,27,Sat,35
2742,19.7,33,76,12,4,28,Sun,35
2255,18.3,32,76,12,4,30,Tue,35
3698,17.5,28,76,17,4,30,Tue,35
1974,17.3,28,76,14,5,1,Wed,35
4748,20.5,33,76,16,5,2,Thu,35
5277,18.2,32,76,16,5,2,Thu,35
6640,1.6,76,76,7,5,3,Fri,35
3548,20.4,33,76,12,5,3,Fri,35
3000,20.3,33,76,14,5,5,Sun,35
3218,17.5,8,76,17,5,5,Sun,35
2500,17.5,8,76,13,5,6,Mon,35
763,4.8,76,76,17,5,6,Mon,35
2289,17.7,28,76,13,5,8,Wed,35
2693,18.2,32,76,14,5,8,Wed,35
3720,18.4,32,76,18,5,9,Thu,35
4916,19.3,32,76,15,5,10,Fri,35
5324,18.1,32,76,16,5,15,Wed,35
3027,17.7,32,76,18,5,16,Thu,35
3488,18.2,32,76,14,5,17,Fri,35
3859,18.0,8,76,15,5,17,Fri,35
4024,21.4,33,76,14,5,20,Mon,35
1551,12.4,6,76,23,5,20,Mon,35
3155,21.4,33,76,13,5,21,Tue,35
4020,18.7,32,76,16,5,22,Wed,35
594,1.6,76,76,18,5,22,Wed,35
1769,20.0,32,76,22,5,22,Wed,35
2426,21.4,33,76,12,5,23,Thu,35
2667,17.3,32,76,14,5,29,Wed,35
2326,17.8,8,76,21,5,29,Wed,35
2140,18.0,8,76,21,5,30,Thu,35
3253,19.1,8,76,14,5,31,Fri,35
3393,18.3,8,76,17,5,31,Fri,35
1008,5.2,76,76,19,5,31,Fri,35
3459,19.4,8,76,14,6,1,Sat,35
3885,21.3,32,76,13,6,3,Mon,35
1799,8.5,76,76,15,6,3,Mon,35
397,1.9,76,76,17,6,3,Mon,35
2455,18.0,8,76,19,6,3,Mon,35
3070,18.0,32,76,13,6,4,Tue,35
3312,17.9,28,76,17,6,4,Tue,35
2816,17.9,8,76,13,6,5,Wed,35
3146,17.9,8,76,13,6,5,Wed,35
2008,17.3,28,76,12,6,10,Mon,35
2687,20.5,33,76,11,6,11,Tue,35
4082,18.5,32,76,18,6,11,Tue,35
4198,27.4,32,76,16,6,19,Wed,35
2189,17.9,8,76,20,6,19,Wed,35
2658,17.9,32,76,13,6,21,Fri,35
981,5.0,76,76,14,6,21,Fri,35
1814,18.2,32,76,12,6,23,Sun,35
1921,17.6,32,76,12,6,23,Sun,35
3315,25.9,28,76,14,6,23,Sun,35
2435,19.9,33,76,12,6,24,Mon,35
936,4.0,76,76,16,6,24,Mon,35
1767,18.3,8,76,21,6,24,Mon,35
2844,28.7,8,76,13,6,25,Tue,35
3005,17.9,8,76,15,6,25,Tue,35
2384,16.9,8,76,19,6,25,Tue,35
5385,23.5,33,76,15,6,26,Wed,35
3003,17.7,8,76,12,6,28,Fri,35
2270,29.0,8,76,12,6,30,Sun,35
2342,17.8,8,76,13,7,1,Mon,35
2533,18.4,8,76,15,7,1,Mon,35
3697,16.1,7,76,15,7,3,Wed,35
2492,14.7,32,76,18,7,3,Wed,35
939,3.4,76,76,21,7,3,Wed,35
2825,29.0,33,76,10,7,8,Mon,35
2983,19.0,32,76,18,7,9,Tue,35
2786,18.5,32,76,19,7,11,Thu,35
2830,18.3,32,76,17,7,14,Sun,35
2659,15.9,6,76,18,7,14,Sun,35
2406,18.6,32,76,19,7,15,Mon,35
2836,17.3,28,76,15,7,16,Tue,35
4245,16.6,24,76,15,7,17,Wed,35
3969,18.2,32,76,13,7,18,Thu,35
2189,18.1,8,76,6,7,19,Fri,35
2305,18.1,32,76,11,7,19,Fri,35
2031,17.6,8,76,12,7,22,Mon,35
3075,17.6,8,76,16,7,23,Tue,35
3957,18.3,8,76,13,7,24,Wed,35
2245,18.0,32,76,12,7,25,Thu,35
3892,18.1,8,76,17,7,25,Thu,35
531,2.4,76,76,14,7,26,Fri,35
2569,18.4,32,76,15,7,28,Sun,35
3972,18.4,32,76,15,8,1,Thu,35
5139,18.0,8,76,18,8,2,Fri,35
459,2.9,76,76,1,8,6,Tue,35
4537,20.7,32,76,16,8,6,Tue,35
3520,18.2,32,76,17,8,6,Tue,35
3342,20.4,33,76,18,8,6,Tue,35
3790,18.0,32,76,17,8,8,Thu,35
2453,18.0,8,76,18,8,10,Sat,35
2712,18.8,32,76,18,8,11,Sun,35
400,1.9,76,76,18,8,12,Mon,35
3526,18.1,32,76,15,8,13,Tue,35
2206,16.6,8,76,13,8,14,Wed,35
959,4.1,76,76,14,8,14,Wed,35
3100,18.6,32,76,13,8,15,Thu,35
3147,17.8,8,76,16,8,15,Thu,35
494,2.4,76,76,17,8,15,Thu,35
3340,17.8,32,76,15,8,16,Fri,35
2691,17.3,8,76,13,8,18,Sun,35
1770,11.1,14,76,22,8,18,Sun,35
2598,17.6,8,76,13,8,21,Wed,35
2391,17.3,28,76,14,8,24,Sat,35
2662,19.0,32,76,18,8,25,Sun,35
1650,17.6,28,76,12,8,26,Mon,35
2984,18.4,8,76,17,8,26,Mon,35
1978,18.6,8,76,11,8,27,Tue,35
2210,17.4,28,76,15,8,28,Wed,35
2795,18.9,32,76,18,8,28,Wed,35
1668,17.4,28,76,20,8,28,Wed,35
1958,18.6,8,76,10,8,29,Thu,35
3110,17.7,32,76,18,8,29,Thu,35
2272,18.5,32,76,12,8,30,Fri,35
3033,18.1,32,76,18,9,3,Tue,35
2722,18.4,32,76,16,9,4,Wed,35
1522,17.7,28,76,12,9,5,Thu,35
2444,18.3,8,76,14,9,5,Thu,35
2522,18.2,8,76,13,9,7,Sat,35
2452,19.3,32,76,13,9,8,Sun,35
3876,20.8,33,76,18,9,11,Wed,35
2333,18.7,8,76,12,9,12,Thu,35
3304,21.2,33,76,14,9,12,Thu,35
3667,18.4,8,76,16,9,12,Thu,35
3169,18.8,8,76,16,9,12,Thu,35
2884,19.0,32,76,13,9,13,Fri,35
3023,18.4,8,76,13,9,13,Fri,35
2319,18.4,8,76,12,9,14,Sat,35
2519,18.4,8,76,13,9,14,Sat,35
3152,18.2,8,76,14,9,15,Sun,35
2040,18.8,32,76,14,9,16,Mon,35
2493,14.8,77,76,15,9,16,Mon,35
2034,17.8,28,76,15,9,16,Mon,35
3382,19.0,32,76,15,9,17,Tue,35
3611,20.7,32,76,16,9,17,Tue,35
2330,19.1,32,76,10,9,18,Wed,35
2827,20.0,8,76,14,9,18,Wed,35
3763,18.0,8,76,16,9,18,Wed,35
3179,18.1,8,76,17,9,18,Wed,35
2805,18.6,32,76,18,9,18,Wed,35
2863,18.0,8,76,18,9,18,Wed,35
2207,17.5,28,76,14,9,19,Thu,35
2707,18.7,32,76,15,9,19,Thu,35
3745,18.3,32,76,17,9,19,Thu,35
3438,19.3,8,76,17,9,20,Fri,35
2167,18.5,32,76,6,9,23,Mon,35
2168,18.1,32,76,9,9,23,Mon,35
