secs,miles,pickup,dropoff,hour,month,day,wday,company_id
694,4.67,32,27,14,1,8,Tue,13
1169,4.56,32,27,11,1,21,Mon,13
1789,4.92,8,27,15,1,28,Mon,13
1115,4.05,32,27,9,1,29,Tue,13
790,3.52,32,27,17,1,30,Wed,13
466,2.99,28,27,9,2,6,Wed,13
1140,4.08,32,27,17,2,7,Thu,13
441,1.48,27,27,12,2,15,Fri,13
757,4.85,32,27,10,2,23,Sat,13
1176,4.21,8,27,17,2,28,Thu,13
1350,4.69,32,27,17,2,28,Thu,13
692,3.83,28,27,20,3,6,Wed,13
1355,10.0,41,27,19,3,18,Mon,13
485,3.98,32,27,7,3,25,Mon,13
181,0.79,24,27,13,4,2,Tue,13
1869,7.8,2,27,16,4,16,Tue,13
1544,4.71,32,27,17,4,18,Thu,13
837,3.46,22,27,14,4,20,Sat,13
776,4.85,32,27,18,4,22,Mon,13
1396,3.91,32,27,18,4,24,Wed,13
866,6.78,32,27,11,5,2,Thu,13
597,4.0,32,27,7,5,7,Tue,13
4273,12.39,76,27,16,5,9,Thu,13
2303,7.6,6,27,19,5,10,Fri,13
473,3.97,32,27,7,5,13,Mon,13
679,5.12,32,27,11,5,13,Mon,13
2212,15.26,76,27,10,5,14,Tue,13
2195,5.18,8,27,18,5,15,Wed,13
1324,5.28,8,27,13,5,16,Thu,13
11643,0.52,32,27,17,5,20,Mon,13
1158,5.14,8,27,10,5,28,Tue,13
608,4.7,32,27,20,6,1,Sat,13
724,3.46,28,27,3,6,2,Sun,13
620,2.36,28,27,19,6,5,Wed,13
1495,3.74,26,27,20,6,5,Wed,13
846,5.58,8,27,2,6,16,Sun,13
1570,4.64,8,27,11,6,18,Tue,13
1028,5.75,8,27,21,6,25,Tue,13
1259,5.19,32,27,16,6,28,Fri,13
1847,12.16,6,27,23,6,29,Sat,13
887,3.52,32,27,0,7,7,Sun,13
894,4.31,28,27,23,7,10,Wed,13
1689,2.57,28,27,14,7,11,Thu,13
1304,6.76,8,27,15,7,12,Fri,13
1905,4.57,32,27,18,7,15,Mon,13
2990,15.36,76,27,18,7,17,Wed,13
4977,17.61,76,27,16,7,18,Thu,13
1766,11.37,41,27,14,7,21,Sun,13
427,2.48,28,27,1,7,29,Mon,13
1557,4.42,22,27,17,7,30,Tue,13
6729,19.0,11,27,13,8,8,Thu,13
566,3.83,32,27,11,8,10,Sat,13
2077,10.83,33,27,13,8,11,Sun,13
632,4.73,32,27,6,8,14,Wed,13
889,5.26,33,27,13,8,21,Wed,13
920,6.07,32,27,0,9,1,Sun,13
1305,5.25,25,27,14,9,3,Tue,13
912,6.99,8,27,10,9,8,Sun,13
1320,4.26,8,27,18,9,9,Mon,13
267,0.56,27,27,18,9,13,Fri,13
1004,4.04,24,27,14,9,15,Sun,13
486,3.02,28,27,13,9,18,Wed,13
1905,10.09,6,27,20,9,21,Sat,13
803,2.74,28,27,15,9,24,Tue,13
826,5.02,32,27,10,10,1,Tue,13
864,3.34,28,27,16,10,6,Sun,13
707,3.37,28,27,9,10,7,Mon,13
604,3.92,28,27,9,10,8,Tue,13
550,2.17,28,27,12,10,15,Tue,13
838,4.63,32,27,18,10,15,Tue,13
901,3.23,28,27,8,10,21,Mon,13
581,3.73,32,27,13,10,22,Tue,13
741,3.77,32,27,17,10,22,Tue,13
2110,9.98,41,27,17,11,7,Thu,13
1063,6.33,8,27,12,11,13,Wed,13
928,6.72,28,27,0,11,17,Sun,13
1579,8.31,6,27,20,11,30,Sat,13
485,1.71,28,27,14,12,3,Tue,13
1507,4.2,28,27,16,12,4,Wed,13
677,4.99,28,27,11,12,17,Tue,13
