secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,0.8,8,32,13,1,1,Tue,34
600,1.7,8,32,12,1,2,Wed,34
780,1.9,8,32,14,1,2,Wed,34
600,1.4,8,32,11,1,3,Thu,34
720,4.3,7,32,10,1,4,Fri,34
960,2.2,8,32,21,1,4,Fri,34
540,1.2,32,32,21,1,5,Sat,34
780,1.8,8,32,0,1,6,Sun,34
900,2.2,8,32,16,1,6,Sun,34
300,0.5,28,32,11,1,7,Mon,34
420,0.9,8,32,14,1,7,Mon,34
360,0.6,8,32,16,1,7,Mon,34
600,1.3,28,32,18,1,7,Mon,34
540,1.4,8,32,11,1,8,Tue,34
360,0.8,8,32,20,1,8,Tue,34
360,1.1,8,32,21,1,8,Tue,34
660,6.1,3,32,10,1,9,Wed,34
600,1.7,8,32,11,1,9,Wed,34
600,1.4,8,32,13,1,9,Wed,34
360,0.5,32,32,14,1,9,Wed,34
480,1.0,32,32,20,1,9,Wed,34
480,4.1,6,32,10,1,10,Thu,34
300,0.5,8,32,15,1,10,Thu,34
660,1.2,32,32,15,1,10,Thu,34
1020,6.1,3,32,10,1,11,Fri,34
600,0.9,8,32,14,1,11,Fri,34
660,1.7,8,32,17,1,12,Sat,34
1860,17.8,76,32,17,1,13,Sun,34
600,1.5,8,32,19,1,13,Sun,34
300,0.7,8,32,18,1,14,Mon,34
360,0.8,32,32,19,1,14,Mon,34
1080,6.9,3,32,10,1,15,Tue,34
600,1.6,8,32,12,1,15,Tue,34
360,0.8,32,32,12,1,15,Tue,34
540,1.2,8,32,14,1,15,Tue,34
780,1.3,32,32,12,1,16,Wed,34
840,2.0,8,32,13,1,16,Wed,34
480,0.8,32,32,13,1,16,Wed,34
480,0.9,32,32,12,1,17,Thu,34
360,1.2,33,32,14,1,17,Thu,34
1020,5.0,6,32,10,1,18,Fri,34
720,1.3,28,32,10,1,18,Fri,34
360,0.9,8,32,11,1,18,Fri,34
660,1.6,8,32,22,1,20,Sun,34
600,1.7,8,32,11,1,21,Mon,34
720,1.7,8,32,16,1,21,Mon,34
420,1.0,8,32,23,1,21,Mon,34
1680,8.9,77,32,10,1,22,Tue,34
540,1.3,28,32,11,1,22,Tue,34
420,0.8,32,32,12,1,22,Tue,34
540,1.3,28,32,13,1,22,Tue,34
480,0.7,32,32,17,1,22,Tue,34
600,0.9,32,32,17,1,22,Tue,34
1560,17.7,76,32,0,1,23,Wed,34
480,1.3,8,32,12,1,23,Wed,34
480,1.0,28,32,12,1,23,Wed,34
600,1.0,32,32,13,1,23,Wed,34
480,0.9,32,32,13,1,23,Wed,34
480,0.7,32,32,14,1,23,Wed,34
300,0.7,8,32,11,1,24,Thu,34
300,0.5,32,32,11,1,24,Thu,34
420,1.0,32,32,11,1,24,Thu,34
300,0.5,8,32,16,1,24,Thu,34
1080,1.5,8,32,19,1,24,Thu,34
480,1.1,8,32,11,1,25,Fri,34
600,1.4,8,32,11,1,25,Fri,34
420,0.9,32,32,12,1,25,Fri,34
420,0.9,8,32,16,1,25,Fri,34
480,0.7,8,32,11,1,28,Mon,34
420,0.7,32,32,11,1,28,Mon,34
600,1.3,8,32,12,1,28,Mon,34
600,1.2,8,32,13,1,28,Mon,34
600,1.2,32,32,16,1,28,Mon,34
480,1.1,8,32,17,1,28,Mon,34
480,0.8,8,32,18,1,28,Mon,34
300,0.6,8,32,19,1,28,Mon,34
600,1.4,8,32,21,1,28,Mon,34
480,1.2,28,32,23,1,28,Mon,34
660,1.6,8,32,12,1,29,Tue,34
480,1.1,32,32,12,1,29,Tue,34
660,1.6,8,32,22,1,31,Thu,34
660,1.5,8,32,10,2,1,Fri,34
360,0.5,32,32,10,2,1,Fri,34
240,0.7,32,32,1,2,3,Sun,34
2520,9.7,1,32,9,2,4,Mon,34
600,0.7,28,32,10,2,4,Mon,34
420,0.8,28,32,11,2,4,Mon,34
540,1.4,32,32,0,2,5,Tue,34
780,1.7,8,32,12,2,5,Tue,34
480,1.0,32,32,12,2,5,Tue,34
300,0.7,8,32,14,2,5,Tue,34
660,1.3,28,32,18,2,5,Tue,34
540,1.0,8,32,10,2,6,Wed,34
480,1.2,8,32,11,2,6,Wed,34
720,1.9,8,32,12,2,6,Wed,34
360,0.6,32,32,12,2,6,Wed,34
420,1.3,8,32,15,2,6,Wed,34
240,0.5,8,32,17,2,6,Wed,34
660,0.8,8,32,18,2,6,Wed,34
780,1.8,8,32,20,2,6,Wed,34
300,0.5,32,32,20,2,6,Wed,34
1440,5.6,3,32,10,2,7,Thu,34
600,1.0,8,32,17,2,7,Thu,34
480,0.7,8,32,14,2,8,Fri,34
480,1.0,8,32,15,2,8,Fri,34
540,1.0,32,32,15,2,8,Fri,34
300,0.7,28,32,16,2,8,Fri,34
480,0.9,32,32,17,2,8,Fri,34
780,2.9,33,32,12,2,10,Sun,34
480,0.5,33,32,14,2,10,Sun,34
780,2.7,33,32,16,2,10,Sun,34
1860,18.2,76,32,20,2,10,Sun,34
2640,18.2,76,32,22,2,10,Sun,34
1560,17.9,76,32,0,2,11,Mon,34
900,1.7,8,32,10,2,11,Mon,34
480,1.0,32,32,11,2,11,Mon,34
540,1.4,8,32,12,2,11,Mon,34
480,1.0,8,32,13,2,11,Mon,34
660,1.6,8,32,17,2,11,Mon,34
540,1.0,32,32,17,2,11,Mon,34
540,1.7,8,32,20,2,11,Mon,34
660,1.5,8,32,21,2,11,Mon,34
900,7.5,3,32,10,2,12,Tue,34
900,1.8,8,32,11,2,12,Tue,34
300,0.5,8,32,13,2,12,Tue,34
420,0.8,8,32,15,2,12,Tue,34
960,1.7,8,32,17,2,12,Tue,34
720,1.2,28,32,18,2,12,Tue,34
780,1.8,8,32,12,2,13,Wed,34
300,0.7,8,32,21,2,13,Wed,34
300,0.6,32,32,21,2,13,Wed,34
840,1.6,8,32,12,2,14,Thu,34
480,0.6,28,32,13,2,14,Thu,34
720,1.6,8,32,14,2,14,Thu,34
1260,1.0,8,32,18,2,14,Thu,34
660,1.5,8,32,23,2,14,Thu,34
660,4.3,6,32,10,2,15,Fri,34
420,1.0,8,32,15,2,15,Fri,34
1860,17.8,76,32,20,2,15,Fri,34
540,1.2,8,32,11,2,19,Tue,34
600,1.5,8,32,13,2,19,Tue,34
420,0.9,28,32,14,2,19,Tue,34
1560,18.0,76,32,23,2,19,Tue,34
780,1.3,8,32,11,2,20,Wed,34
600,1.0,32,32,11,2,20,Wed,34
540,1.1,8,32,12,2,20,Wed,34
420,0.6,32,32,13,2,20,Wed,34
540,1.4,8,32,15,2,20,Wed,34
540,1.3,32,32,15,2,20,Wed,34
480,1.1,28,32,14,2,21,Thu,34
960,2.8,33,32,20,2,21,Thu,34
660,1.7,28,32,12,2,22,Fri,34
600,1.1,8,32,19,2,22,Fri,34
540,1.0,8,32,23,2,22,Fri,34
540,0.8,8,32,0,2,23,Sat,34
300,0.5,8,32,13,2,23,Sat,34
480,1.0,32,32,22,2,23,Sat,34
420,1.2,32,32,14,2,24,Sun,34
660,1.3,8,32,12,2,25,Mon,34
600,1.3,32,32,13,2,25,Mon,34
420,0.7,32,32,15,2,25,Mon,34
1740,17.0,76,32,20,2,25,Mon,34
780,4.5,6,32,10,2,26,Tue,34
480,0.7,32,32,12,2,26,Tue,34
240,0.5,32,32,12,2,26,Tue,34
240,0.6,32,32,12,2,26,Tue,34
360,0.8,32,32,17,2,26,Tue,34
720,1.4,8,32,22,2,26,Tue,34
2820,17.7,76,32,18,2,27,Wed,34
540,1.2,28,32,23,2,27,Wed,34
480,1.2,28,32,0,2,28,Thu,34
3780,17.8,76,32,18,2,28,Thu,34
420,0.6,32,32,19,2,28,Thu,34
960,2.2,28,32,22,2,28,Thu,34
660,2.0,8,32,11,3,1,Fri,34
420,0.9,8,32,0,3,3,Sun,34
2580,18.7,76,32,18,3,3,Sun,34
1560,18.0,76,32,23,3,3,Sun,34
540,1.9,8,32,0,3,4,Mon,34
720,6.5,6,32,11,3,4,Mon,34
360,0.8,32,32,11,3,4,Mon,34
300,0.6,32,32,12,3,4,Mon,34
480,1.0,8,32,15,3,4,Mon,34
540,1.2,32,32,15,3,4,Mon,34
900,2.1,7,32,18,3,4,Mon,34
360,0.7,8,32,13,3,5,Tue,34
540,1.0,8,32,11,3,6,Wed,34
960,2.3,33,32,12,3,6,Wed,34
840,1.8,8,32,13,3,6,Wed,34
780,1.7,8,32,11,3,7,Thu,34
420,0.8,32,32,11,3,7,Thu,34
420,0.5,32,32,13,3,7,Thu,34
360,1.0,28,32,14,3,7,Thu,34
480,0.9,32,32,16,3,7,Thu,34
300,0.5,8,32,16,3,7,Thu,34
660,1.2,28,32,12,3,8,Fri,34
480,0.6,32,32,14,3,8,Fri,34
600,1.4,28,32,15,3,8,Fri,34
780,1.4,8,32,20,3,8,Fri,34
960,2.1,8,32,18,3,9,Sat,34
1320,5.8,3,32,10,3,11,Mon,34
480,0.5,32,32,10,3,11,Mon,34
900,1.7,28,32,11,3,11,Mon,34
600,1.4,32,32,12,3,11,Mon,34
540,0.9,32,32,12,3,11,Mon,34
480,0.9,32,32,13,3,11,Mon,34
540,1.5,8,32,14,3,11,Mon,34
3900,17.4,76,32,18,3,11,Mon,34
300,0.6,32,32,19,3,11,Mon,34
1500,17.9,76,32,23,3,11,Mon,34
1080,9.0,77,32,10,3,12,Tue,34
360,0.5,32,32,11,3,12,Tue,34
480,1.0,8,32,12,3,12,Tue,34
540,1.1,32,32,13,3,12,Tue,34
300,0.6,32,32,13,3,12,Tue,34
1560,6.7,3,32,10,3,13,Wed,34
480,0.7,28,32,11,3,13,Wed,34
600,1.2,8,32,11,3,13,Wed,34
1140,1.0,32,32,11,3,13,Wed,34
540,0.6,8,32,13,3,13,Wed,34
360,0.7,28,32,11,3,14,Thu,34
660,1.7,33,32,11,3,15,Fri,34
480,0.6,8,32,13,3,15,Fri,34
600,0.8,32,32,13,3,15,Fri,34
600,0.7,8,32,14,3,15,Fri,34
960,2.2,8,32,17,3,15,Fri,34
1260,1.4,33,32,16,3,16,Sat,34
540,0.8,8,32,22,3,16,Sat,34
720,0.9,8,32,23,3,16,Sat,34
480,0.9,8,32,23,3,16,Sat,34
720,2.1,8,32,0,3,17,Sun,34
1320,6.5,22,32,1,3,17,Sun,34
660,2.2,33,32,17,3,17,Sun,34
600,1.2,8,32,20,3,17,Sun,34
780,1.4,8,32,22,3,17,Sun,34
1980,10.1,1,32,9,3,18,Mon,34
840,5.9,3,32,10,3,19,Tue,34
660,1.7,8,32,11,3,19,Tue,34
600,0.9,32,32,12,3,19,Tue,34
660,1.0,32,32,12,3,19,Tue,34
3060,17.4,76,32,18,3,19,Tue,34
660,1.2,28,32,11,3,20,Wed,34
720,1.0,8,32,12,3,20,Wed,34
300,0.5,32,32,14,3,20,Wed,34
3060,17.4,76,32,18,3,20,Wed,34
720,1.6,8,32,12,3,21,Thu,34
360,0.6,32,32,12,3,21,Thu,34
540,0.7,8,32,12,3,21,Thu,34
480,1.0,32,32,14,3,21,Thu,34
660,1.1,28,32,16,3,21,Thu,34
360,0.7,8,32,18,3,21,Thu,34
600,1.5,8,32,20,3,21,Thu,34
360,0.7,8,32,12,3,22,Fri,34
600,1.0,8,32,13,3,22,Fri,34
780,2.2,7,32,15,3,22,Fri,34
840,1.8,8,32,16,3,22,Fri,34
420,0.7,32,32,17,3,22,Fri,34
2460,18.4,76,32,21,3,22,Fri,34
420,1.2,8,32,11,3,23,Sat,34
1860,2.7,33,32,14,3,23,Sat,34
300,0.7,8,32,16,3,23,Sat,34
2880,17.7,76,32,18,3,24,Sun,34
540,1.4,8,32,11,3,25,Mon,34
840,2.8,33,32,14,3,25,Mon,34
360,0.8,32,32,15,3,25,Mon,34
540,1.4,8,32,21,3,26,Tue,34
1020,5.9,6,32,10,3,27,Wed,34
300,0.5,32,32,11,3,27,Wed,34
600,0.9,32,32,11,3,27,Wed,34
420,0.7,32,32,11,3,27,Wed,34
4140,17.7,76,32,17,3,27,Wed,34
720,2.4,33,32,20,3,27,Wed,34
540,1.4,8,32,17,3,28,Thu,34
1680,10.1,1,32,9,3,29,Fri,34
1920,2.2,8,32,12,3,29,Fri,34
780,1.9,28,32,20,3,29,Fri,34
600,1.4,28,32,23,3,29,Fri,34
480,1.3,28,32,17,3,30,Sat,34
660,4.9,6,32,10,4,1,Mon,34
240,0.5,32,32,11,4,1,Mon,34
840,1.2,32,32,11,4,1,Mon,34
600,1.2,8,32,12,4,1,Mon,34
420,1.1,8,32,15,4,1,Mon,34
780,6.8,3,32,10,4,2,Tue,34
360,1.0,28,32,11,4,3,Wed,34
1080,3.6,7,32,10,4,4,Thu,34
540,0.9,8,32,12,4,4,Thu,34
360,0.6,32,32,12,4,4,Thu,34
480,0.8,8,32,13,4,4,Thu,34
420,0.6,32,32,17,4,4,Thu,34
2160,18.1,76,32,14,4,5,Fri,34
600,1.4,8,32,16,4,5,Fri,34
540,1.3,32,32,17,4,5,Fri,34
900,1.4,32,32,17,4,5,Fri,34
540,1.1,8,32,18,4,5,Fri,34
600,1.5,8,32,21,4,5,Fri,34
960,2.8,33,32,14,4,9,Tue,34
540,1.3,8,32,11,4,10,Wed,34
660,1.2,8,32,12,4,11,Thu,34
420,0.8,8,32,19,4,13,Sat,34
300,0.7,28,32,13,4,16,Tue,34
660,1.7,8,32,16,4,16,Tue,34
480,0.5,32,32,17,4,16,Tue,34
600,1.0,32,32,17,4,16,Tue,34
840,0.8,32,32,18,4,16,Tue,34
900,2.8,33,32,19,4,16,Tue,34
300,0.5,32,32,20,4,16,Tue,34
540,4.1,6,32,10,4,17,Wed,34
600,1.2,28,32,11,4,17,Wed,34
540,1.6,33,32,12,4,17,Wed,34
420,0.7,8,32,23,4,18,Thu,34
2160,17.9,76,32,16,4,21,Sun,34
720,2.5,33,32,17,4,21,Sun,34
660,1.7,8,32,17,4,21,Sun,34
540,1.8,8,32,23,4,21,Sun,34
420,1.0,8,32,23,4,21,Sun,34
540,1.2,28,32,11,4,22,Mon,34
720,2.4,33,32,16,4,22,Mon,34
480,0.7,32,32,17,4,22,Mon,34
300,0.5,32,32,17,4,22,Mon,34
180,0.5,32,32,18,4,22,Mon,34
2700,17.7,76,32,15,4,23,Tue,34
360,0.7,8,32,21,4,23,Tue,34
480,1.2,32,32,22,4,23,Tue,34
420,0.8,32,32,22,4,23,Tue,34
480,0.6,8,32,10,4,24,Wed,34
720,1.1,32,32,11,4,24,Wed,34
540,0.8,8,32,13,4,24,Wed,34
960,1.4,8,32,13,4,24,Wed,34
300,0.5,32,32,14,4,24,Wed,34
