secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2340,10.5,56,75,17,2,6,Wed,5
2280,10.4,56,75,13,5,16,Thu,5
1500,9.8,56,75,22,5,24,Fri,5
1500,9.5,56,75,0,5,27,Mon,5
2280,32.4,76,75,7,6,7,Fri,5
3000,34.3,76,75,14,6,12,Wed,5
2220,10.1,56,75,15,6,16,Sun,5
3540,21.3,28,75,2,6,29,Sat,5
1560,15.6,33,75,20,7,10,Wed,5
2040,10.2,56,75,15,8,2,Fri,5
1680,14.3,32,75,23,8,20,Tue,5
1680,15.4,28,75,2,8,25,Sun,5
2040,10.4,56,75,13,8,30,Fri,5
1440,10.8,56,75,0,9,26,Thu,5
1740,10.7,56,75,17,9,29,Sun,5
1500,9.7,56,75,21,10,18,Fri,5
2040,9.8,56,75,13,10,24,Thu,5
