secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2261,12.0,8,57,0,1,1,Tue,14
1242,10.55,8,57,1,1,19,Sat,14
958,2.12,56,57,8,1,22,Tue,14
487,2.0,56,57,15,1,31,Thu,14
1560,8.6,28,57,12,2,13,Wed,14
300,1.3,56,57,16,2,19,Tue,14
805,8.17,28,57,3,2,24,Sun,14
647,2.43,56,57,10,2,26,Tue,14
780,9.2,32,57,23,2,27,Wed,14
2460,1.8,56,57,12,3,5,Tue,14
2820,9.4,32,57,16,3,5,Tue,14
482,2.0,56,57,10,3,11,Mon,14
476,2.02,56,57,0,3,12,Tue,14
840,2.7,56,57,15,3,13,Wed,14
1200,9.0,32,57,18,3,17,Sun,14
2234,10.93,8,57,17,3,21,Thu,14
325,1.36,56,57,22,3,22,Fri,14
208,1.03,59,57,10,3,25,Mon,14
1071,9.4,32,57,2,3,28,Thu,14
1437,11.22,41,57,11,3,30,Sat,14
1226,9.62,8,57,12,4,2,Tue,14
180,0.8,56,57,16,4,2,Tue,14
1292,9.87,32,57,22,4,4,Thu,14
228,0.86,57,57,10,4,6,Sat,14
675,2.4,56,57,0,4,11,Thu,14
841,5.2,59,57,3,4,14,Sun,14
652,1.6,56,57,12,4,18,Thu,14
610,2.6,56,57,8,4,22,Mon,14
1848,10.64,32,57,13,4,22,Mon,14
1395,12.56,8,57,4,4,27,Sat,14
448,2.29,56,57,1,5,1,Wed,14
999,10.7,32,57,4,5,2,Thu,14
973,7.39,33,57,17,5,4,Sat,14
1467,9.79,8,57,9,5,7,Tue,14
286,1.1,56,57,16,5,12,Sun,14
3298,9.68,8,57,14,5,16,Thu,14
3501,3.5,56,57,11,5,21,Tue,14
737,1.4,56,57,16,5,28,Tue,14
3728,23.9,76,57,14,6,9,Sun,14
409,1.31,56,57,20,6,20,Thu,14
831,8.87,28,57,3,6,23,Sun,14
662,2.0,56,57,21,6,30,Sun,14
945,6.68,28,57,22,6,30,Sun,14
2646,9.36,32,57,17,7,2,Tue,14
1202,10.64,32,57,2,7,5,Fri,14
2078,15.8,32,57,11,7,6,Sat,14
312,1.1,56,57,19,7,7,Sun,14
1172,8.4,32,57,23,7,7,Sun,14
983,2.82,56,57,16,7,10,Wed,14
2461,8.9,28,57,1,7,14,Sun,14
4014,19.85,24,57,2,7,14,Sun,14
1827,10.66,16,57,3,7,14,Sun,14
1862,25.0,76,57,23,7,16,Tue,14
691,1.9,56,57,0,7,19,Fri,14
1746,7.53,28,57,22,7,21,Sun,14
999,3.21,56,57,12,7,23,Tue,14
4323,35.8,76,57,19,7,23,Tue,14
2253,30.0,76,57,13,7,28,Sun,14
630,2.8,56,57,9,7,31,Wed,14
1103,9.6,8,57,3,8,2,Fri,14
913,9.92,8,57,4,8,4,Sun,14
1012,3.0,57,57,10,8,7,Wed,14
373,0.8,57,57,10,8,7,Wed,14
427,1.0,57,57,10,8,7,Wed,14
4082,20.7,57,57,12,8,7,Wed,14
897,7.89,32,57,8,8,9,Fri,14
1620,9.6,56,57,7,8,19,Mon,14
300,1.0,57,57,8,8,19,Mon,14
480,0.8,57,57,8,8,19,Mon,14
1252,8.7,8,57,8,8,19,Mon,14
420,0.7,57,57,9,8,19,Mon,14
360,0.9,57,57,9,8,19,Mon,14
273,1.23,56,57,21,8,19,Mon,14
551,2.51,56,57,20,8,20,Tue,14
1430,11.0,28,57,20,8,21,Wed,14
1021,8.77,32,57,0,8,22,Thu,14
494,1.05,56,57,13,8,22,Thu,14
695,2.3,56,57,22,8,22,Thu,14
3025,32.3,76,57,10,8,24,Sat,14
2664,25.9,76,57,18,8,25,Sun,14
424,1.14,56,57,12,8,26,Mon,14
619,1.9,56,57,13,8,28,Wed,14
2687,30.65,76,57,8,9,4,Wed,14
1422,9.96,8,57,19,9,9,Mon,14
801,2.47,56,57,13,9,16,Mon,14
905,3.2,56,57,13,9,20,Fri,14
1182,9.4,32,57,22,9,26,Thu,14
714,2.83,56,57,12,9,29,Sun,14
1837,15.47,6,57,21,9,29,Sun,14
503,2.03,56,57,9,9,30,Mon,14
535,1.99,56,57,14,9,30,Mon,14
1493,8.72,33,57,1,10,10,Thu,14
1373,8.9,32,57,12,10,10,Thu,14
3646,22.5,76,57,23,10,18,Fri,14
504,2.0,56,57,12,10,21,Mon,14
1612,12.1,8,57,1,10,27,Sun,14
1105,7.85,28,57,8,11,1,Fri,14
2670,10.73,32,57,17,11,1,Fri,14
1026,6.09,56,57,1,11,4,Mon,14
273,1.5,58,57,10,11,7,Thu,14
531,3.64,56,57,0,11,10,Sun,14
397,1.0,56,57,13,11,14,Thu,14
630,1.88,56,57,19,11,21,Thu,14
1137,9.34,32,57,12,11,30,Sat,14
1576,10.68,33,57,10,12,5,Thu,14
3617,11.97,8,57,15,12,6,Fri,14
708,2.2,56,57,22,12,11,Wed,14
1500,13.11,28,57,4,12,16,Mon,14
1854,6.3,56,57,15,12,18,Wed,14
1172,10.16,8,57,5,12,22,Sun,14
1938,15.2,32,57,9,12,22,Sun,14
424,2.0,56,57,22,12,30,Mon,14
