secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2520,17.1,56,3,17,1,28,Mon,38
2400,18.0,56,3,19,2,14,Thu,38
1920,13.7,76,3,11,3,4,Mon,38
360,1.1,6,3,18,3,7,Thu,38
1620,17.7,56,3,22,3,22,Fri,38
2160,16.7,56,3,16,5,15,Wed,38
1860,18.4,56,3,21,5,29,Wed,38
2340,13.4,76,3,15,7,5,Fri,38
2400,13.1,76,3,16,7,7,Sun,38
180,0.5,3,3,18,7,19,Fri,38
2040,12.9,76,3,21,7,27,Sat,38
2760,13.4,76,3,19,9,5,Thu,38
600,5.0,8,3,13,9,11,Wed,38
120,0.9,6,3,13,9,11,Wed,38
300,0.8,6,3,14,9,15,Sun,38
1980,13.1,76,3,21,9,28,Sat,38
