secs,miles,pickup,dropoff,hour,month,day,wday,company_id
240,1.19,56,64,18,1,1,Tue,13
1247,12.02,32,64,10,1,14,Mon,13
1323,12.64,32,64,10,1,14,Mon,13
204,1.04,64,64,7,1,22,Tue,13
2051,11.22,32,64,15,1,24,Thu,13
3025,12.3,32,64,15,1,24,Thu,13
2516,13.36,8,64,16,1,24,Thu,13
1139,11.28,32,64,22,1,24,Thu,13
1558,12.54,8,64,6,1,25,Fri,13
1309,11.36,32,64,13,1,25,Fri,13
1421,12.88,8,64,5,2,1,Fri,13
1498,13.19,8,64,12,2,2,Sat,13
1573,13.46,8,64,11,2,3,Sun,13
1809,13.17,8,64,10,2,4,Mon,13
1191,3.98,56,64,22,2,9,Sat,13
1242,12.51,32,64,12,2,10,Sun,13
473,2.77,56,64,0,2,12,Tue,13
1784,18.11,7,64,10,2,14,Thu,13
2838,10.82,32,64,17,2,15,Fri,13
1242,12.78,8,64,20,2,15,Fri,13
1302,12.22,32,64,9,2,17,Sun,13
1610,9.9,33,64,7,2,19,Tue,13
2157,17.11,6,64,7,2,20,Wed,13
2814,13.01,8,64,14,2,20,Wed,13
3138,13.05,8,64,16,2,21,Thu,13
1125,10.97,32,64,11,2,22,Fri,13
1218,11.56,8,64,9,2,23,Sat,13
1135,12.4,32,64,7,2,24,Sun,13
1440,13.25,8,64,6,2,26,Tue,13
1445,12.4,8,64,12,2,26,Tue,13
1540,11.35,32,64,12,2,27,Wed,13
1479,12.47,32,64,7,2,28,Thu,13
1209,12.92,32,64,8,3,2,Sat,13
1651,17.76,3,64,6,3,4,Mon,13
1196,10.0,33,64,9,3,4,Mon,13
2128,11.14,33,64,15,3,4,Mon,13
1262,12.92,32,64,12,3,6,Wed,13
1223,11.56,32,64,12,3,6,Wed,13
1498,15.57,7,64,4,3,7,Thu,13
1253,11.3,32,64,10,3,7,Thu,13
1944,14.7,7,64,10,3,7,Thu,13
1686,12.2,8,64,12,3,8,Fri,13
582,3.13,56,64,23,3,10,Sun,13
1779,11.42,28,64,11,3,11,Mon,13
1352,11.51,8,64,10,3,13,Wed,13
1841,12.95,32,64,12,3,14,Thu,13
1806,13.2,8,64,8,3,15,Fri,13
1198,13.49,8,64,8,3,16,Sat,13
3483,11.13,8,64,15,3,19,Tue,13
3237,12.5,32,64,15,3,20,Wed,13
1095,12.19,32,64,8,3,23,Sat,13
381,2.45,56,64,12,3,24,Sun,13
1615,12.39,8,64,13,3,28,Thu,13
2379,11.3,32,64,16,3,28,Thu,13
1687,12.07,28,64,16,3,30,Sat,13
1719,9.53,33,64,14,4,1,Mon,13
1707,13.44,8,64,7,4,2,Tue,13
2270,13.17,8,64,14,4,3,Wed,13
1273,10.65,28,64,11,4,9,Tue,13
1501,12.44,32,64,11,4,11,Thu,13
1369,12.78,8,64,9,4,12,Fri,13
1483,12.73,32,64,9,4,12,Fri,13
347,3.72,56,64,18,4,14,Sun,13
2433,10.98,32,64,16,4,16,Tue,13
1296,12.76,32,64,11,4,17,Wed,13
2511,12.4,32,64,17,4,24,Wed,13
1327,13.74,8,64,20,4,26,Fri,13
1765,16.02,7,64,11,4,28,Sun,13
2263,11.61,8,64,13,5,2,Thu,13
1119,13.19,8,64,6,5,5,Sun,13
1934,9.29,33,64,16,5,5,Sun,13
1514,13.59,8,64,20,5,7,Tue,13
1908,17.68,6,64,6,5,8,Wed,13
1705,13.38,32,64,12,5,9,Thu,13
1571,12.52,8,64,7,5,10,Fri,13
1654,11.43,32,64,9,5,10,Fri,13
2667,11.61,8,64,14,5,14,Tue,13
2348,11.6,8,64,13,5,15,Wed,13
2076,13.77,8,64,6,5,16,Thu,13
531,3.1,56,64,0,5,20,Mon,13
2206,14.84,32,64,9,5,21,Tue,13
3199,19.27,6,64,23,5,21,Tue,13
388,1.93,56,64,22,5,22,Wed,13
1289,12.81,8,64,5,5,24,Fri,13
1787,13.16,8,64,11,5,24,Fri,13
1590,13.15,8,64,12,5,25,Sat,13
1454,17.05,6,64,5,5,28,Tue,13
1288,11.22,32,64,9,5,30,Thu,13
466,1.72,56,64,20,6,1,Sat,13
1447,11.93,32,64,10,6,2,Sun,13
413,2.03,56,64,14,6,2,Sun,13
1782,12.67,8,64,21,6,2,Sun,13
949,11.04,28,64,5,6,3,Mon,13
1906,12.93,32,64,12,6,8,Sat,13
3008,18.9,6,64,22,6,8,Sat,13
1754,11.07,24,64,12,6,12,Wed,13
2730,12.27,32,64,13,6,14,Fri,13
1739,12.87,8,64,10,6,16,Sun,13
1778,12.18,8,64,10,6,16,Sun,13
478,1.94,56,64,19,6,17,Mon,13
372,1.19,56,64,11,6,18,Tue,13
2506,11.15,32,64,14,6,19,Wed,13
1921,13.41,8,64,7,6,20,Thu,13
3024,12.3,32,64,15,6,20,Thu,13
2224,13.08,8,64,18,6,21,Fri,13
2241,12.74,32,64,13,6,26,Wed,13
1409,10.7,32,64,7,6,27,Thu,13
1236,10.88,8,64,12,6,30,Sun,13
363,1.2,56,64,20,7,1,Mon,13
2492,13.56,8,64,14,7,9,Tue,13
1637,13.34,8,64,6,7,11,Thu,13
2079,10.92,32,64,14,7,11,Thu,13
2235,11.01,28,64,13,7,12,Fri,13
408,1.62,56,64,15,7,14,Sun,13
3288,12.35,32,64,18,7,17,Wed,13
3939,30.17,76,64,7,7,19,Fri,13
2070,18.69,3,64,12,7,23,Tue,13
2531,12.8,32,64,14,7,24,Wed,13
1757,12.41,8,64,10,7,26,Fri,13
1697,12.56,8,64,19,7,27,Sat,13
556,2.78,56,64,15,7,28,Sun,13
1507,13.14,8,64,12,7,29,Mon,13
922,10.27,32,64,5,7,30,Tue,13
1605,14.1,24,64,6,8,2,Fri,13
1834,11.02,32,64,13,8,2,Fri,13
357,1.34,56,64,18,8,4,Sun,13
2897,32.56,76,64,13,8,6,Tue,13
2766,12.6,32,64,15,8,8,Thu,13
1422,12.95,8,64,20,8,8,Thu,13
2077,13.9,8,64,14,8,10,Sat,13
2148,26.52,76,64,18,8,11,Sun,13
1244,12.7,8,64,5,8,13,Tue,13
471,2.1,56,64,12,8,13,Tue,13
1502,12.59,32,64,18,8,13,Tue,13
1448,13.99,32,64,12,8,21,Wed,13
1377,11.85,8,64,7,8,24,Sat,13
1432,11.09,32,64,5,8,26,Mon,13
1569,12.55,8,64,10,8,29,Thu,13
3494,12.51,32,64,17,8,29,Thu,13
2799,11.65,8,64,15,9,3,Tue,13
1520,11.03,32,64,12,9,5,Thu,13
1951,12.54,8,64,11,9,10,Tue,13
1238,11.95,32,64,11,9,10,Tue,13
