secs,miles,pickup,dropoff,hour,month,day,wday,company_id
666,2.6,8,7,1,1,1,Tue,26
481,2.52,8,7,4,1,1,Tue,26
836,3.42,28,7,20,1,2,Wed,26
459,1.12,6,7,21,1,3,Thu,26
442,1.1,6,7,22,1,4,Fri,26
798,2.0,6,7,1,1,5,Sat,26
667,2.94,8,7,3,1,5,Sat,26
1873,15.32,76,7,19,1,5,Sat,26
505,2.9,24,7,1,1,6,Sun,26
587,2.57,8,7,3,1,6,Sun,26
1018,3.48,32,7,10,1,6,Sun,26
800,3.38,16,7,14,1,6,Sun,26
1671,14.95,76,7,20,1,6,Sun,26
1770,16.24,76,7,20,1,6,Sun,26
432,1.3,8,7,17,1,7,Mon,26
392,2.77,8,7,23,1,7,Mon,26
698,4.78,32,7,23,1,7,Mon,26
1701,15.7,76,7,0,1,9,Wed,26
553,1.61,8,7,13,1,9,Wed,26
1607,15.03,76,7,13,1,9,Wed,26
1402,15.3,76,7,23,1,9,Wed,26
1690,14.85,76,7,19,1,10,Thu,26
1127,2.83,8,7,8,1,11,Fri,26
654,4.12,32,7,23,1,11,Fri,26
910,2.38,7,7,23,1,11,Fri,26
315,1.42,7,7,2,1,12,Sat,26
496,1.44,7,7,3,1,12,Sat,26
761,4.19,32,7,14,1,12,Sat,26
2222,13.83,76,7,17,1,12,Sat,26
1345,14.9,76,7,20,1,13,Sun,26
1998,15.12,76,7,21,1,17,Thu,26
619,2.88,8,7,2,1,18,Fri,26
2314,16.18,76,7,13,1,18,Fri,26
852,2.84,28,7,23,1,19,Sat,26
1045,4.08,3,7,1,1,20,Sun,26
634,1.21,8,7,0,1,21,Mon,26
490,2.08,6,7,3,1,21,Mon,26
359,1.74,22,7,2,1,26,Sat,26
1289,4.22,8,7,13,1,26,Sat,26
420,2.67,8,7,2,1,27,Sun,26
1669,14.0,76,7,16,1,27,Sun,26
1515,15.25,76,7,20,1,29,Tue,26
1576,13.96,76,7,15,1,31,Thu,26
802,3.3,28,7,1,2,2,Sat,26
158,0.5,7,7,1,2,2,Sat,26
838,2.97,28,7,12,2,3,Sun,26
1570,14.63,76,7,12,2,3,Sun,26
1743,14.72,76,7,20,2,7,Thu,26
2051,15.39,76,7,20,2,7,Thu,26
987,2.03,32,7,17,2,8,Fri,26
908,3.44,22,7,1,2,9,Sat,26
830,3.62,32,7,18,2,9,Sat,26
189,0.53,7,7,12,2,10,Sun,26
2049,14.86,76,7,15,2,11,Mon,26
814,3.9,32,7,0,2,12,Tue,26
1718,15.24,76,7,20,2,13,Wed,26
367,1.69,8,7,3,2,16,Sat,26
1421,16.16,76,7,8,2,16,Sat,26
871,3.8,7,7,2,2,17,Sun,26
771,4.2,7,7,2,2,17,Sun,26
2491,15.49,76,7,17,2,17,Sun,26
439,2.26,8,7,20,2,18,Mon,26
850,2.55,32,7,21,2,20,Wed,26
591,1.59,8,7,13,2,22,Fri,26
3835,14.6,76,7,17,2,22,Fri,26
1605,14.82,76,7,14,2,24,Sun,26
1932,15.98,76,7,19,2,25,Mon,26
1040,5.27,32,7,19,2,26,Tue,26
1064,5.33,32,7,21,2,26,Tue,26
1200,3.66,32,7,19,2,27,Wed,26
687,1.77,8,7,20,2,27,Wed,26
885,4.99,32,7,15,2,28,Thu,26
1666,15.34,76,7,10,3,1,Fri,26
975,2.73,32,7,11,3,1,Fri,26
742,2.36,8,7,19,3,1,Fri,26
339,1.3,8,7,11,3,2,Sat,26
367,1.12,8,7,22,3,2,Sat,26
477,2.0,8,7,7,3,5,Tue,26
1253,5.79,32,7,14,3,6,Wed,26
2786,14.8,76,7,18,3,6,Wed,26
703,4.46,32,7,20,3,6,Wed,26
4342,14.79,76,7,17,3,7,Thu,26
3851,14.73,76,7,18,3,7,Thu,26
2118,15.64,76,7,20,3,7,Thu,26
1543,15.38,56,7,20,3,7,Thu,26
2310,16.25,76,7,20,3,7,Thu,26
626,2.06,8,7,8,3,8,Fri,26
845,5.34,24,7,11,3,8,Fri,26
814,2.34,32,7,15,3,8,Fri,26
1396,14.37,76,7,21,3,9,Sat,26
1392,16.37,76,7,0,3,10,Sun,26
2107,15.18,76,7,14,3,10,Sun,26
2174,15.16,76,7,17,3,10,Sun,26
1451,15.48,56,7,22,3,10,Sun,26
