secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.8,56,57,23,1,8,Tue,5
2280,7.7,33,57,17,1,11,Fri,5
2880,3.0,56,57,8,1,24,Thu,5
3000,7.1,28,57,16,2,13,Wed,5
2460,12.3,8,57,10,3,7,Thu,5
600,2.9,56,57,20,3,10,Sun,5
1800,11.0,8,57,11,3,16,Sat,5
240,1.1,56,57,2,3,20,Wed,5
480,1.9,56,57,15,3,25,Mon,5
2040,9.0,32,57,17,3,28,Thu,5
1800,15.9,8,57,6,4,20,Sat,5
1740,8.2,32,57,1,5,18,Sat,5
1260,8.6,28,57,14,5,23,Thu,5
1920,29.0,76,57,2,6,12,Wed,5
660,2.5,56,57,12,6,14,Fri,5
1980,17.4,6,57,2,6,20,Thu,5
1020,8.2,28,57,11,6,29,Sat,5
1680,10.9,8,57,19,7,23,Tue,5
1440,10.0,8,57,20,8,9,Fri,5
1980,30.6,76,57,1,8,10,Sat,5
480,1.8,56,57,10,10,14,Mon,5
1200,9.7,8,57,3,11,28,Thu,5
1260,8.3,28,57,13,12,5,Thu,5
