secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2940,15.1,8,65,17,1,5,Sat,3
480,2.6,56,65,23,1,13,Sun,3
900,4.1,56,65,21,2,15,Fri,3
300,1.5,56,65,19,3,25,Mon,3
2100,21.6,1,65,6,3,28,Thu,3
1140,2.5,56,65,14,3,31,Sun,3
2820,29.1,76,65,19,4,5,Fri,3
600,1.4,56,65,17,4,18,Thu,3
660,2.9,56,65,12,4,19,Fri,3
2640,14.7,32,65,14,4,25,Thu,3
780,3.1,56,65,19,4,26,Fri,3
2280,15.4,8,65,8,5,2,Thu,3
1560,13.7,8,65,9,5,3,Fri,3
2580,14.8,8,65,18,5,7,Tue,3
1380,10.7,28,65,10,5,14,Tue,3
3720,26.3,76,65,14,7,13,Sat,3
2340,33.0,76,65,10,7,21,Sun,3
540,2.6,56,65,22,8,2,Fri,3
1680,11.7,32,65,11,8,5,Mon,3
840,3.0,56,65,16,9,20,Fri,3
2880,26.5,76,65,21,10,11,Fri,3
540,2.5,56,65,11,10,21,Mon,3
660,2.3,56,65,10,10,22,Tue,3
600,2.8,56,65,13,11,7,Thu,3
3420,29.7,76,65,15,12,9,Mon,3
