secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2040,15.7,76,24,15,1,2,Wed,27
2220,12.5,56,24,17,1,2,Wed,27
360,0.8,8,24,16,1,3,Thu,27
780,4.2,32,24,14,1,4,Fri,27
960,4.0,8,24,21,1,4,Fri,27
1500,15.4,76,24,21,1,4,Fri,27
780,1.5,8,24,22,1,4,Fri,27
780,2.0,28,24,20,1,6,Sun,27
1140,2.0,8,24,8,1,8,Tue,27
900,2.3,28,24,17,1,8,Tue,27
1380,4.4,32,24,16,1,9,Wed,27
540,2.6,28,24,19,1,9,Wed,27
780,2.4,32,24,15,1,10,Thu,27
540,1.8,8,24,17,1,12,Sat,27
540,1.9,32,24,21,1,14,Mon,27
720,2.4,28,24,18,1,18,Fri,27
600,1.4,28,24,21,1,18,Fri,27
780,3.6,32,24,20,1,22,Tue,27
360,0.9,28,24,16,1,24,Thu,27
2220,15.5,76,24,18,1,24,Thu,27
900,3.9,32,24,20,1,24,Thu,27
780,1.6,8,24,8,1,25,Fri,27
1380,16.1,76,24,13,1,25,Fri,27
1200,15.3,76,24,16,1,31,Thu,27
4200,16.4,76,24,17,2,1,Fri,27
1140,14.6,76,24,11,2,3,Sun,27
780,3.5,32,24,16,2,5,Tue,27
720,3.2,28,24,16,2,6,Wed,27
1440,16.9,76,24,21,2,6,Wed,27
480,2.7,28,24,21,2,6,Wed,27
780,3.7,32,24,14,2,7,Thu,27
2160,4.7,28,24,17,2,7,Thu,27
600,2.1,8,24,19,2,7,Thu,27
420,1.3,8,24,21,2,7,Thu,27
720,1.9,32,24,19,2,8,Fri,27
420,2.9,8,24,10,2,11,Mon,27
600,1.5,8,24,10,2,12,Tue,27
1140,3.3,32,24,18,2,12,Tue,27
900,4.1,32,24,19,2,12,Tue,27
780,4.6,32,24,21,2,12,Tue,27
540,3.4,8,24,6,2,13,Wed,27
3420,17.3,76,24,16,2,13,Wed,27
420,2.0,8,24,2,2,16,Sat,27
600,2.6,8,24,3,2,16,Sat,27
1200,15.4,76,24,6,2,16,Sat,27
420,1.5,8,24,7,2,16,Sat,27
1140,3.6,28,24,15,2,16,Sat,27
780,3.3,8,24,0,2,18,Mon,27
1620,13.1,56,24,21,2,18,Mon,27
660,3.1,8,24,7,2,19,Tue,27
3480,16.6,76,24,17,2,19,Tue,27
600,2.8,32,24,22,2,19,Tue,27
600,3.1,32,24,21,2,20,Wed,27
300,1.5,8,24,19,2,21,Thu,27
480,2.9,32,24,23,2,22,Fri,27
1260,3.6,8,24,13,2,23,Sat,27
540,1.9,32,24,16,2,23,Sat,27
1500,4.9,32,24,19,2,23,Sat,27
600,2.5,8,24,2,2,25,Mon,27
480,2.2,8,24,1,3,2,Sat,27
360,1.2,8,24,19,3,2,Sat,27
480,1.8,32,24,20,3,2,Sat,27
1740,12.6,56,24,22,3,2,Sat,27
1200,13.6,76,24,23,3,3,Sun,27
540,3.3,28,24,21,3,5,Tue,27
480,2.5,8,24,21,3,5,Tue,27
1020,5.3,6,24,20,3,8,Fri,27
600,2.0,28,24,7,3,11,Mon,27
840,3.6,32,24,21,3,11,Mon,27
720,2.2,8,24,10,3,12,Tue,27
1620,15.6,56,24,22,3,12,Tue,27
600,2.5,28,24,23,3,12,Tue,27
1140,3.7,8,24,15,3,14,Thu,27
960,1.2,8,24,17,3,14,Thu,27
540,3.0,8,24,0,3,15,Fri,27
660,1.7,7,24,16,3,15,Fri,27
540,2.4,8,24,9,3,16,Sat,27
300,0.6,8,24,16,3,16,Sat,27
840,3.0,8,24,16,3,16,Sat,27
1320,5.6,8,24,19,3,16,Sat,27
600,3.7,32,24,10,3,18,Mon,27
2280,12.9,56,24,16,3,18,Mon,27
360,1.0,24,24,17,3,18,Mon,27
1080,3.4,32,24,17,3,18,Mon,27
360,1.1,8,24,7,3,19,Tue,27
1140,2.4,8,24,18,3,21,Thu,27
1260,14.3,76,24,5,3,22,Fri,27
4260,14.4,76,24,16,3,22,Fri,27
1380,6.6,33,24,19,3,23,Sat,27
1440,3.9,8,24,20,3,23,Sat,27
1500,14.9,76,24,12,3,24,Sun,27
660,4.1,32,24,22,3,25,Mon,27
900,3.8,32,24,16,3,26,Tue,27
600,2.3,32,24,19,3,26,Tue,27
720,2.4,32,24,15,3,27,Wed,27
720,2.4,32,24,20,3,27,Wed,27
1320,3.8,32,24,19,3,28,Thu,27
600,1.9,32,24,22,3,29,Fri,27
1860,16.5,56,24,11,3,31,Sun,27
720,3.2,32,24,18,4,2,Tue,27
1080,3.8,32,24,19,4,2,Tue,27
1680,16.1,76,24,20,4,2,Tue,27
1500,13.0,56,24,22,4,2,Tue,27
180,0.6,24,24,22,4,2,Tue,27
1500,4.0,28,24,17,4,5,Fri,27
1712,14.9,76,24,21,4,12,Fri,27
1821,4.1,32,24,14,4,13,Sat,27
653,2.4,8,24,23,4,13,Sat,27
1940,13.4,56,24,17,4,14,Sun,27
978,2.4,32,24,10,4,15,Mon,27
1542,16.3,76,24,12,4,17,Wed,27
3330,15.4,76,24,16,4,17,Wed,27
2085,4.2,8,24,18,4,18,Thu,27
1075,3.3,32,24,19,4,18,Thu,27
675,1.6,28,24,19,4,18,Thu,27
2496,12.2,56,24,15,4,19,Fri,27
1703,16.3,76,24,18,4,20,Sat,27
908,3.7,6,24,2,4,21,Sun,27
723,3.0,8,24,8,4,23,Tue,27
845,2.8,28,24,19,4,24,Wed,27
1551,14.8,76,24,1,4,27,Sat,27
705,3.9,32,24,11,4,28,Sun,27
1043,1.3,32,24,13,4,29,Mon,27
683,3.1,32,24,21,4,29,Mon,27
645,3.4,28,24,22,4,29,Mon,27
1044,2.3,8,24,16,5,1,Wed,27
862,3.6,32,24,19,5,1,Wed,27
1502,12.4,56,24,21,5,1,Wed,27
2383,3.8,32,24,18,5,2,Thu,27
840,3.3,32,24,23,5,2,Thu,27
477,1.2,32,24,12,5,3,Fri,27
915,2.0,32,24,15,5,3,Fri,27
3094,10.7,56,24,17,5,3,Fri,27
478,1.2,24,24,18,5,3,Fri,27
1485,3.5,8,24,13,5,5,Sun,27
2519,15.8,76,24,15,5,5,Sun,27
1196,3.1,32,24,18,5,6,Mon,27
2269,16.5,76,24,19,5,6,Mon,27
838,1.9,32,24,17,5,7,Tue,27
1129,2.8,28,24,18,5,7,Tue,27
1538,3.6,32,24,18,5,7,Tue,27
2642,15.0,76,24,19,5,7,Tue,27
810,3.2,8,24,22,5,8,Wed,27
3389,15.4,76,24,19,5,9,Thu,27
1463,2.8,28,24,19,5,9,Thu,27
4130,18.5,76,24,15,5,10,Fri,27
769,2.5,28,24,16,5,10,Fri,27
3192,15.5,76,24,15,5,16,Thu,27
815,2.7,28,24,19,5,16,Thu,27
2560,14.8,76,24,20,5,16,Thu,27
897,1.9,32,24,20,5,19,Sun,27
640,1.5,7,24,19,5,20,Mon,27
1272,15.6,76,24,6,5,21,Tue,27
1741,15.5,76,24,20,5,21,Tue,27
1436,2.9,32,24,17,5,22,Wed,27
880,1.9,7,24,11,5,25,Sat,27
1505,16.0,76,24,5,5,27,Mon,27
618,1.2,8,24,12,5,28,Tue,27
1155,2.2,32,24,15,5,30,Thu,27
678,2.9,28,24,19,5,30,Thu,27
805,1.5,8,24,14,5,31,Fri,27
1638,4.9,32,24,16,5,31,Fri,27
1101,2.7,8,24,18,5,31,Fri,27
411,1.4,24,24,19,5,31,Fri,27
774,1.9,32,24,12,6,1,Sat,27
716,3.7,32,24,23,6,1,Sat,27
1538,14.4,56,24,23,6,2,Sun,27
540,2.2,8,24,0,6,3,Mon,27
387,1.5,32,24,8,6,3,Mon,27
1766,15.0,76,24,12,6,4,Tue,27
385,0.6,8,24,18,6,5,Wed,27
3791,15.5,76,24,17,6,6,Thu,27
971,1.3,8,24,19,6,6,Thu,27
2468,2.8,24,24,19,6,6,Thu,27
1038,4.1,32,24,22,6,6,Thu,27
1956,13.2,56,24,11,6,9,Sun,27
1561,11.0,41,24,16,6,9,Sun,27
411,1.3,8,24,18,6,9,Sun,27
147,1.1,59,24,14,6,12,Wed,27
1213,4.1,32,24,20,6,12,Wed,27
2833,16.1,76,24,9,6,13,Thu,27
1030,3.0,32,24,15,6,13,Thu,27
607,1.8,28,24,20,6,13,Thu,27
618,1.6,7,24,23,6,13,Thu,27
691,3.2,32,24,0,6,14,Fri,27
195,0.5,22,24,12,6,14,Fri,27
1735,5.3,32,24,19,6,14,Fri,27
1154,2.9,8,24,20,6,14,Fri,27
956,1.5,8,24,15,6,15,Sat,27
1601,12.8,56,24,20,6,16,Sun,27
774,4.1,32,24,19,6,17,Mon,27
2941,11.1,56,24,17,6,19,Wed,27
534,1.4,32,24,14,6,20,Thu,27
750,3.8,32,24,20,6,20,Thu,27
411,1.3,24,24,23,6,20,Thu,27
643,1.8,8,24,18,6,21,Fri,27
606,1.8,28,24,19,6,21,Fri,27
791,3.7,22,24,2,6,23,Sun,27
1284,4.1,32,24,13,6,23,Sun,27
650,2.4,32,24,8,6,24,Mon,27
1880,10.9,56,24,16,6,25,Tue,27
1776,3.6,8,24,16,6,25,Tue,27
741,2.6,8,24,0,6,26,Wed,27
573,2.0,7,24,22,6,27,Thu,27
665,2.6,8,24,23,6,27,Thu,27
849,2.8,32,24,10,6,28,Fri,27
1450,15.4,76,24,22,6,28,Fri,27
707,4.4,32,24,23,6,28,Fri,27
1250,4.5,32,24,15,7,1,Mon,27
549,1.7,32,24,18,7,1,Mon,27
1974,3.8,28,24,9,7,2,Tue,27
813,2.9,8,24,19,7,2,Tue,27
711,3.8,32,24,22,7,2,Tue,27
715,3.5,8,24,7,7,3,Wed,27
1588,15.3,76,24,14,7,4,Thu,27
1001,2.9,28,24,16,7,5,Fri,27
1678,15.9,76,24,20,7,5,Fri,27
938,4.2,32,24,20,7,5,Fri,27
660,2.2,32,24,21,7,5,Fri,27
1475,14.9,76,24,11,7,8,Mon,27
812,3.7,32,24,22,7,9,Tue,27
2101,10.4,56,24,17,7,10,Wed,27
474,0.9,8,24,7,7,11,Thu,27
1544,17.3,76,24,19,7,12,Fri,27
1028,4.5,32,24,21,7,12,Fri,27
1171,4.8,32,24,21,7,15,Mon,27
1318,6.9,28,24,9,7,16,Tue,27
833,2.3,32,24,15,7,17,Wed,27
2644,12.8,56,24,17,7,17,Wed,27
2058,15.3,56,24,21,7,17,Wed,27
717,3.9,32,24,23,7,17,Wed,27
2163,12.5,56,24,17,7,18,Thu,27
550,3.1,8,24,6,7,19,Fri,27
1009,2.7,6,24,17,7,19,Fri,27
1721,12.5,56,24,19,7,19,Fri,27
1167,4.3,33,24,17,7,20,Sat,27
1953,12.7,56,24,16,7,21,Sun,27
1868,13.3,56,24,10,7,26,Fri,27
2694,15.5,76,24,15,7,29,Mon,27
604,3.5,32,24,21,7,29,Mon,27
1156,4.3,32,24,19,7,30,Tue,27
2229,13.5,76,24,21,8,1,Thu,27
2454,12.7,56,24,8,8,2,Fri,27
940,3.0,8,24,10,8,5,Mon,27
500,1.6,8,24,18,8,5,Mon,27
784,3.3,32,24,11,8,6,Tue,27
596,3.2,32,24,18,8,7,Wed,27
599,3.2,8,24,21,8,7,Wed,27
1830,15.4,76,24,22,8,9,Fri,27
355,1.1,32,24,19,8,10,Sat,27
547,1.5,8,24,20,8,15,Thu,27
591,3.3,32,24,1,8,18,Sun,27
1046,2.8,32,24,9,8,19,Mon,27
1461,3.0,32,24,17,8,20,Tue,27
830,4.3,32,24,20,8,20,Tue,27
1976,16.3,76,24,19,8,21,Wed,27
2233,12.7,56,24,15,8,22,Thu,27
986,3.0,28,24,12,8,23,Fri,27
613,1.5,8,24,15,8,23,Fri,27
1827,12.8,56,24,21,8,23,Fri,27
776,3.3,32,24,20,8,28,Wed,27
379,2.8,32,24,23,8,28,Wed,27
1240,3.5,32,24,17,8,30,Fri,27
1628,12.3,56,24,15,9,2,Mon,27
813,3.8,32,24,21,9,3,Tue,27
906,3.9,28,24,22,9,3,Tue,27
729,2.8,32,24,22,9,5,Thu,27
1162,3.3,8,24,22,9,7,Sat,27
520,1.6,32,24,16,9,8,Sun,27
1095,3.2,32,24,16,9,9,Mon,27
963,2.3,28,24,17,9,11,Wed,27
762,4.0,32,24,22,9,11,Wed,27
2879,15.3,56,24,18,9,12,Thu,27
1824,10.6,56,24,18,9,13,Fri,27
1415,4.3,32,24,19,9,14,Sat,27
1792,2.7,32,24,17,9,17,Tue,27
1721,2.0,32,24,18,9,17,Tue,27
898,3.0,32,24,18,9,19,Thu,27
698,2.1,32,24,19,9,19,Thu,27
1074,3.9,6,24,21,9,19,Thu,27
2457,13.3,56,24,20,9,20,Fri,27
990,2.6,32,24,22,9,21,Sat,27
1012,2.5,8,24,22,9,21,Sat,27
825,3.3,32,24,20,9,22,Sun,27
993,4.7,32,24,18,9,23,Mon,27
3410,16.2,76,24,18,9,25,Wed,27
3795,15.9,76,24,15,9,26,Thu,27
954,3.9,32,24,18,9,26,Thu,27
1106,2.8,8,24,21,9,26,Thu,27
663,1.6,8,24,9,9,27,Fri,27
532,0.7,28,24,18,9,27,Fri,27
689,1.4,32,24,10,9,29,Sun,27
2421,12.6,56,24,18,9,29,Sun,27
2012,12.9,56,24,10,9,30,Mon,27
1130,2.7,32,24,15,9,30,Mon,27
446,1.0,8,24,18,10,1,Tue,27
817,2.8,32,24,20,10,3,Thu,27
2923,16.7,56,24,15,10,4,Fri,27
543,1.8,32,24,17,10,5,Sat,27
577,3.4,32,24,20,10,7,Mon,27
1041,3.6,8,24,16,10,8,Tue,27
2387,5.2,56,24,15,10,10,Thu,27
696,1.0,8,24,18,10,10,Thu,27
734,3.1,32,24,19,10,10,Thu,27
712,1.5,32,24,19,10,11,Fri,27
2693,13.9,76,24,15,10,12,Sat,27
715,5.5,33,24,14,10,15,Tue,27
851,1.7,8,24,16,10,15,Tue,27
