secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1320,12.3,8,32,10,1,3,Thu,50
420,1.7,32,32,10,1,3,Thu,50
180,0.8,32,32,13,1,3,Thu,50
360,1.3,32,32,13,1,3,Thu,50
480,1.6,8,32,11,1,4,Fri,50
300,0.9,8,32,12,1,4,Fri,50
1380,3.8,8,32,14,1,4,Fri,50
300,1.2,8,32,9,1,6,Sun,50
3300,19.2,76,32,10,1,7,Mon,50
480,0.9,32,32,11,1,7,Mon,50
420,1.3,32,32,11,1,7,Mon,50
240,0.5,32,32,11,1,7,Mon,50
600,1.5,8,32,12,1,7,Mon,50
300,1.4,8,32,7,1,8,Tue,50
420,1.7,32,32,7,1,9,Wed,50
240,1.0,8,32,8,1,9,Wed,50
540,1.8,8,32,8,1,9,Wed,50
480,1.6,8,32,9,1,9,Wed,50
660,2.0,8,32,9,1,9,Wed,50
660,1.7,8,32,9,1,9,Wed,50
420,4.5,7,32,10,1,14,Mon,50
3960,20.0,76,32,9,1,15,Tue,50
1920,19.2,76,32,10,1,16,Wed,50
120,0.7,32,32,11,1,16,Wed,50
180,1.0,8,32,6,1,17,Thu,50
1020,1.9,8,32,8,1,17,Thu,50
1140,12.4,56,32,16,1,17,Thu,50
180,0.9,8,32,6,1,18,Fri,50
420,1.7,8,32,7,1,18,Fri,50
1560,13.2,56,32,11,1,18,Fri,50
1500,19.2,76,32,10,1,21,Mon,50
120,0.5,32,32,11,1,21,Mon,50
540,2.1,8,32,11,1,21,Mon,50
300,1.2,8,32,6,1,22,Tue,50
300,1.6,8,32,6,1,23,Wed,50
2700,19.0,76,32,10,1,23,Wed,50
540,1.5,8,32,7,1,24,Thu,50
720,1.9,8,32,8,1,24,Thu,50
240,0.8,28,32,8,1,24,Thu,50
120,0.8,8,32,7,1,25,Fri,50
840,1.7,8,32,10,1,25,Fri,50
540,1.6,8,32,12,1,25,Fri,50
360,1.6,8,32,9,1,27,Sun,50
360,1.5,8,32,7,1,28,Mon,50
3240,12.9,56,32,10,1,28,Mon,50
420,2.1,8,32,8,1,30,Wed,50
540,1.6,32,32,8,1,30,Wed,50
240,0.7,32,32,8,1,30,Wed,50
360,0.9,32,32,12,1,31,Thu,50
300,1.0,32,32,14,2,2,Sat,50
2880,19.1,76,32,10,2,5,Tue,50
300,1.0,28,32,12,2,5,Tue,50
540,2.0,33,32,8,2,6,Wed,50
420,1.2,8,32,8,2,6,Wed,50
300,0.7,32,32,9,2,6,Wed,50
600,1.4,8,32,9,2,6,Wed,50
420,0.9,8,32,10,2,6,Wed,50
540,1.5,32,32,12,2,6,Wed,50
240,0.5,8,32,12,2,6,Wed,50
360,1.3,32,32,7,2,7,Thu,50
360,1.1,32,32,7,2,7,Thu,50
420,1.7,33,32,8,2,7,Thu,50
540,1.3,32,32,9,2,7,Thu,50
300,1.0,8,32,11,2,7,Thu,50
480,1.5,8,32,11,2,8,Fri,50
240,0.9,32,32,9,2,10,Sun,50
3480,28.7,76,32,9,2,11,Mon,50
1680,19.1,76,32,12,2,11,Mon,50
300,0.7,32,32,12,2,12,Tue,50
3480,19.6,76,32,10,2,13,Wed,50
420,1.0,28,32,12,2,13,Wed,50
180,0.5,8,32,8,2,14,Thu,50
480,1.2,8,32,8,2,14,Thu,50
300,0.7,8,32,9,2,16,Sat,50
660,1.6,8,32,13,2,16,Sat,50
420,1.3,28,32,10,2,17,Sun,50
420,1.5,8,32,12,2,17,Sun,50
2400,20.6,76,32,9,2,18,Mon,50
360,1.4,8,32,11,2,18,Mon,50
240,1.1,8,32,11,2,18,Mon,50
300,1.3,8,32,7,2,19,Tue,50
360,1.7,8,32,7,2,19,Tue,50
420,1.8,28,32,8,2,19,Tue,50
540,1.8,8,32,8,2,19,Tue,50
600,1.4,8,32,9,2,19,Tue,50
660,0.9,8,32,10,2,19,Tue,50
600,0.7,32,32,11,2,19,Tue,50
3000,19.6,76,32,10,2,20,Wed,50
720,2.0,8,32,12,2,20,Wed,50
600,2.8,8,32,7,2,21,Thu,50
3360,19.2,76,32,10,2,21,Thu,50
480,1.2,8,32,11,2,21,Thu,50
300,0.8,32,32,12,2,21,Thu,50
240,0.9,8,32,13,2,21,Thu,50
480,0.7,32,32,13,2,21,Thu,50
1380,19.3,76,32,12,2,24,Sun,50
540,1.8,8,32,13,2,24,Sun,50
3660,19.7,76,32,9,2,25,Mon,50
300,0.5,32,32,12,2,25,Mon,50
3360,19.0,76,32,9,2,26,Tue,50
240,0.7,32,32,12,2,26,Tue,50
300,0.9,32,32,12,2,26,Tue,50
660,2.2,8,32,10,2,27,Wed,50
300,0.7,8,32,12,2,27,Wed,50
420,1.0,32,32,11,2,28,Thu,50
480,1.1,32,32,12,2,28,Thu,50
180,0.5,32,32,9,3,3,Sun,50
360,1.3,32,32,7,3,4,Mon,50
300,1.4,8,32,8,3,4,Mon,50
720,2.2,8,32,8,3,4,Mon,50
660,2.5,8,32,10,3,4,Mon,50
660,1.9,8,32,11,3,4,Mon,50
180,0.5,8,32,6,3,5,Tue,50
300,1.4,32,32,7,3,5,Tue,50
420,0.9,8,32,8,3,5,Tue,50
540,1.5,8,32,8,3,5,Tue,50
300,1.3,8,32,7,3,6,Wed,50
420,1.2,8,32,8,3,6,Wed,50
1620,4.3,7,32,9,3,6,Wed,50
300,0.7,8,32,10,3,6,Wed,50
480,0.7,32,32,11,3,6,Wed,50
540,1.7,8,32,15,3,10,Sun,50
2400,19.9,76,32,10,3,11,Mon,50
780,6.9,39,32,11,3,11,Mon,50
540,1.5,8,32,8,3,12,Tue,50
540,1.4,8,32,8,3,12,Tue,50
840,1.3,8,32,9,3,12,Tue,50
180,0.6,32,32,9,3,12,Tue,50
600,1.4,8,32,9,3,12,Tue,50
480,1.0,8,32,10,3,12,Tue,50
420,1.3,8,32,10,3,12,Tue,50
780,1.7,8,32,11,3,12,Tue,50
420,1.1,32,32,12,3,12,Tue,50
360,0.7,28,32,13,3,12,Tue,50
3120,18.7,76,32,10,3,13,Wed,50
480,1.4,8,32,12,3,13,Wed,50
540,0.7,32,32,13,3,13,Wed,50
3660,21.5,76,32,10,3,14,Thu,50
300,0.5,32,32,12,3,14,Thu,50
2160,19.7,76,32,17,3,17,Sun,50
900,3.6,7,32,8,3,18,Mon,50
2400,19.1,76,32,10,3,19,Tue,50
480,1.0,32,32,11,3,19,Tue,50
300,0.7,32,32,11,3,19,Tue,50
300,0.9,32,32,13,3,19,Tue,50
3720,18.9,76,32,10,3,20,Wed,50
480,0.9,32,32,12,3,20,Wed,50
420,1.4,8,32,13,3,20,Wed,50
360,1.2,32,32,13,3,20,Wed,50
420,1.0,8,32,11,3,23,Sat,50
420,1.6,8,32,12,3,23,Sat,50
660,2.2,8,32,9,3,24,Sun,50
240,0.7,32,32,12,3,24,Sun,50
300,1.1,32,32,12,3,24,Sun,50
420,1.8,8,32,6,3,25,Mon,50
2340,19.8,76,32,10,3,25,Mon,50
540,1.6,32,32,11,3,25,Mon,50
480,1.7,32,32,11,3,25,Mon,50
480,1.6,8,32,11,3,26,Tue,50
360,0.8,32,32,13,3,26,Tue,50
