secs,miles,pickup,dropoff,hour,month,day,wday,company_id
364,1.0,77,1,1,1,1,Tue,18
376,0.99,1,1,1,1,1,Tue,18
1147,5.2,5,1,1,1,1,Tue,18
429,1.59,1,1,1,1,1,Tue,18
1038,5.0,6,1,2,1,1,Tue,18
312,1.79,1,1,2,1,1,Tue,18
306,1.2,2,1,8,1,1,Tue,18
803,2.97,1,1,20,1,1,Tue,18
1211,5.15,3,1,21,1,1,Tue,18
875,7.02,7,1,21,1,1,Tue,18
294,1.13,1,1,21,1,1,Tue,18
414,1.73,1,1,21,1,1,Tue,18
297,0.55,1,1,2,1,2,Wed,18
376,1.1,77,1,10,1,2,Wed,18
2185,14.6,76,1,12,1,2,Wed,18
2259,14.79,28,1,15,1,2,Wed,18
2676,13.4,76,1,17,1,2,Wed,18
1256,8.9,8,1,18,1,2,Wed,18
2165,14.2,76,1,19,1,2,Wed,18
232,0.5,77,1,19,1,2,Wed,18
1834,21.3,56,1,21,1,2,Wed,18
2889,21.9,69,1,14,1,3,Thu,18
876,1.82,77,1,16,1,3,Thu,18
228,0.9,1,1,20,1,3,Thu,18
1416,6.9,1,1,22,1,3,Thu,18
463,2.11,2,1,1,1,4,Fri,18
192,0.73,2,1,1,1,4,Fri,18
685,2.65,3,1,4,1,4,Fri,18
857,3.84,2,1,8,1,4,Fri,18
291,0.75,77,1,12,1,4,Fri,18
1317,4.4,6,1,18,1,4,Fri,18
1948,11.4,32,1,18,1,4,Fri,18
286,0.93,1,1,19,1,4,Fri,18
481,1.4,1,1,19,1,4,Fri,18
1102,8.3,8,1,21,1,4,Fri,18
1026,4.9,6,1,21,1,4,Fri,18
404,1.68,1,1,1,1,5,Sat,18
294,1.04,1,1,2,1,5,Sat,18
261,0.96,1,1,3,1,5,Sat,18
829,5.6,6,1,4,1,5,Sat,18
227,0.87,1,1,4,1,5,Sat,18
423,1.7,2,1,8,1,5,Sat,18
578,1.94,77,1,12,1,5,Sat,18
2080,8.56,8,1,17,1,5,Sat,18
1660,11.5,28,1,20,1,5,Sat,18
1439,5.47,6,1,21,1,5,Sat,18
1379,10.1,8,1,23,1,5,Sat,18
175,0.63,1,1,4,1,6,Sun,18
