secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1825,24.4,76,39,23,2,15,Fri,35
824,6.4,32,39,20,3,13,Wed,35
1067,6.8,32,39,17,3,27,Wed,35
929,6.3,32,39,23,5,31,Fri,35
822,6.4,32,39,12,6,1,Sat,35
2054,16.3,32,39,0,6,4,Tue,35
840,6.1,32,39,17,6,12,Wed,35
926,6.1,32,39,22,6,14,Fri,35
1050,6.5,32,39,18,6,26,Wed,35
2667,24.7,76,39,20,6,29,Sat,35
1581,6.2,32,39,18,7,2,Tue,35
1230,5.8,32,39,19,7,2,Tue,35
1908,8.0,32,39,17,7,9,Tue,35
694,5.8,32,39,20,7,26,Fri,35
898,7.7,8,39,20,8,2,Fri,35
790,5.8,32,39,13,9,3,Tue,35
951,7.5,8,39,22,9,12,Thu,35
1432,6.8,32,39,18,10,7,Mon,35
1134,7.1,32,39,19,10,28,Mon,35
601,4.2,33,39,13,11,6,Wed,35
890,6.9,8,39,16,11,25,Mon,35
895,5.9,32,39,20,12,6,Fri,35
964,8.2,28,39,19,12,17,Tue,35
946,6.8,32,39,16,12,21,Sat,35
662,6.1,32,39,16,12,23,Mon,35
