secs,miles,pickup,dropoff,hour,month,day,wday,company_id
535,1.4,8,32,1,1,1,Tue,23
577,1.1,8,32,2,1,1,Tue,23
427,1.1,32,32,2,1,1,Tue,23
502,1.4,33,32,2,1,1,Tue,23
380,1.0,8,32,10,1,1,Tue,23
263,0.7,8,32,15,1,1,Tue,23
235,0.8,32,32,21,1,1,Tue,23
416,1.3,8,32,22,1,1,Tue,23
291,0.8,8,32,22,1,1,Tue,23
240,1.0,8,32,23,1,1,Tue,23
445,1.3,28,32,6,1,2,Wed,23
333,0.7,28,32,7,1,2,Wed,23
217,0.5,28,32,7,1,2,Wed,23
224,0.6,28,32,7,1,2,Wed,23
312,0.7,28,32,8,1,2,Wed,23
351,0.8,8,32,11,1,2,Wed,23
484,1.0,28,32,12,1,2,Wed,23
325,0.7,8,32,14,1,2,Wed,23
1066,8.5,3,32,14,1,2,Wed,23
365,0.7,8,32,17,1,2,Wed,23
329,0.6,28,32,17,1,2,Wed,23
282,1.0,32,32,18,1,2,Wed,23
582,1.3,8,32,6,1,3,Thu,23
801,5.5,6,32,8,1,3,Thu,23
551,1.5,8,32,9,1,3,Thu,23
1019,2.8,8,32,9,1,3,Thu,23
1261,11.5,56,32,11,1,3,Thu,23
3515,17.2,76,32,15,1,3,Thu,23
223,0.9,8,32,0,1,4,Fri,23
525,1.9,8,32,7,1,4,Fri,23
261,0.8,8,32,7,1,4,Fri,23
408,1.0,32,32,8,1,4,Fri,23
391,1.1,8,32,8,1,4,Fri,23
365,1.0,28,32,9,1,4,Fri,23
233,0.5,8,32,13,1,4,Fri,23
371,0.6,32,32,16,1,4,Fri,23
379,1.2,32,32,20,1,4,Fri,23
534,1.9,8,32,11,1,5,Sat,23
1533,11.7,56,32,16,1,5,Sat,23
486,1.0,8,32,19,1,5,Sat,23
255,0.6,8,32,21,1,5,Sat,23
1143,6.2,6,32,21,1,5,Sat,23
200,0.7,32,32,23,1,5,Sat,23
220,0.6,8,32,23,1,5,Sat,23
622,2.5,8,32,23,1,5,Sat,23
169,0.5,8,32,4,1,6,Sun,23
467,1.3,32,32,9,1,6,Sun,23
463,2.0,28,32,10,1,6,Sun,23
227,0.6,8,32,21,1,6,Sun,23
474,1.0,8,32,22,1,6,Sun,23
370,1.4,8,32,6,1,7,Mon,23
865,2.4,28,32,8,1,7,Mon,23
722,2.0,8,32,8,1,7,Mon,23
332,1.4,8,32,5,1,8,Tue,23
373,1.2,8,32,8,1,8,Tue,23
619,1.5,8,32,8,1,8,Tue,23
253,0.7,32,32,8,1,8,Tue,23
627,1.3,8,32,9,1,8,Tue,23
770,1.7,8,32,9,1,8,Tue,23
449,1.0,32,32,10,1,8,Tue,23
288,0.9,8,32,14,1,8,Tue,23
271,0.9,8,32,15,1,8,Tue,23
303,0.7,32,32,16,1,8,Tue,23
332,0.6,8,32,16,1,8,Tue,23
808,1.1,8,32,17,1,8,Tue,23
461,1.0,8,32,18,1,8,Tue,23
580,1.7,28,32,19,1,8,Tue,23
702,2.6,28,32,19,1,8,Tue,23
342,1.6,33,32,21,1,8,Tue,23
1325,17.6,76,32,23,1,8,Tue,23
321,0.8,8,32,1,1,9,Wed,23
664,6.4,6,32,6,1,9,Wed,23
991,5.4,6,32,7,1,9,Wed,23
353,0.7,32,32,8,1,9,Wed,23
529,1.2,8,32,8,1,9,Wed,23
392,0.8,32,32,8,1,9,Wed,23
899,1.7,8,32,8,1,9,Wed,23
1311,12.3,56,32,10,1,9,Wed,23
193,0.5,8,32,13,1,9,Wed,23
888,1.9,8,32,16,1,9,Wed,23
3680,17.7,76,32,16,1,9,Wed,23
1315,10.9,56,32,17,1,9,Wed,23
312,0.8,8,32,18,1,9,Wed,23
326,1.2,32,32,18,1,9,Wed,23
681,1.4,32,32,18,1,9,Wed,23
286,0.7,8,32,19,1,9,Wed,23
254,1.2,32,32,20,1,9,Wed,23
349,0.9,8,32,20,1,9,Wed,23
404,0.9,32,32,20,1,9,Wed,23
304,0.9,8,32,1,1,10,Thu,23
216,0.6,32,32,1,1,10,Thu,23
326,1.4,8,32,6,1,10,Thu,23
895,2.2,7,32,8,1,10,Thu,23
825,2.5,8,32,9,1,10,Thu,23
1329,12.2,56,32,10,1,10,Thu,23
359,1.0,8,32,17,1,10,Thu,23
391,0.6,32,32,17,1,10,Thu,23
424,0.8,8,32,17,1,10,Thu,23
1157,1.5,32,32,17,1,10,Thu,23
537,1.5,8,32,19,1,10,Thu,23
369,0.9,8,32,20,1,10,Thu,23
232,0.9,32,32,20,1,10,Thu,23
1491,4.3,33,32,21,1,10,Thu,23
1364,3.0,32,32,21,1,10,Thu,23
364,1.4,32,32,22,1,10,Thu,23
461,1.1,8,32,23,1,10,Thu,23
434,1.7,8,32,0,1,11,Fri,23
628,1.4,8,32,8,1,11,Fri,23
340,1.2,8,32,15,1,11,Fri,23
263,0.5,32,32,17,1,11,Fri,23
542,1.0,32,32,17,1,11,Fri,23
687,0.9,32,32,18,1,11,Fri,23
705,2.9,33,32,21,1,11,Fri,23
980,6.0,6,32,21,1,11,Fri,23
1658,17.6,76,32,21,1,11,Fri,23
160,0.7,32,32,22,1,11,Fri,23
704,2.8,33,32,23,1,11,Fri,23
805,4.0,8,32,23,1,11,Fri,23
689,3.9,8,32,1,1,12,Sat,23
302,0.9,8,32,7,1,12,Sat,23
1248,10.3,2,32,10,1,12,Sat,23
190,0.6,8,32,19,1,12,Sat,23
283,0.7,32,32,19,1,12,Sat,23
315,1.1,28,32,20,1,12,Sat,23
397,1.5,28,32,20,1,12,Sat,23
841,2.6,8,32,21,1,12,Sat,23
391,1.3,28,32,21,1,12,Sat,23
806,2.9,28,32,22,1,12,Sat,23
1078,3.0,28,32,22,1,12,Sat,23
483,1.5,8,32,23,1,12,Sat,23
268,0.7,32,32,23,1,12,Sat,23
376,1.1,8,32,3,1,13,Sun,23
807,3.2,7,32,4,1,13,Sun,23
1568,5.2,32,32,5,1,13,Sun,23
223,0.6,28,32,8,1,13,Sun,23
182,0.6,32,32,8,1,13,Sun,23
618,2.8,33,32,8,1,13,Sun,23
517,1.6,8,32,9,1,13,Sun,23
154,0.6,8,32,9,1,13,Sun,23
851,4.8,7,32,12,1,13,Sun,23
914,5.3,6,32,7,1,14,Mon,23
397,1.5,8,32,7,1,14,Mon,23
268,0.8,32,32,15,1,14,Mon,23
428,1.1,32,32,16,1,14,Mon,23
597,1.4,8,32,17,1,14,Mon,23
268,0.7,32,32,19,1,14,Mon,23
493,1.4,32,32,19,1,14,Mon,23
291,0.6,32,32,20,1,14,Mon,23
160,0.6,8,32,20,1,14,Mon,23
274,0.8,28,32,7,1,15,Tue,23
1163,5.2,7,32,8,1,15,Tue,23
397,1.0,32,32,15,1,15,Tue,23
301,0.5,32,32,16,1,15,Tue,23
548,1.7,8,32,16,1,15,Tue,23
3466,17.9,76,32,16,1,15,Tue,23
188,0.5,32,32,17,1,15,Tue,23
212,0.6,32,32,18,1,15,Tue,23
521,1.3,8,32,22,1,15,Tue,23
140,0.6,32,32,22,1,15,Tue,23
298,0.7,8,32,22,1,15,Tue,23
927,3.6,7,32,5,1,16,Wed,23
958,2.9,7,32,7,1,16,Wed,23
1434,5.4,6,32,8,1,16,Wed,23
368,1.2,8,32,9,1,16,Wed,23
1090,7.8,3,32,10,1,16,Wed,23
259,0.7,32,32,13,1,16,Wed,23
774,1.3,8,32,16,1,16,Wed,23
630,1.1,32,32,17,1,16,Wed,23
270,0.8,32,32,17,1,16,Wed,23
461,0.9,8,32,18,1,16,Wed,23
324,0.7,8,32,19,1,16,Wed,23
615,1.2,8,32,19,1,16,Wed,23
690,2.0,8,32,19,1,16,Wed,23
205,0.6,32,32,19,1,16,Wed,23
591,1.5,8,32,20,1,16,Wed,23
358,1.0,32,32,20,1,16,Wed,23
284,1.0,32,32,20,1,16,Wed,23
585,2.5,28,32,21,1,16,Wed,23
373,1.3,8,32,22,1,16,Wed,23
230,0.9,8,32,1,1,17,Thu,23
1066,5.4,7,32,7,1,17,Thu,23
913,2.3,8,32,7,1,17,Thu,23
719,1.6,24,32,8,1,17,Thu,23
882,1.5,28,32,8,1,17,Thu,23
704,2.3,8,32,9,1,17,Thu,23
960,5.2,7,32,10,1,17,Thu,23
358,1.2,8,32,12,1,17,Thu,23
455,1.1,32,32,15,1,17,Thu,23
3425,17.2,76,32,17,1,17,Thu,23
294,0.8,8,32,20,1,17,Thu,23
1953,18.2,76,32,20,1,17,Thu,23
255,0.8,8,32,20,1,17,Thu,23
476,1.3,8,32,21,1,17,Thu,23
402,1.6,28,32,21,1,17,Thu,23
176,0.9,32,32,21,1,17,Thu,23
1222,11.9,56,32,22,1,17,Thu,23
287,0.8,8,32,22,1,17,Thu,23
260,0.5,8,32,22,1,17,Thu,23
468,1.6,28,32,22,1,17,Thu,23
206,0.8,28,32,7,1,18,Fri,23
538,1.7,8,32,7,1,18,Fri,23
564,1.3,8,32,7,1,18,Fri,23
2017,12.4,56,32,8,1,18,Fri,23
553,0.9,32,32,9,1,18,Fri,23
339,0.7,32,32,10,1,18,Fri,23
706,2.4,8,32,11,1,18,Fri,23
265,0.5,8,32,11,1,18,Fri,23
343,0.6,32,32,12,1,18,Fri,23
383,0.9,8,32,13,1,18,Fri,23
920,2.0,8,32,14,1,18,Fri,23
254,0.8,8,32,22,1,18,Fri,23
1116,1.0,32,32,23,1,18,Fri,23
140,0.6,8,32,3,1,19,Sat,23
111,0.8,8,32,4,1,19,Sat,23
265,1.1,32,32,8,1,19,Sat,23
1439,12.4,56,32,11,1,19,Sat,23
441,1.5,33,32,15,1,19,Sat,23
387,1.2,28,32,16,1,19,Sat,23
666,1.8,8,32,18,1,19,Sat,23
454,1.1,8,32,19,1,19,Sat,23
429,1.3,8,32,20,1,19,Sat,23
457,1.2,32,32,22,1,19,Sat,23
624,1.8,28,32,15,1,20,Sun,23
517,1.7,8,32,18,1,20,Sun,23
376,1.3,8,32,20,1,20,Sun,23
415,1.3,8,32,21,1,20,Sun,23
200,0.8,8,32,22,1,20,Sun,23
3497,17.8,76,32,13,1,21,Mon,23
2148,17.5,76,32,14,1,21,Mon,23
669,1.3,8,32,16,1,21,Mon,23
292,1.1,8,32,17,1,21,Mon,23
2193,17.4,76,32,17,1,21,Mon,23
280,0.6,32,32,23,1,21,Mon,23
676,2.5,28,32,13,1,22,Tue,23
452,1.2,8,32,13,1,22,Tue,23
536,1.0,32,32,14,1,22,Tue,23
430,0.9,32,32,15,1,22,Tue,23
296,0.7,32,32,19,1,22,Tue,23
1165,10.8,56,32,23,1,22,Tue,23
487,0.8,28,32,8,1,23,Wed,23
719,1.2,8,32,9,1,23,Wed,23
351,0.8,8,32,14,1,23,Wed,23
1961,12.4,56,32,16,1,23,Wed,23
224,0.5,32,32,19,1,23,Wed,23
387,0.9,32,32,19,1,23,Wed,23
938,1.9,32,32,22,1,23,Wed,23
140,0.5,32,32,22,1,23,Wed,23
354,1.0,28,32,7,1,24,Thu,23
867,1.6,8,32,8,1,24,Thu,23
337,0.6,32,32,9,1,24,Thu,23
332,0.6,32,32,10,1,24,Thu,23
454,1.0,8,32,10,1,24,Thu,23
792,1.9,8,32,13,1,24,Thu,23
225,0.6,8,32,19,1,24,Thu,23
365,1.0,32,32,19,1,24,Thu,23
471,0.9,28,32,11,1,25,Fri,23
460,1.4,28,32,12,1,25,Fri,23
1304,11.5,56,32,13,1,25,Fri,23
329,1.1,8,32,8,1,26,Sat,23
418,1.2,8,32,12,1,28,Mon,23
424,1.0,28,32,14,1,28,Mon,23
1776,17.5,76,32,15,1,28,Mon,23
267,0.7,28,32,18,1,28,Mon,23
647,1.4,8,32,8,1,29,Tue,23
531,1.0,28,32,8,1,29,Tue,23
606,0.9,32,32,8,1,29,Tue,23
475,1.0,8,32,8,1,29,Tue,23
882,1.4,32,32,9,1,29,Tue,23
728,0.7,28,32,9,1,29,Tue,23
845,1.4,8,32,9,1,29,Tue,23
697,1.1,32,32,9,1,29,Tue,23
421,1.0,32,32,10,1,29,Tue,23
1640,16.4,76,32,12,1,29,Tue,23
365,0.6,32,32,15,1,29,Tue,23
519,1.9,8,32,7,2,1,Fri,23
445,1.2,8,32,7,2,1,Fri,23
219,0.6,32,32,8,2,1,Fri,23
410,0.6,28,32,8,2,1,Fri,23
510,1.2,32,32,8,2,1,Fri,23
588,0.5,32,32,8,2,1,Fri,23
206,0.5,32,32,9,2,1,Fri,23
612,1.4,8,32,9,2,1,Fri,23
368,1.0,8,32,11,2,1,Fri,23
318,1.2,8,32,12,2,1,Fri,23
230,0.5,32,32,16,2,1,Fri,23
576,1.0,8,32,12,2,4,Mon,23
393,0.7,32,32,13,2,4,Mon,23
1758,16.7,76,32,19,2,4,Mon,23
581,2.2,8,32,20,2,4,Mon,23
381,1.1,8,32,7,2,5,Tue,23
565,1.1,32,32,8,2,5,Tue,23
454,0.8,8,32,11,2,5,Tue,23
1688,5.1,22,32,15,2,5,Tue,23
445,1.2,8,32,18,2,5,Tue,23
198,0.5,32,32,18,2,5,Tue,23
259,0.6,32,32,18,2,5,Tue,23
374,0.9,32,32,18,2,5,Tue,23
1779,18.0,76,32,19,2,9,Sat,23
625,0.9,8,32,8,2,14,Thu,23
2165,17.4,76,32,11,2,15,Fri,23
568,1.6,8,32,18,2,16,Sat,23
312,0.8,32,32,19,2,16,Sat,23
795,0.8,8,32,20,2,16,Sat,23
243,0.6,8,32,0,2,17,Sun,23
294,1.2,8,32,9,2,17,Sun,23
