secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,8.3,74,69,15,8,19,Mon,54
240,1.2,44,69,7,8,25,Sun,54
1620,8.3,74,69,16,8,27,Tue,54
240,1.2,44,69,7,9,1,Sun,54
840,2.4,44,69,13,9,4,Wed,54
240,1.2,44,69,7,9,8,Sun,54
600,2.5,41,69,12,9,9,Mon,54
720,3.3,48,69,7,9,15,Sun,54
1140,3.9,46,69,18,9,16,Mon,54
300,1.2,44,69,7,9,22,Sun,54
1380,5.9,35,69,10,9,23,Mon,54
1020,2.4,44,69,16,10,5,Sat,54
240,1.2,44,69,8,10,6,Sun,54
660,3.6,48,69,7,10,13,Sun,54
240,1.2,44,69,8,10,20,Sun,54
300,1.2,44,69,7,10,27,Sun,54
300,1.2,44,69,7,11,3,Sun,54
360,1.7,44,69,13,11,4,Mon,54
600,0.8,69,69,13,11,4,Mon,54
720,3.7,48,69,7,11,10,Sun,54
300,1.2,44,69,7,11,17,Sun,54
300,1.2,44,69,7,11,24,Sun,54
420,2.3,44,69,13,12,3,Tue,54
1080,5.3,35,69,10,12,7,Sat,54
900,3.8,48,69,7,12,8,Sun,54
360,1.2,44,69,7,12,15,Sun,54
300,1.2,44,69,7,12,22,Sun,54
420,1.9,45,69,15,12,28,Sat,54
300,1.2,44,69,7,12,29,Sun,54
