secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1473,13.52,8,56,9,1,1,Tue,25
1366,12.16,32,56,10,1,1,Tue,25
1119,11.8,24,56,17,1,1,Tue,25
1084,11.8,39,56,19,1,1,Tue,25
1629,10.1,56,56,20,1,1,Tue,25
1110,11.7,8,56,22,1,1,Tue,25
969,10.2,28,56,23,1,1,Tue,25
1281,12.6,32,56,4,1,2,Wed,25
1602,11.5,24,56,18,1,2,Wed,25
2055,15.9,35,56,22,1,2,Wed,25
1828,9.8,28,56,17,1,3,Thu,25
1081,11.4,24,56,19,1,3,Thu,25
1138,1.8,56,56,20,1,3,Thu,25
986,12.1,39,56,23,1,3,Thu,25
3665,0.52,56,56,15,1,5,Sat,25
1780,21.81,56,56,17,1,5,Sat,25
1418,9.4,34,56,22,1,5,Sat,25
1601,18.0,16,56,9,1,6,Sun,25
1050,10.23,32,56,10,1,6,Sun,25
2538,0.5,56,56,16,1,6,Sun,25
3745,15.7,56,56,21,1,6,Sun,25
2120,12.6,32,56,7,1,7,Mon,25
793,8.1,31,56,21,1,7,Mon,25
1146,12.7,32,56,12,1,8,Tue,25
2445,12.6,32,56,14,1,8,Tue,25
1132,2.98,56,56,15,1,8,Tue,25
332,0.8,56,56,17,1,9,Wed,25
950,9.9,28,56,19,1,9,Wed,25
2313,14.8,69,56,22,1,9,Wed,25
1370,12.7,28,56,4,1,10,Thu,25
2003,11.3,32,56,15,1,10,Thu,25
2315,11.4,28,56,16,1,10,Thu,25
1338,11.3,24,56,18,1,10,Thu,25
1123,11.0,32,56,19,1,10,Thu,25
3616,3.3,56,56,23,1,10,Thu,25
1778,0.52,56,56,13,1,11,Fri,25
2338,12.6,32,56,17,1,11,Fri,25
2391,11.7,8,56,17,1,11,Fri,25
358,0.5,56,56,17,1,11,Fri,25
1136,12.2,32,56,7,1,12,Sat,25
1398,12.8,8,56,10,1,12,Sat,25
1231,10.7,32,56,11,1,12,Sat,25
1374,9.3,28,56,17,1,12,Sat,25
1254,10.67,28,56,12,1,13,Sun,25
1184,11.9,8,56,23,1,13,Sun,25
1777,12.41,8,56,7,1,14,Mon,25
1345,12.27,32,56,10,1,14,Mon,25
1577,12.75,32,56,11,1,14,Mon,25
2200,13.0,32,56,14,1,14,Mon,25
2068,12.0,32,56,15,1,14,Mon,25
1438,13.01,32,56,4,1,15,Tue,25
1186,10.86,32,56,11,1,15,Tue,25
1903,11.1,32,56,14,1,15,Tue,25
2223,11.17,32,56,14,1,15,Tue,25
2467,14.3,8,56,14,1,15,Tue,25
2108,12.5,32,56,15,1,15,Tue,25
1930,11.5,39,56,17,1,15,Tue,25
1784,17.4,3,56,20,1,15,Tue,25
1259,11.8,32,56,4,1,16,Wed,25
1467,12.9,32,56,5,1,16,Wed,25
2675,13.4,8,56,15,1,16,Wed,25
1208,11.6,8,56,20,1,16,Wed,25
929,11.7,8,56,23,1,16,Wed,25
1610,12.92,32,56,9,1,17,Thu,25
1462,12.33,32,56,10,1,17,Thu,25
1602,13.0,32,56,20,1,17,Thu,25
1098,11.2,32,56,5,1,18,Fri,25
1864,13.2,32,56,7,1,18,Fri,25
1808,12.9,8,56,9,1,18,Fri,25
3067,13.05,8,56,15,1,18,Fri,25
2680,11.4,32,56,16,1,18,Fri,25
365,0.7,56,56,18,1,19,Sat,25
940,8.9,33,56,21,1,19,Sat,25
1233,13.0,8,56,6,1,20,Sun,25
1402,9.71,33,56,6,1,21,Mon,25
1327,11.37,32,56,7,1,21,Mon,25
2073,13.8,8,56,13,1,21,Mon,25
1686,12.6,22,56,17,1,21,Mon,25
1071,11.6,8,56,20,1,21,Mon,25
1496,5.3,64,56,22,1,21,Mon,25
1538,15.8,2,56,1,1,22,Tue,25
2375,17.2,6,56,6,1,22,Tue,25
2252,16.6,6,56,13,1,22,Tue,25
2270,10.53,32,56,13,1,22,Tue,25
3905,30.47,76,56,17,1,22,Tue,25
1022,11.6,8,56,23,1,22,Tue,25
2285,14.5,32,56,5,1,23,Wed,25
1997,11.18,32,56,16,1,23,Wed,25
2665,14.7,8,56,16,1,23,Wed,25
2242,10.96,32,56,17,1,23,Wed,25
1581,12.86,32,56,12,1,24,Thu,25
1311,12.2,32,56,13,1,24,Thu,25
2478,12.5,32,56,14,1,24,Thu,25
2347,10.5,32,56,18,1,24,Thu,25
2152,17.9,3,56,23,1,25,Fri,25
1340,12.6,32,56,5,1,26,Sat,25
1786,16.4,6,56,11,1,26,Sat,25
1926,11.8,8,56,22,1,26,Sat,25
1736,15.5,7,56,11,1,27,Sun,25
1637,12.0,32,56,12,1,27,Sun,25
992,10.2,28,56,21,1,27,Sun,25
1589,13.72,8,56,9,1,30,Wed,25
770,4.32,56,56,11,1,30,Wed,25
1024,0.53,56,56,11,1,30,Wed,25
1509,16.5,6,56,13,1,30,Wed,25
1799,18.47,56,56,16,1,30,Wed,25
1296,0.59,56,56,11,1,31,Thu,25
1059,10.0,28,56,0,2,1,Fri,25
1763,12.6,28,56,7,2,1,Fri,25
3489,9.6,8,56,12,2,1,Fri,25
3240,9.82,28,56,15,2,1,Fri,25
2531,19.0,8,56,22,2,1,Fri,25
2596,17.9,76,56,19,2,2,Sat,25
1521,13.7,8,56,18,2,3,Sun,25
756,3.1,56,56,20,2,3,Sun,25
1828,16.59,7,56,10,2,4,Mon,25
1603,12.6,32,56,11,2,4,Mon,25
850,4.1,30,56,15,2,4,Mon,25
2368,9.8,28,56,17,2,4,Mon,25
991,11.6,39,56,21,2,4,Mon,25
3489,9.4,56,56,21,2,4,Mon,25
1554,12.7,32,56,12,2,5,Tue,25
3198,14.0,8,56,15,2,5,Tue,25
958,10.3,24,56,20,2,5,Tue,25
976,11.2,24,56,23,2,5,Tue,25
1634,12.43,8,56,10,2,6,Wed,25
1412,13.0,8,56,10,2,6,Wed,25
1410,10.9,28,56,12,2,6,Wed,25
2044,11.3,28,56,14,2,6,Wed,25
2144,13.23,24,56,7,2,7,Thu,25
3601,12.3,32,56,14,2,7,Thu,25
353,0.5,56,56,15,2,7,Thu,25
2548,7.0,60,56,15,2,7,Thu,25
2483,11.7,8,56,18,2,7,Thu,25
1058,9.0,33,56,22,2,7,Thu,25
928,6.3,59,56,23,2,7,Thu,25
2071,14.9,32,56,6,2,8,Fri,25
1679,14.7,30,56,7,2,8,Fri,25
2901,12.4,32,56,10,2,8,Fri,25
2391,12.16,32,56,14,2,8,Fri,25
2130,10.9,28,56,15,2,8,Fri,25
851,8.6,33,56,20,2,8,Fri,25
3148,1.2,56,56,22,2,8,Fri,25
770,7.0,56,56,9,2,9,Sat,25
1088,0.52,56,56,9,2,9,Sat,25
1398,14.8,8,56,7,2,10,Sun,25
1301,12.3,33,56,11,2,10,Sun,25
3665,19.6,77,56,14,2,10,Sun,25
1369,13.1,8,56,5,2,11,Mon,25
2032,8.75,41,56,12,2,11,Mon,25
1593,8.6,28,56,0,2,12,Tue,25
1451,11.1,28,56,3,2,12,Tue,25
1316,11.8,32,56,4,2,12,Tue,25
1167,11.3,32,56,5,2,12,Tue,25
1304,11.0,28,56,12,2,13,Wed,25
1866,11.0,24,56,21,2,13,Wed,25
1913,19.2,3,56,6,2,14,Thu,25
1660,11.1,28,56,9,2,14,Thu,25
1375,12.99,32,56,11,2,14,Thu,25
1499,13.0,32,56,12,2,14,Thu,25
2613,11.2,28,56,15,2,14,Thu,25
3575,11.58,8,56,17,2,14,Thu,25
1070,11.4,32,56,20,2,14,Thu,25
1850,11.7,32,56,21,2,14,Thu,25
1100,12.3,32,56,5,2,15,Fri,25
1484,13.2,8,56,8,2,15,Fri,25
3131,12.39,32,56,14,2,15,Fri,25
2319,7.1,60,56,17,2,15,Fri,25
886,8.4,33,56,20,2,15,Fri,25
1212,11.8,8,56,23,2,15,Fri,25
1303,11.2,24,56,9,2,16,Sat,25
1442,10.0,28,56,14,2,16,Sat,25
1293,5.6,31,56,18,2,16,Sat,25
1148,10.6,28,56,6,2,18,Mon,25
1215,9.3,33,56,12,2,18,Mon,25
1438,11.6,24,56,12,2,18,Mon,25
2409,10.98,28,56,14,2,18,Mon,25
2575,11.6,8,56,15,2,18,Mon,25
2601,7.7,60,56,15,2,18,Mon,25
116,0.7,56,56,22,2,18,Mon,25
989,11.4,24,56,23,2,18,Mon,25
1036,10.6,28,56,4,2,19,Tue,25
1311,11.1,28,56,6,2,19,Tue,25
1482,13.3,8,56,10,2,19,Tue,25
1457,11.59,8,56,11,2,19,Tue,25
1513,9.7,28,56,14,2,19,Tue,25
2391,13.28,8,56,16,2,19,Tue,25
2052,12.1,8,56,18,2,19,Tue,25
650,6.9,60,56,21,2,19,Tue,25
532,5.0,31,56,23,2,19,Tue,25
1260,11.19,32,56,8,2,20,Wed,25
1487,13.23,8,56,12,2,20,Wed,25
1408,9.9,28,56,19,2,20,Wed,25
1951,19.9,3,56,11,2,21,Thu,25
235,0.6,64,56,14,2,21,Thu,25
358,2.1,56,56,18,2,21,Thu,25
1897,9.8,28,56,20,2,21,Thu,25
1145,11.3,24,56,21,2,21,Thu,25
1361,13.0,32,56,5,2,22,Fri,25
1943,14.28,8,56,8,2,22,Fri,25
1482,11.2,28,56,9,2,22,Fri,25
2004,13.0,32,56,12,2,22,Fri,25
2210,11.2,28,56,14,2,22,Fri,25
2586,15.6,6,56,18,2,22,Fri,25
925,9.7,28,56,21,2,22,Fri,25
1104,11.8,32,56,23,2,22,Fri,25
2218,13.1,32,56,10,2,23,Sat,25
2467,12.9,32,56,11,2,23,Sat,25
2056,11.5,32,56,13,2,23,Sat,25
1379,9.97,33,56,15,2,23,Sat,25
1537,9.9,33,56,16,2,23,Sat,25
2790,26.5,76,56,22,2,23,Sat,25
1083,11.7,8,56,0,2,24,Sun,25
1527,15.3,22,56,10,2,24,Sun,25
876,9.3,28,56,21,2,24,Sun,25
900,11.4,8,56,0,2,25,Mon,25
1765,13.1,32,56,12,2,25,Mon,25
4192,12.0,8,56,18,2,25,Mon,25
755,9.3,33,56,21,2,25,Mon,25
