secs,miles,pickup,dropoff,hour,month,day,wday,company_id
600,6.5,32,3,21,1,10,Thu,27
300,1.3,4,3,22,1,14,Mon,27
2760,18.3,56,3,17,1,16,Wed,27
2160,13.7,76,3,22,1,31,Thu,27
180,0.5,3,3,11,2,5,Tue,27
660,6.7,32,3,20,2,8,Fri,27
1140,6.8,32,3,18,2,12,Tue,27
1080,6.5,8,3,20,2,13,Wed,27
3540,13.1,76,3,16,2,21,Thu,27
660,5.8,8,3,13,2,26,Tue,27
1620,14.3,76,3,5,3,4,Mon,27
600,4.3,8,3,20,3,8,Fri,27
2040,1.0,3,3,12,3,11,Mon,27
1680,17.6,56,3,20,3,11,Mon,27
1560,13.5,76,3,23,3,13,Wed,27
600,5.3,8,3,13,3,15,Fri,27
1860,12.7,76,3,14,3,17,Sun,27
360,2.0,6,3,9,3,20,Wed,27
1380,8.5,32,3,16,3,23,Sat,27
5280,4.1,3,3,13,3,27,Wed,27
900,3.6,6,3,14,4,5,Fri,27
175,0.7,3,3,16,4,15,Mon,27
466,1.5,77,3,16,4,16,Tue,27
1261,7.7,32,3,13,4,22,Mon,27
1490,7.8,32,3,16,4,26,Fri,27
1386,7.8,28,3,0,4,28,Sun,27
2067,13.3,76,3,12,5,5,Sun,27
587,4.5,8,3,6,5,6,Mon,27
883,7.8,32,3,14,5,8,Wed,27
2528,15.3,76,3,12,5,9,Thu,27
1911,18.5,56,3,22,5,13,Mon,27
1420,7.8,32,3,19,5,14,Tue,27
1198,5.9,8,3,20,5,17,Fri,27
1888,7.1,32,3,17,5,23,Thu,27
1997,6.6,8,3,21,5,29,Wed,27
1741,12.7,76,3,23,5,30,Thu,27
3743,12.0,32,3,17,5,31,Fri,27
556,1.2,3,3,18,5,31,Fri,27
2176,12.3,76,3,10,6,1,Sat,27
734,5.6,8,3,22,6,1,Sat,27
3126,12.4,76,3,15,6,3,Mon,27
324,0.7,6,3,22,6,4,Tue,27
371,0.6,3,3,12,6,5,Wed,27
2037,14.0,76,3,21,6,7,Fri,27
3067,13.3,76,3,14,6,8,Sat,27
394,0.5,3,3,14,6,9,Sun,27
1922,17.8,56,3,22,6,11,Tue,27
2190,14.3,76,3,19,6,14,Fri,27
1432,6.9,8,3,17,6,15,Sat,27
965,5.6,32,3,21,6,21,Fri,27
2277,13.7,76,3,17,6,22,Sat,27
961,8.0,28,3,15,6,26,Wed,27
5100,22.5,76,3,18,6,26,Wed,27
3249,13.8,76,3,16,6,27,Thu,27
853,2.9,6,3,19,6,30,Sun,27
402,1.2,6,3,20,6,30,Sun,27
1808,13.7,76,3,20,7,5,Fri,27
874,8.3,32,3,20,7,8,Mon,27
707,7.3,32,3,22,7,9,Tue,27
2281,13.9,76,3,19,7,10,Wed,27
739,6.7,32,3,21,7,16,Tue,27
3489,13.6,76,3,18,7,17,Wed,27
2895,18.3,56,3,16,7,18,Thu,27
735,7.5,32,3,20,7,30,Tue,27
1525,9.6,28,3,22,8,3,Sat,27
4615,19.1,28,3,13,8,6,Tue,27
986,6.5,32,3,16,8,7,Wed,27
440,2.4,6,3,14,8,8,Thu,27
672,6.1,32,3,20,8,15,Thu,27
833,7.0,8,3,21,8,17,Sat,27
756,6.3,8,3,0,8,18,Sun,27
848,3.6,6,3,10,8,21,Wed,27
1477,9.9,8,3,12,8,21,Wed,27
470,1.0,3,3,17,8,23,Fri,27
1008,8.1,32,3,19,8,27,Tue,27
211,0.7,3,3,10,9,2,Mon,27
737,6.3,32,3,16,9,3,Tue,27
1257,8.1,32,3,11,9,5,Thu,27
1020,8.5,32,3,20,9,5,Thu,27
3373,13.6,76,3,19,9,25,Wed,27
910,7.1,32,3,14,10,21,Mon,27
557,1.9,6,3,20,10,22,Tue,27
555,5.8,32,3,22,10,22,Tue,27
649,6.1,32,3,22,10,23,Wed,27
694,4.8,8,3,18,10,29,Tue,27
1072,8.5,33,3,19,11,5,Tue,27
1424,6.0,32,3,16,11,8,Fri,27
3326,18.4,56,3,18,11,8,Fri,27
769,6.7,8,3,20,11,12,Tue,27
976,5.2,8,3,16,11,14,Thu,27
1033,7.4,32,3,19,11,15,Fri,27
2121,19.5,56,3,19,11,17,Sun,27
359,0.8,3,3,21,11,17,Sun,27
728,6.0,8,3,10,11,18,Mon,27
1237,8.1,32,3,15,11,22,Fri,27
1119,6.4,8,3,16,11,22,Fri,27
1002,0.6,8,3,16,11,22,Fri,27
595,4.7,8,3,19,11,23,Sat,27
983,0.6,32,3,16,11,26,Tue,27
1050,4.9,8,3,17,12,11,Wed,27
2010,7.3,32,3,18,12,11,Wed,27
875,5.5,8,3,20,12,11,Wed,27
704,6.4,32,3,23,12,12,Thu,27
579,1.9,6,3,15,12,15,Sun,27
686,6.1,32,3,22,12,18,Wed,27
1740,13.0,76,3,20,12,27,Fri,27
1946,18.8,56,3,0,12,29,Sun,27
