secs,miles,pickup,dropoff,hour,month,day,wday,company_id
240,1.3,32,28,0,1,6,Sun,36
1740,17.7,76,28,19,1,15,Tue,36
2100,18.4,76,28,20,1,31,Thu,36
1800,17.5,76,28,20,2,8,Fri,36
780,2.8,8,28,0,2,10,Sun,36
300,0.9,32,28,19,2,19,Tue,36
780,4.7,8,28,17,2,22,Fri,36
1560,10.7,56,28,19,2,24,Sun,36
1140,10.8,56,28,22,2,24,Sun,36
660,2.1,8,28,20,3,4,Mon,36
360,0.9,8,28,17,3,7,Thu,36
420,1.1,8,28,21,3,7,Thu,36
1500,10.8,56,28,20,3,17,Sun,36
1860,3.1,32,28,0,3,20,Wed,36
480,0.8,32,28,18,3,22,Fri,36
300,0.9,28,28,18,3,22,Fri,36
1380,4.9,33,28,17,3,23,Sat,36
1320,17.7,76,28,22,4,14,Sun,36
360,0.5,32,28,17,4,25,Thu,36
720,1.2,32,28,18,4,25,Thu,36
2640,17.8,76,28,14,5,2,Thu,36
540,1.2,8,28,15,5,5,Sun,36
1380,17.9,76,28,23,5,8,Wed,36
1560,18.7,76,28,21,5,26,Sun,36
1320,16.9,76,28,21,6,2,Sun,36
1740,17.9,76,28,23,6,9,Sun,36
1200,17.5,76,28,0,6,17,Mon,36
720,1.0,8,28,17,6,21,Fri,36
420,1.2,32,28,10,6,24,Mon,36
3240,17.6,76,28,14,6,24,Mon,36
360,1.0,8,28,17,7,4,Thu,36
360,1.0,8,28,21,7,10,Wed,36
1740,17.6,76,28,23,7,17,Wed,36
2160,17.7,76,28,21,7,24,Wed,36
480,1.9,8,28,1,7,26,Fri,36
1920,17.2,76,28,23,7,31,Wed,36
840,1.7,8,28,20,8,2,Fri,36
600,2.5,28,28,14,8,6,Tue,36
600,1.2,32,28,14,8,11,Sun,36
3420,17.8,76,28,20,8,15,Thu,36
1560,18.9,76,28,21,9,1,Sun,36
1260,17.4,76,28,23,9,4,Wed,36
360,1.0,8,28,0,9,5,Thu,36
240,0.8,32,28,21,9,10,Tue,36
2040,17.8,76,28,0,9,13,Fri,36
840,3.0,8,28,1,9,15,Sun,36
300,0.8,8,28,18,9,15,Sun,36
2100,17.5,76,28,20,9,20,Fri,36
1560,17.3,76,28,22,9,21,Sat,36
1260,16.8,76,28,2,9,22,Sun,36
660,1.2,8,28,19,10,4,Fri,36
3240,17.3,76,28,17,10,8,Tue,36
2640,17.6,76,28,22,10,10,Thu,36
720,2.1,8,28,15,10,13,Sun,36
1260,17.7,76,28,0,10,15,Tue,36
1020,0.9,32,28,18,10,30,Wed,36
1140,6.7,5,28,23,11,12,Tue,36
120,1.1,28,28,0,11,19,Tue,36
2040,17.2,76,28,21,11,19,Tue,36
660,2.3,8,28,1,11,24,Sun,36
600,1.4,8,28,20,11,26,Tue,36
420,0.9,8,28,17,12,10,Tue,36
720,0.8,8,28,18,12,10,Tue,36
660,1.2,8,28,18,12,10,Tue,36
420,1.0,28,28,18,12,10,Tue,36
480,0.8,32,28,11,12,12,Thu,36
