secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1719,23.7,76,39,23,1,3,Thu,30
730,6.9,8,39,11,1,15,Tue,30
998,7.1,8,39,12,2,2,Sat,30
1262,7.3,28,39,8,2,19,Tue,30
991,7.0,8,39,21,3,3,Sun,30
1165,12.5,56,39,19,3,6,Wed,30
834,6.7,32,39,18,3,11,Mon,30
2762,25.5,76,39,19,3,24,Sun,30
831,7.6,32,39,6,4,20,Sat,30
914,6.4,32,39,18,5,1,Wed,30
1249,11.7,56,39,20,5,9,Thu,30
1065,7.4,8,39,13,5,23,Thu,30
1018,6.0,32,39,22,6,12,Wed,30
750,6.9,8,39,6,6,30,Sun,30
1676,8.8,8,39,17,7,23,Tue,30
1273,7.5,8,39,11,7,24,Wed,30
2069,8.6,32,39,9,8,29,Thu,30
687,6.0,32,39,11,8,29,Thu,30
1114,7.3,8,39,14,9,3,Tue,30
986,7.3,32,39,21,9,27,Fri,30
1081,7.1,28,39,14,10,23,Wed,30
2816,31.6,76,39,11,10,24,Thu,30
1435,7.9,28,39,15,10,31,Thu,30
2234,32.2,76,39,4,11,12,Tue,30
805,7.0,8,39,12,12,28,Sat,30
