secs,miles,pickup,dropoff,hour,month,day,wday,company_id
3241,17.6,33,53,14,1,15,Tue,17
3000,23.9,8,53,13,1,22,Tue,17
1512,16.3,28,53,21,2,18,Mon,17
2640,19.5,8,53,16,2,25,Mon,17
1200,4.0,73,53,20,3,11,Mon,17
2293,17.6,32,53,14,3,21,Thu,17
2820,18.0,32,53,15,3,29,Fri,17
3001,19.5,8,53,16,4,29,Mon,17
540,2.2,75,53,22,5,5,Sun,17
540,2.0,53,53,15,5,17,Fri,17
1680,21.7,6,53,2,5,20,Mon,17
1440,14.3,33,53,12,5,20,Mon,17
2892,15.2,32,53,16,5,23,Thu,17
2940,33.3,32,53,21,5,25,Sat,17
2220,20.1,8,53,3,6,1,Sat,17
1680,17.7,8,53,3,7,21,Sun,17
1320,15.9,28,53,9,7,26,Fri,17
1200,5.7,56,53,20,8,7,Wed,17
3034,16.9,32,53,15,8,19,Mon,17
1800,17.0,32,53,8,9,4,Wed,17
2460,26.6,6,53,13,9,11,Wed,17
1680,17.5,28,53,13,9,16,Mon,17
2140,14.5,28,53,15,9,19,Thu,17
2089,20.7,6,53,11,10,5,Sat,17
1980,6.7,44,53,17,10,5,Sat,17
3495,39.9,76,53,20,10,14,Mon,17
2737,17.8,28,53,9,10,20,Sun,17
2094,13.4,56,53,21,10,27,Sun,17
2580,24.1,76,53,11,11,4,Mon,17
1560,15.1,33,53,8,11,15,Fri,17
1126,12.7,38,53,11,11,15,Fri,17
2469,13.2,56,53,8,11,22,Fri,17
1800,12.1,50,53,11,11,27,Wed,17
