secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,8.1,8,26,2,1,3,Thu,4
1440,4.3,32,26,0,1,4,Fri,4
1320,6.7,32,26,22,1,8,Tue,4
960,3.4,26,26,23,1,8,Tue,4
1080,6.9,32,26,18,1,31,Thu,4
240,1.1,26,26,18,1,31,Thu,4
1440,5.0,32,26,15,2,1,Fri,4
1320,5.5,32,26,15,2,2,Sat,4
780,4.4,28,26,15,2,4,Mon,4
300,0.6,26,26,18,2,10,Sun,4
1260,5.9,24,26,18,2,12,Tue,4
1860,5.6,32,26,17,2,15,Fri,4
1680,6.9,32,26,13,2,16,Sat,4
780,1.3,28,26,16,2,18,Mon,4
420,3.2,28,26,12,2,19,Tue,4
540,3.9,28,26,14,2,19,Tue,4
1440,5.4,32,26,17,2,22,Fri,4
960,6.8,33,26,12,3,2,Sat,4
840,6.3,28,26,11,3,3,Sun,4
960,5.0,24,26,6,3,13,Wed,4
660,4.7,28,26,8,3,14,Thu,4
840,6.2,8,26,4,3,17,Sun,4
780,4.3,24,26,15,3,19,Tue,4
1080,6.7,14,26,5,3,23,Sat,4
1320,5.4,8,26,15,3,29,Fri,4
1620,8.1,8,26,8,3,30,Sat,4
1980,21.6,76,26,22,4,1,Mon,4
960,8.3,8,26,2,4,14,Sun,4
960,6.3,8,26,14,4,17,Wed,4
960,8.0,8,26,21,4,29,Mon,4
780,5.6,32,26,21,5,2,Thu,4
1440,6.6,11,26,17,5,4,Sat,4
1080,4.2,28,26,10,5,9,Thu,4
1440,5.4,32,26,19,5,9,Thu,4
2040,10.1,6,26,3,5,11,Sat,4
180,1.1,27,26,3,5,11,Sat,4
960,4.9,19,26,4,5,11,Sat,4
2520,1.8,8,26,16,5,12,Sun,4
1140,4.4,28,26,16,5,15,Wed,4
720,3.7,28,26,16,5,18,Sat,4
1260,8.4,8,26,0,5,25,Sat,4
840,5.8,32,26,21,5,28,Tue,4
900,5.6,28,26,12,5,31,Fri,4
1080,6.4,56,26,20,6,9,Sun,4
660,1.3,26,26,15,6,12,Wed,4
1560,5.7,28,26,17,6,12,Wed,4
1080,1.3,26,26,1,6,13,Thu,4
2040,3.4,26,26,6,6,13,Thu,4
2580,2.5,26,26,8,6,13,Thu,4
1320,5.2,32,26,17,6,14,Fri,4
1620,9.0,28,26,5,6,15,Sat,4
600,5.3,28,26,23,6,15,Sat,4
660,7.2,32,26,5,6,16,Sun,4
720,5.5,32,26,10,6,18,Tue,4
1440,6.8,8,26,19,6,19,Wed,4
2640,8.5,29,26,5,6,21,Fri,4
2520,21.0,76,26,18,6,29,Sat,4
1080,5.3,32,26,17,7,3,Wed,4
1620,4.7,16,26,16,7,8,Mon,4
960,5.8,32,26,19,7,24,Wed,4
720,5.2,28,26,23,7,24,Wed,4
840,4.8,24,26,23,7,25,Thu,4
780,4.8,28,26,15,7,27,Sat,4
660,5.8,32,26,11,8,1,Thu,4
900,5.1,32,26,17,8,9,Fri,4
3120,15.9,76,26,18,8,14,Wed,4
1320,7.7,8,26,12,8,21,Wed,4
1140,5.3,32,26,16,8,30,Fri,4
660,6.1,32,26,11,9,17,Tue,4
1200,5.3,32,26,19,9,19,Thu,4
1560,9.5,32,26,4,9,26,Thu,4
900,5.3,32,26,19,9,27,Fri,4
300,0.8,25,26,3,9,28,Sat,4
660,5.8,32,26,22,9,28,Sat,4
1380,7.6,56,26,0,10,9,Wed,4
1140,6.0,32,26,18,10,9,Wed,4
2520,3.6,27,26,23,10,9,Wed,4
1380,6.0,28,26,4,10,13,Sun,4
1380,5.7,26,26,5,10,13,Sun,4
900,7.0,33,26,8,10,13,Sun,4
1560,3.5,24,26,2,10,15,Tue,4
1020,7.0,56,26,1,10,17,Thu,4
1800,8.7,24,26,5,10,19,Sat,4
1440,5.6,32,26,17,10,21,Mon,4
1320,5.3,32,26,16,10,25,Fri,4
840,7.0,33,26,8,10,27,Sun,4
1260,6.7,8,26,12,10,29,Tue,4
540,3.9,28,26,12,11,8,Fri,4
660,6.9,8,26,2,11,10,Sun,4
2580,11.5,5,26,19,11,12,Tue,4
1560,5.3,32,26,14,11,19,Tue,4
840,5.2,28,26,10,12,4,Wed,4
5400,1.1,76,26,7,12,9,Mon,4
1080,7.3,32,26,8,12,12,Thu,4
900,3.8,24,26,0,12,13,Fri,4
780,5.3,32,26,16,12,26,Thu,4
