secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,11.0,76,13,1,1,4,Fri,5
480,1.2,14,13,10,1,4,Fri,5
360,0.9,14,13,13,1,14,Mon,5
840,3.0,77,13,19,1,18,Fri,5
1140,10.8,76,13,2,1,20,Sun,5
1140,10.2,76,13,13,1,26,Sat,5
2340,9.2,32,13,17,1,29,Tue,5
360,1.4,14,13,11,1,30,Wed,5
900,3.0,16,13,11,2,1,Fri,5
2220,10.0,32,13,18,2,4,Mon,5
1260,8.9,32,13,20,2,4,Mon,5
2160,11.0,76,13,17,2,5,Tue,5
1680,11.0,76,13,11,2,7,Thu,5
1380,8.9,32,13,22,2,7,Thu,5
900,3.5,11,13,12,2,9,Sat,5
1380,10.1,76,13,23,2,10,Sun,5
540,2.4,11,13,10,2,11,Mon,5
600,2.3,16,13,22,2,11,Mon,5
1740,9.2,8,13,8,2,13,Wed,5
1680,5.3,6,13,16,2,13,Wed,5
1200,8.5,8,13,12,2,15,Fri,5
1440,10.9,76,13,15,2,18,Mon,5
1080,10.2,76,13,23,2,21,Thu,5
600,3.3,77,13,0,2,22,Fri,5
1560,11.2,76,13,21,2,27,Wed,5
1800,11.3,76,13,21,2,28,Thu,5
1980,10.2,8,13,14,3,2,Sat,5
2280,12.9,33,13,19,3,4,Mon,5
2580,9.1,32,13,19,3,8,Fri,5
1860,10.9,76,13,8,3,13,Wed,5
780,3.5,3,13,1,3,16,Sat,5
540,3.4,11,13,1,3,17,Sun,5
1620,10.4,76,13,14,3,17,Sun,5
780,2.1,14,13,19,3,19,Tue,5
1440,8.4,28,13,11,3,22,Fri,5
540,3.1,11,13,12,3,25,Mon,5
3180,12.9,32,13,15,3,28,Thu,5
600,3.1,11,13,18,3,30,Sat,5
960,3.3,16,13,17,4,1,Mon,5
1320,11.0,76,13,11,4,3,Wed,5
1380,3.9,77,13,18,4,5,Fri,5
2880,19.7,76,13,7,4,14,Sun,5
2100,10.5,76,13,17,4,18,Thu,5
1200,9.9,76,13,10,4,20,Sat,5
1260,10.7,76,13,22,4,22,Mon,5
1440,6.0,6,13,12,4,23,Tue,5
1440,12.4,76,13,22,4,23,Tue,5
780,2.7,77,13,12,4,28,Sun,5
2340,9.8,8,13,13,4,29,Mon,5
300,1.1,2,13,13,5,1,Wed,5
1380,8.9,76,13,16,5,4,Sat,5
120,2.3,14,13,3,5,9,Thu,5
1080,3.7,3,13,21,5,9,Thu,5
420,1.6,4,13,2,5,10,Fri,5
1140,3.3,21,13,13,5,14,Tue,5
1380,11.2,76,13,23,5,14,Tue,5
360,1.7,2,13,20,5,15,Wed,5
2280,11.2,76,13,19,5,16,Thu,5
1920,11.1,76,13,20,5,16,Thu,5
2220,13.5,76,13,19,5,17,Fri,5
600,1.6,4,13,16,5,22,Wed,5
2520,18.2,56,13,22,5,24,Fri,5
2160,11.8,76,13,7,6,3,Mon,5
1080,3.9,3,13,14,6,6,Thu,5
1680,9.9,76,13,14,6,8,Sat,5
540,2.2,14,13,3,6,10,Mon,5
1500,10.2,76,13,10,6,12,Wed,5
1560,9.0,8,13,10,6,20,Thu,5
1740,11.8,32,13,13,6,24,Mon,5
2220,12.4,4,13,11,6,25,Tue,5
1080,3.3,77,13,10,6,26,Wed,5
1740,11.3,76,13,19,6,28,Fri,5
1200,10.9,76,13,20,7,1,Mon,5
1500,11.8,8,13,13,7,2,Tue,5
2460,11.1,8,13,18,7,8,Mon,5
1320,11.2,76,13,23,7,10,Wed,5
480,2.2,14,13,23,7,11,Thu,5
1380,10.1,76,13,22,7,12,Fri,5
1140,7.6,7,13,5,7,13,Sat,5
1140,10.3,76,13,21,7,14,Sun,5
1620,11.4,76,13,15,7,17,Wed,5
720,2.3,77,13,10,7,20,Sat,5
1380,11.2,76,13,20,7,23,Tue,5
240,1.1,14,13,17,7,24,Wed,5
1260,8.9,32,13,0,8,1,Thu,5
1200,10.6,76,13,1,8,2,Fri,5
2280,19.8,56,13,19,8,4,Sun,5
1620,12.0,76,13,13,8,6,Tue,5
540,2.7,2,13,0,8,7,Wed,5
540,2.4,16,13,23,8,8,Thu,5
1140,10.1,76,13,0,8,11,Sun,5
480,2.2,14,13,1,8,17,Sat,5
1260,10.7,76,13,4,8,19,Mon,5
1860,10.7,76,13,17,8,21,Wed,5
1260,3.8,77,13,18,8,22,Thu,5
120,12.2,13,13,20,8,23,Fri,5
1680,10.9,76,13,16,8,24,Sat,5
2820,12.2,8,13,11,8,26,Mon,5
1680,9.8,8,13,16,8,28,Wed,5
2280,10.9,8,13,13,9,11,Wed,5
1020,10.1,76,13,2,9,12,Thu,5
540,2.2,14,13,1,9,13,Fri,5
2040,10.7,76,13,14,9,13,Fri,5
1620,32.7,56,13,23,9,23,Mon,5
1260,8.9,32,13,21,9,25,Wed,5
1080,3.8,4,13,19,9,26,Thu,5
1260,9.9,76,13,8,9,28,Sat,5
1440,11.0,76,13,9,9,29,Sun,5
1800,12.1,76,13,14,9,29,Sun,5
1800,9.8,76,13,21,9,29,Sun,5
1140,3.7,77,13,10,10,3,Thu,5
1860,10.9,76,13,15,10,8,Tue,5
1440,11.0,76,13,20,10,11,Fri,5
1440,8.6,7,13,3,10,13,Sun,5
900,3.7,77,13,15,10,14,Mon,5
540,2.2,14,13,23,10,17,Thu,5
2100,10.0,28,13,15,10,21,Mon,5
1680,10.8,76,13,16,10,22,Tue,5
2040,11.0,76,13,22,10,23,Wed,5
780,3.8,1,13,10,10,27,Sun,5
1500,11.1,76,13,18,10,27,Sun,5
1200,10.9,76,13,13,10,29,Tue,5
900,3.0,3,13,7,10,31,Thu,5
1740,10.1,32,13,23,11,1,Fri,5
1200,10.9,76,13,2,11,2,Sat,5
1200,12.7,32,13,14,11,11,Mon,5
1620,10.0,8,13,21,11,11,Mon,5
1080,8.1,32,13,14,11,12,Tue,5
1680,11.2,76,13,15,11,16,Sat,5
1500,11.5,76,13,23,11,22,Fri,5
1080,10.0,76,13,9,11,24,Sun,5
2280,10.3,76,13,18,11,25,Mon,5
480,2.0,77,13,9,11,29,Fri,5
1620,10.4,76,13,16,11,30,Sat,5
1980,11.0,76,13,8,12,2,Mon,5
1020,10.8,76,13,1,12,3,Tue,5
780,1.4,2,13,14,12,4,Wed,5
300,11.5,13,13,20,12,4,Wed,5
900,2.4,16,13,23,12,4,Wed,5
1260,2.3,14,13,0,12,6,Fri,5
900,3.8,1,13,9,12,7,Sat,5
360,1.5,4,13,21,12,9,Mon,5
1500,11.0,76,13,22,12,9,Mon,5
1200,11.3,76,13,22,12,9,Mon,5
1560,10.1,76,13,15,12,19,Thu,5
1140,3.1,77,13,17,12,20,Fri,5
1740,10.6,76,13,19,12,21,Sat,5
1740,10.2,76,13,17,12,27,Fri,5
1800,13.4,28,13,10,12,31,Tue,5
