secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1345,9.04,8,42,2,1,1,Tue,10
1014,10.39,24,42,22,1,1,Tue,10
724,3.03,39,42,11,1,2,Wed,10
744,2.18,28,42,12,1,2,Wed,10
999,8.41,33,42,15,1,2,Wed,10
1712,15.04,56,42,16,1,2,Wed,10
434,1.45,40,42,20,1,2,Wed,10
720,2.86,41,42,18,1,3,Thu,10
1595,9.51,32,42,11,1,4,Fri,10
796,4.13,38,42,16,1,4,Fri,10
722,3.18,38,42,17,1,4,Fri,10
353,2.32,44,42,5,1,5,Sat,10
1441,6.39,38,42,13,1,5,Sat,10
5038,33.17,42,42,13,1,5,Sat,10
1266,10.02,32,42,16,1,5,Sat,10
1567,15.21,56,42,17,1,5,Sat,10
261,0.63,42,42,20,1,5,Sat,10
2523,26.61,76,42,14,1,6,Sun,10
2382,27.24,76,42,15,1,6,Sun,10
1402,15.01,56,42,21,1,6,Sun,10
1355,15.13,56,42,21,1,6,Sun,10
1470,16.11,56,42,2,1,7,Mon,10
1581,10.18,28,42,10,1,7,Mon,10
1223,10.98,56,42,12,1,7,Mon,10
359,1.3,41,42,12,1,8,Tue,10
2694,10.83,32,42,15,1,8,Tue,10
1424,9.44,32,42,16,1,8,Tue,10
355,1.41,41,42,8,1,9,Wed,10
1574,10.12,32,42,12,1,9,Wed,10
783,8.22,33,42,12,1,9,Wed,10
2404,10.53,56,42,7,1,10,Thu,10
1108,8.83,32,42,9,1,10,Thu,10
404,1.42,41,42,13,1,10,Thu,10
376,1.41,43,42,15,1,10,Thu,10
1273,14.74,3,42,9,1,11,Fri,10
372,1.35,41,42,14,1,11,Fri,10
2804,9.35,56,42,15,1,11,Fri,10
738,3.28,38,42,17,1,11,Fri,10
1428,15.28,56,42,22,1,11,Fri,10
2062,8.13,43,42,12,1,12,Sat,10
863,9.61,28,42,8,1,13,Sun,10
3928,18.92,28,42,12,1,13,Sun,10
2193,10.65,56,42,17,1,13,Sun,10
498,1.5,41,42,15,1,14,Mon,10
1005,9.11,32,42,8,1,15,Tue,10
897,2.93,41,42,10,1,15,Tue,10
1237,10.39,8,42,11,1,15,Tue,10
602,2.91,41,42,12,1,15,Tue,10
1268,9.23,32,42,15,1,15,Tue,10
1398,9.84,28,42,16,1,15,Tue,10
938,3.21,38,42,17,1,15,Tue,10
935,3.72,38,42,17,1,15,Tue,10
537,1.82,41,42,17,1,15,Tue,10
2745,28.6,76,42,18,1,15,Tue,10
1265,9.54,33,42,21,1,15,Tue,10
1392,10.27,32,42,8,1,16,Wed,10
486,1.99,39,42,10,1,16,Wed,10
329,0.96,41,42,14,1,16,Wed,10
1737,5.04,41,42,14,1,16,Wed,10
1569,15.78,56,42,14,1,16,Wed,10
3842,23.17,3,42,20,1,16,Wed,10
514,3.24,35,42,4,1,17,Thu,10
1069,8.77,28,42,10,1,17,Thu,10
1699,11.54,8,42,15,1,17,Thu,10
785,3.18,38,42,17,1,17,Thu,10
1712,5.94,42,42,7,1,18,Fri,10
946,9.18,32,42,10,1,18,Fri,10
1699,15.29,56,42,17,1,18,Fri,10
249,1.13,41,42,19,1,18,Fri,10
1224,10.21,32,42,22,1,18,Fri,10
1547,10.03,32,42,22,1,19,Sat,10
1076,5.93,68,42,10,1,20,Sun,10
1903,9.05,56,42,21,1,20,Sun,10
1673,8.11,56,42,12,1,22,Tue,10
1187,9.22,32,42,13,1,22,Tue,10
1124,8.54,28,42,14,1,22,Tue,10
1480,9.72,32,42,22,1,22,Tue,10
599,2.85,43,42,9,1,23,Wed,10
1333,8.96,32,42,14,1,23,Wed,10
980,8.06,28,42,22,1,24,Thu,10
1593,12.69,32,42,22,1,24,Thu,10
178,0.92,33,42,0,1,25,Fri,10
584,2.92,41,42,12,1,25,Fri,10
508,1.23,41,42,16,1,25,Fri,10
3115,8.89,56,42,16,1,25,Fri,10
2277,10.97,8,42,17,1,25,Fri,10
1787,9.73,8,42,18,1,25,Fri,10
982,8.86,28,42,12,1,26,Sat,10
1302,5.82,33,42,10,1,27,Sun,10
1304,2.5,39,42,10,1,27,Sun,10
1362,8.39,33,42,15,1,27,Sun,10
288,0.96,8,42,17,1,27,Sun,10
3001,7.14,28,42,8,1,28,Mon,10
5156,26.47,76,42,8,1,28,Mon,10
1429,9.41,32,42,10,1,28,Mon,10
476,2.48,45,42,11,1,28,Mon,10
1840,15.6,56,42,12,1,28,Mon,10
644,0.73,41,42,17,1,28,Mon,10
1046,8.9,28,42,22,1,28,Mon,10
906,8.34,33,42,12,1,29,Tue,10
