secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,11.8,32,44,23,1,16,Wed,7
1680,11.5,32,44,19,1,17,Thu,7
2100,27.0,76,44,22,1,19,Sat,7
1140,11.1,8,44,13,3,4,Mon,7
1680,10.8,32,44,19,6,13,Thu,7
2220,13.8,32,44,13,6,15,Sat,7
1620,11.2,32,44,17,6,15,Sat,7
1980,15.1,56,44,14,7,7,Sun,7
1140,9.6,32,44,9,7,10,Wed,7
1800,10.7,32,44,19,7,30,Tue,7
1620,10.2,33,44,14,8,5,Mon,7
1860,11.5,32,44,10,8,14,Wed,7
1380,13.1,8,44,22,9,18,Wed,7
2640,10.8,28,44,17,11,25,Mon,7
1440,10.2,32,44,17,12,4,Wed,7
