secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,0.6,8,30,5,1,4,Fri,0
1020,0.6,32,30,7,1,11,Fri,0
1260,0.6,32,30,7,1,31,Thu,0
1560,0.6,24,30,13,2,2,Sat,0
960,0.6,8,30,5,2,6,Wed,0
1500,0.5,33,30,18,2,16,Sat,0
960,0.6,8,30,23,2,26,Tue,0
840,0.5,8,30,2,3,5,Tue,0
1200,0.6,8,30,12,4,1,Mon,0
3180,1.4,76,30,19,4,1,Mon,0
900,3.1,28,30,10,4,2,Tue,0
1080,0.6,24,30,4,4,21,Sun,0
1620,0.5,8,30,16,4,29,Mon,0
1920,0.5,8,30,16,5,1,Wed,0
2340,1.4,76,30,12,5,12,Sun,0
2820,1.3,76,30,18,5,19,Sun,0
2160,0.5,8,30,16,5,20,Mon,0
840,0.5,32,30,9,5,27,Mon,0
3240,1.0,77,30,15,6,4,Tue,0
2280,1.4,76,30,3,6,8,Sat,0
1680,0.5,8,30,18,6,8,Sat,0
2220,0.5,8,30,16,6,17,Mon,0
1080,0.6,8,30,5,6,19,Wed,0
3780,0.6,32,30,18,6,25,Tue,0
2160,0.6,8,30,16,7,5,Fri,0
1980,0.8,3,30,13,7,21,Sun,0
1200,3.1,28,30,18,7,25,Thu,0
900,0.5,8,30,2,7,28,Sun,0
2520,0.5,24,30,15,7,30,Tue,0
1200,0.6,8,30,5,8,10,Sat,0
1620,0.9,6,30,3,8,11,Sun,0
1500,0.6,32,30,2,8,12,Mon,0
2040,0.7,7,30,17,8,18,Sun,0
1260,0.6,32,30,0,8,20,Tue,0
1440,0.5,33,30,13,8,21,Wed,0
1980,0.7,22,30,1,9,8,Sun,0
1500,0.6,8,30,8,9,18,Wed,0
2040,1.5,76,30,23,10,4,Fri,0
2220,1.4,76,30,20,10,8,Tue,0
1800,0.5,32,30,15,10,17,Thu,0
2100,1.1,76,30,10,10,19,Sat,0
2460,0.7,6,30,9,11,5,Tue,0
1260,0.5,32,30,1,11,24,Sun,0
1200,0.6,8,30,7,12,3,Tue,0
1440,5.8,8,30,12,12,6,Fri,0
