secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2220,17.1,28,69,17,1,5,Sat,5
1440,13.7,8,69,1,1,6,Sun,5
840,6.5,35,69,7,1,8,Tue,5
3000,12.5,8,69,12,1,16,Wed,5
1320,10.4,8,69,23,1,17,Thu,5
5340,24.4,76,69,8,2,7,Thu,5
1680,8.1,56,69,1,2,9,Sat,5
1740,10.5,32,69,18,2,12,Tue,5
1200,16.5,56,69,23,2,22,Fri,5
1020,10.1,32,69,20,3,25,Mon,5
1080,9.2,28,69,13,4,19,Fri,5
1080,10.9,8,69,21,5,1,Wed,5
540,1.9,43,69,16,5,12,Sun,5
1740,11.1,32,69,20,5,23,Thu,5
1680,8.2,32,69,15,6,3,Mon,5
1920,6.8,33,69,1,6,21,Fri,5
1260,10.8,32,69,10,7,6,Sat,5
2400,25.5,76,69,22,7,13,Sat,5
1140,10.2,32,69,0,9,8,Sun,5
1200,9.7,8,69,19,10,17,Thu,5
1320,10.3,8,69,14,10,31,Thu,5
240,0.6,69,69,16,11,2,Sat,5
780,8.0,33,69,10,11,3,Sun,5
1800,9.3,32,69,16,11,5,Tue,5
1320,11.1,28,69,21,11,6,Wed,5
2040,25.5,76,69,0,11,13,Wed,5
1080,10.4,32,69,0,11,15,Fri,5
1320,10.8,8,69,14,12,11,Wed,5
1140,9.9,8,69,21,12,12,Thu,5
