secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1279,16.3,54,54,9,1,1,Tue,11
1588,19.7,8,54,20,1,1,Tue,11
2990,25.78,4,54,11,1,2,Wed,11
4160,25.3,26,54,16,1,2,Wed,11
1767,22.2,30,54,19,1,2,Wed,11
1657,15.21,65,54,9,1,3,Thu,11
1494,19.5,8,54,22,1,3,Thu,11
493,5.35,49,54,22,1,4,Fri,11
1156,9.2,43,54,7,1,5,Sat,11
1212,15.87,33,54,22,1,5,Sat,11
1731,19.68,8,54,22,1,5,Sat,11
694,11.5,68,54,13,1,6,Sun,11
3756,28.4,1,54,8,1,7,Mon,11
2246,10.99,37,54,17,1,7,Mon,11
763,9.1,68,54,11,1,8,Tue,11
3035,21.3,32,54,15,1,8,Tue,11
2321,19.02,32,54,16,1,9,Wed,11
1894,19.02,28,54,18,1,9,Wed,11
1064,16.1,33,54,23,1,9,Wed,11
823,8.4,47,54,11,1,10,Thu,11
831,12.74,35,54,14,1,10,Thu,11
1326,16.52,33,54,23,1,10,Thu,11
1675,19.6,28,54,10,1,11,Fri,11
1612,19.14,32,54,12,1,11,Fri,11
1575,19.2,28,54,12,1,11,Fri,11
1788,18.2,28,54,13,1,11,Fri,11
1605,16.53,28,54,14,1,11,Fri,11
1211,5.4,75,54,16,1,11,Fri,11
2004,19.0,32,54,21,1,11,Fri,11
257,4.49,44,54,4,1,12,Sat,11
1066,5.6,49,54,10,1,12,Sat,11
3069,26.5,3,54,16,1,12,Sat,11
1716,12.3,70,54,17,1,13,Sun,11
1344,17.4,33,54,22,1,13,Sun,11
1277,14.3,39,54,9,1,14,Mon,11
1353,12.5,35,54,14,1,14,Mon,11
2437,19.49,32,54,15,1,14,Mon,11
1411,17.75,33,54,22,1,15,Tue,11
910,11.8,35,54,11,1,16,Wed,11
2336,18.27,29,54,14,1,16,Wed,11
2129,19.17,28,54,15,1,16,Wed,11
2256,19.0,28,54,15,1,16,Wed,11
1820,19.0,32,54,21,1,17,Thu,11
1269,16.4,33,54,22,1,17,Thu,11
2064,15.92,61,54,14,1,19,Sat,11
1886,22.15,26,54,18,1,20,Sun,11
2040,19.9,28,54,14,1,21,Mon,11
479,2.79,53,54,14,1,22,Tue,11
3635,19.4,8,54,16,1,22,Tue,11
1851,19.89,32,54,15,1,23,Wed,11
4197,19.44,28,54,17,1,24,Thu,11
2153,20.16,29,54,12,1,25,Fri,11
1093,11.8,67,54,12,1,27,Sun,11
1696,18.96,32,54,21,1,27,Sun,11
1291,16.7,33,54,22,1,27,Sun,11
4813,39.6,77,54,18,1,28,Mon,11
2055,17.75,33,54,22,1,31,Thu,11
2859,13.5,66,54,14,2,1,Fri,11
1546,17.6,33,54,22,2,1,Fri,11
1895,19.49,32,54,21,2,2,Sat,11
557,3.06,49,54,14,2,3,Sun,11
1279,10.2,68,54,15,2,3,Sun,11
860,8.0,69,54,15,2,3,Sun,11
1459,10.68,71,54,16,2,3,Sun,11
3010,19.67,28,54,14,2,4,Mon,11
3268,19.65,32,54,15,2,4,Mon,11
2087,22.15,22,54,9,2,5,Tue,11
2378,16.98,32,54,16,2,5,Tue,11
1821,18.63,32,54,22,2,5,Tue,11
2389,18.62,28,54,15,2,6,Wed,11
1442,12.01,38,54,16,2,6,Wed,11
1212,6.51,47,54,16,2,6,Wed,11
1113,13.13,33,54,7,2,7,Thu,11
967,14.7,28,54,10,2,7,Thu,11
2389,27.0,77,54,12,2,7,Thu,11
5352,29.25,9,54,17,2,7,Thu,11
623,4.62,47,54,11,2,8,Fri,11
1964,19.41,29,54,12,2,8,Fri,11
2673,18.94,32,54,14,2,8,Fri,11
3248,18.49,32,54,21,2,8,Fri,11
2834,26.03,25,54,13,2,9,Sat,11
1816,15.2,33,54,17,2,9,Sat,11
1605,19.1,32,54,21,2,9,Sat,11
1144,15.99,33,54,22,2,9,Sat,11
1484,16.21,33,54,17,2,10,Sun,11
333,1.27,54,54,5,2,11,Mon,11
1891,17.1,29,54,13,2,12,Tue,11
2910,22.0,23,54,13,2,12,Tue,11
2899,21.02,8,54,13,2,12,Tue,11
2987,16.03,33,54,15,2,12,Tue,11
3115,16.43,33,54,17,2,12,Tue,11
1561,16.3,33,54,22,2,12,Tue,11
1680,19.5,31,54,21,2,13,Wed,11
1642,20.31,28,54,7,2,14,Thu,11
2290,19.78,29,54,12,2,15,Fri,11
2608,15.4,32,54,15,2,15,Fri,11
