secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2580,16.1,8,44,18,1,11,Fri,12
1680,6.5,67,44,9,1,16,Wed,12
960,6.1,37,44,9,1,18,Fri,12
1020,6.3,38,44,14,1,23,Wed,12
240,0.9,32,44,9,1,29,Tue,12
1140,12.0,28,44,13,1,30,Wed,12
1800,11.5,28,44,18,2,4,Mon,12
300,3.1,41,44,7,2,7,Thu,12
480,4.1,68,44,8,2,7,Thu,12
360,3.8,33,44,13,2,7,Thu,12
2100,11.0,56,44,17,2,7,Thu,12
1680,11.6,32,44,17,2,10,Sun,12
4380,15.0,8,44,3,2,12,Tue,12
780,8.0,47,44,7,2,14,Thu,12
720,2.5,47,44,8,2,14,Thu,12
540,1.9,33,44,12,2,14,Thu,12
360,1.5,33,44,13,2,14,Thu,12
480,2.0,33,44,7,2,15,Fri,12
120,0.5,49,44,8,2,18,Mon,12
120,0.7,69,44,8,2,19,Tue,12
1320,11.8,32,44,20,2,19,Tue,12
960,4.9,39,44,11,2,23,Sat,12
780,6.2,40,44,14,2,25,Mon,12
300,1.5,40,44,16,2,25,Mon,12
480,1.7,40,44,9,2,26,Tue,12
1620,12.1,32,44,15,2,26,Tue,12
360,2.7,40,44,7,2,27,Wed,12
1200,10.4,32,44,13,2,27,Wed,12
780,2.4,41,44,8,3,5,Tue,12
420,3.4,68,44,8,3,5,Tue,12
1200,12.0,32,44,21,3,6,Wed,12
900,4.9,61,44,14,3,7,Thu,12
900,4.2,66,44,15,3,9,Sat,12
540,3.6,67,44,8,3,12,Tue,12
1020,1.5,44,44,11,3,12,Tue,12
540,2.5,67,44,8,3,15,Fri,12
1920,11.3,28,44,9,3,15,Fri,12
240,1.2,49,44,14,3,15,Fri,12
1080,11.3,8,44,8,3,19,Tue,12
480,2.6,40,44,8,3,20,Wed,12
360,1.6,61,44,8,3,22,Fri,12
1860,12.1,8,44,18,3,22,Fri,12
1560,15.42,7,44,2,3,23,Sat,12
960,4.4,68,44,14,3,25,Mon,12
60,0.5,39,44,10,3,26,Tue,12
360,1.5,69,44,8,4,1,Mon,12
1080,6.3,66,44,8,4,1,Mon,12
420,1.0,71,44,14,4,1,Mon,12
1380,5.6,66,44,15,4,1,Mon,12
900,5.3,66,44,9,4,2,Tue,12
480,3.0,68,44,13,4,2,Tue,12
540,6.3,8,44,7,4,3,Wed,12
3180,15.0,47,44,11,4,4,Thu,12
240,1.2,69,44,9,4,5,Fri,12
2160,27.2,76,44,20,4,14,Sun,12
6300,28.3,8,44,6,4,15,Mon,12
360,1.7,42,44,8,4,15,Mon,12
