secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1080,9.3,76,12,1,1,1,Tue,17
964,10.5,8,12,3,1,1,Tue,17
1080,9.4,76,12,20,1,1,Tue,17
900,10.4,76,12,0,1,3,Thu,17
960,10.8,28,12,19,1,3,Thu,17
1020,9.3,32,12,9,1,4,Fri,17
1020,8.6,8,12,20,1,4,Fri,17
1228,10.0,76,12,14,1,6,Sun,17
1140,8.3,76,12,17,1,6,Sun,17
1020,8.8,76,12,21,1,6,Sun,17
1380,10.2,76,12,22,1,6,Sun,17
1020,8.4,76,12,22,1,6,Sun,17
1305,8.7,76,12,15,1,7,Mon,17
1080,9.7,76,12,6,1,8,Tue,17
1080,5.9,32,12,11,1,8,Tue,17
1200,12.3,32,12,20,1,9,Wed,17
900,9.7,32,12,20,1,10,Thu,17
1322,10.1,76,12,20,1,11,Fri,17
1153,10.3,8,12,1,1,13,Sun,17
600,3.8,28,12,9,1,13,Sun,17
900,8.9,76,12,20,1,13,Sun,17
1884,10.0,76,12,17,1,14,Mon,17
900,10.6,8,12,20,1,14,Mon,17
1080,9.7,76,12,13,1,15,Tue,17
1461,9.8,76,12,19,1,15,Tue,17
976,1.1,8,12,22,1,15,Tue,17
766,1.0,8,12,22,1,15,Tue,17
960,8.5,76,12,20,1,16,Wed,17
1246,9.9,76,12,12,1,17,Thu,17
1500,8.9,76,12,17,1,17,Thu,17
2160,10.7,76,12,17,1,17,Thu,17
1140,9.3,76,12,18,1,17,Thu,17
1500,9.3,76,12,21,1,17,Thu,17
1200,10.0,8,12,17,1,18,Fri,17
1940,15.1,32,12,0,1,19,Sat,17
1320,9.6,8,12,1,1,19,Sat,17
416,2.3,13,12,11,1,19,Sat,17
1031,10.2,8,12,1,1,20,Sun,17
960,8.1,76,12,19,1,20,Sun,17
1020,8.9,76,12,22,1,21,Mon,17
600,2.1,8,12,4,1,22,Tue,17
1110,10.1,76,12,11,1,22,Tue,17
840,8.9,76,12,13,1,22,Tue,17
1144,11.2,28,12,11,1,24,Thu,17
1920,20.6,56,12,11,1,24,Thu,17
1620,9.2,76,12,22,1,24,Thu,17
3852,11.4,8,12,16,1,25,Fri,17
1710,10.6,7,12,19,1,26,Sat,17
1380,9.0,76,12,19,1,27,Sun,17
1680,10.2,76,12,17,1,29,Tue,17
1140,12.0,28,12,15,1,30,Wed,17
