secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2040,24.8,76,68,0,2,8,Fri,5
1020,9.1,24,68,22,3,22,Fri,5
1200,7.6,32,68,10,3,29,Fri,5
2160,10.1,22,68,17,4,22,Mon,5
720,4.6,34,68,17,4,26,Fri,5
840,7.7,28,68,14,5,29,Wed,5
1980,23.6,76,68,2,6,10,Mon,5
1260,6.3,56,68,14,7,18,Thu,5
1440,8.3,32,68,11,8,26,Mon,5
1440,6.6,56,68,22,9,2,Mon,5
1860,9.7,8,68,16,9,5,Thu,5
2520,10.5,28,68,17,9,17,Tue,5
1020,8.2,28,68,9,10,1,Tue,5
1080,9.8,28,68,12,10,16,Wed,5
1080,9.1,32,68,11,11,3,Sun,5
1320,9.1,32,68,12,11,5,Tue,5
540,2.5,61,68,14,11,8,Fri,5
