secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2247,11.4,56,72,22,2,15,Fri,22
1553,9.2,56,72,19,3,14,Thu,22
1925,10.2,56,72,15,3,18,Mon,22
4167,31.4,76,72,15,3,20,Wed,22
1551,15.8,32,72,10,3,31,Sun,22
1718,9.12,56,72,18,4,3,Wed,22
1114,8.17,56,72,1,4,23,Tue,22
1739,8.8,56,72,20,5,10,Fri,22
1425,8.0,56,72,22,6,11,Tue,22
2920,19.9,6,72,19,6,27,Thu,22
1535,12.16,34,72,17,7,7,Sun,22
2937,30.9,76,72,19,7,26,Fri,22
1836,8.8,56,72,10,8,2,Fri,22
1626,15.04,32,72,19,8,16,Fri,22
1225,7.96,56,72,19,10,31,Thu,22
1612,9.66,56,72,22,12,3,Tue,22
