secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1483,6.48,8,38,0,1,1,Tue,16
778,6.91,28,38,0,1,1,Tue,16
600,3.7,33,38,19,1,2,Wed,16
1000,7.05,28,38,19,1,3,Thu,16
1800,22.98,76,38,11,1,5,Sat,16
1380,9.0,8,38,10,1,8,Tue,16
1269,5.79,32,38,12,1,8,Tue,16
1645,5.8,32,38,17,1,8,Tue,16
900,5.7,32,38,19,1,8,Tue,16
1020,5.8,32,38,16,1,10,Thu,16
1680,8.8,8,38,16,1,10,Thu,16
1036,5.05,32,38,18,1,10,Thu,16
1619,11.61,56,38,16,1,11,Fri,16
720,5.0,32,38,18,1,11,Fri,16
767,3.47,42,38,22,1,11,Fri,16
1264,7.11,32,38,12,1,12,Sat,16
1282,4.72,32,38,10,1,15,Tue,16
1104,7.95,32,38,18,1,15,Tue,16
443,1.48,37,38,19,1,15,Tue,16
978,7.58,28,38,21,1,15,Tue,16
1193,11.13,56,38,23,1,15,Tue,16
418,2.37,38,38,23,1,15,Tue,16
600,5.7,28,38,12,1,16,Wed,16
1140,7.9,32,38,12,1,17,Thu,16
1152,6.5,32,38,16,1,17,Thu,16
1008,7.85,8,38,10,1,19,Sat,16
1686,22.79,76,38,20,1,20,Sun,16
1026,7.91,8,38,22,1,20,Sun,16
2904,22.41,76,38,14,1,21,Mon,16
1080,8.4,8,38,18,1,21,Mon,16
1116,6.51,32,38,16,1,23,Wed,16
2087,6.47,28,38,15,1,24,Thu,16
726,3.11,33,38,16,1,24,Thu,16
973,5.14,32,38,21,1,24,Thu,16
1048,10.98,56,38,21,1,24,Thu,16
1449,8.13,8,38,7,1,25,Fri,16
1457,7.65,28,38,18,1,25,Fri,16
1040,6.4,8,38,23,1,28,Mon,16
506,2.02,39,38,11,1,29,Tue,16
2067,22.69,76,38,19,1,29,Tue,16
1257,12.03,3,38,16,1,30,Wed,16
1352,7.04,28,38,13,2,1,Fri,16
376,1.73,41,38,8,2,2,Sat,16
900,8.1,32,38,10,2,3,Sun,16
255,1.09,38,38,16,2,4,Mon,16
2081,23.14,76,38,12,2,6,Wed,16
1123,6.28,32,38,16,2,6,Wed,16
1230,6.52,32,38,16,2,7,Thu,16
2460,21.9,76,38,19,2,8,Fri,16
1920,16.7,76,38,19,2,9,Sat,16
694,6.08,32,38,7,2,10,Sun,16
