secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1920,1.7,76,56,0,1,1,Tue,0
2580,0.9,8,56,1,1,1,Tue,0
1200,0.7,28,56,3,1,1,Tue,0
1260,0.7,32,56,4,1,1,Tue,0
1320,0.8,8,56,9,1,1,Tue,0
1260,0.8,32,56,11,1,1,Tue,0
1320,0.7,32,56,18,1,1,Tue,0
1380,0.8,8,56,9,1,2,Wed,0
1740,0.8,8,56,12,1,2,Wed,0
1620,0.6,32,56,13,1,2,Wed,0
2400,0.8,8,56,14,1,2,Wed,0
1860,0.8,8,56,10,1,3,Thu,0
1380,0.8,8,56,13,1,3,Thu,0
2700,0.7,8,56,16,1,3,Thu,0
3600,1.6,76,56,16,1,3,Thu,0
1680,1.0,6,56,10,1,4,Fri,0
1500,0.8,8,56,11,1,4,Fri,0
3000,0.8,32,56,14,1,4,Fri,0
1140,0.7,8,56,5,1,5,Sat,0
1260,0.6,32,56,14,1,5,Sat,0
1320,0.8,8,56,10,1,6,Sun,0
1620,0.8,32,56,13,1,6,Sun,0
1500,0.8,32,56,13,1,6,Sun,0
2100,0.8,8,56,14,1,6,Sun,0
1320,0.8,8,56,14,1,6,Sun,0
1260,0.7,32,56,19,1,6,Sun,0
1500,0.8,32,56,5,1,7,Mon,0
2220,1.7,76,56,5,1,7,Mon,0
1020,0.7,32,56,6,1,7,Mon,0
1560,1.0,6,56,6,1,7,Mon,0
1440,0.8,32,56,7,1,7,Mon,0
2160,1.0,6,56,8,1,7,Mon,0
2400,0.8,8,56,8,1,7,Mon,0
1800,0.6,33,56,8,1,7,Mon,0
1440,0.8,8,56,11,1,7,Mon,0
2880,0.8,8,56,15,1,7,Mon,0
2460,0.7,32,56,15,1,7,Mon,0
1980,0.8,32,56,16,1,7,Mon,0
2520,0.8,32,56,18,1,7,Mon,0
1380,0.8,8,56,6,1,8,Tue,0
1440,0.8,24,56,7,1,8,Tue,0
2580,1.1,6,56,8,1,8,Tue,0
1500,12.6,32,56,13,1,8,Tue,0
2220,0.8,8,56,19,1,8,Tue,0
1020,0.6,28,56,22,1,8,Tue,0
1440,0.5,28,56,11,1,9,Wed,0
1080,0.6,28,56,14,1,9,Wed,0
1800,0.6,28,56,16,1,9,Wed,0
1080,0.7,32,56,7,1,10,Thu,0
1620,0.8,8,56,8,1,10,Thu,0
1620,0.8,32,56,12,1,10,Thu,0
1680,0.7,32,56,15,1,10,Thu,0
1800,0.6,32,56,16,1,10,Thu,0
1920,0.7,32,56,16,1,10,Thu,0
2100,0.8,8,56,18,1,10,Thu,0
1320,0.8,24,56,10,1,11,Fri,0
1680,0.9,8,56,10,1,11,Fri,0
1500,0.8,32,56,13,1,11,Fri,0
1800,0.7,32,56,16,1,11,Fri,0
1500,0.8,8,56,12,1,12,Sat,0
1680,0.7,33,56,15,1,12,Sat,0
1680,0.6,33,56,15,1,12,Sat,0
1380,0.8,8,56,5,1,13,Sun,0
1380,0.8,8,56,6,1,13,Sun,0
1080,0.7,32,56,9,1,13,Sun,0
1380,0.8,32,56,12,1,13,Sun,0
1380,0.8,8,56,15,1,13,Sun,0
1380,0.6,33,56,15,1,13,Sun,0
1560,0.8,8,56,18,1,13,Sun,0
1500,0.8,8,56,5,1,14,Mon,0
1620,0.8,32,56,6,1,14,Mon,0
1320,0.8,8,56,7,1,14,Mon,0
1680,0.9,8,56,10,1,14,Mon,0
1440,0.8,8,56,6,1,15,Tue,0
1200,0.8,32,56,6,1,15,Tue,0
2400,12.5,32,56,15,1,15,Tue,0
2400,0.7,32,56,17,1,15,Tue,0
1140,0.8,8,56,6,1,16,Wed,0
1620,0.9,7,56,7,1,16,Wed,0
1320,0.6,33,56,8,1,16,Wed,0
1620,0.9,32,56,12,1,16,Wed,0
1320,0.7,32,56,12,1,16,Wed,0
1260,0.7,32,56,13,1,16,Wed,0
2160,0.6,28,56,15,1,16,Wed,0
2520,0.8,32,56,16,1,16,Wed,0
2400,0.7,32,56,17,1,16,Wed,0
2280,1.9,76,56,21,1,16,Wed,0
2100,1.2,77,56,5,1,17,Thu,0
1320,0.7,32,56,7,1,17,Thu,0
2400,0.7,32,56,16,1,17,Thu,0
2520,0.5,28,56,18,1,17,Thu,0
3120,0.8,32,56,18,1,17,Thu,0
1380,0.7,8,56,21,1,17,Thu,0
1440,0.8,8,56,5,1,18,Fri,0
1740,0.8,8,56,7,1,18,Fri,0
1620,0.8,8,56,8,1,18,Fri,0
1440,0.8,32,56,11,1,18,Fri,0
1380,0.6,32,56,11,1,18,Fri,0
2280,1.0,6,56,13,1,18,Fri,0
1980,0.7,32,56,14,1,18,Fri,0
2460,0.8,32,56,15,1,18,Fri,0
1800,0.8,32,56,7,1,19,Sat,0
1560,0.7,32,56,10,1,19,Sat,0
1320,0.8,32,56,13,1,19,Sat,0
1620,0.8,32,56,18,1,20,Sun,0
1500,0.9,8,56,12,1,21,Mon,0
1560,0.7,8,56,13,1,21,Mon,0
3060,0.8,8,56,15,1,21,Mon,0
1500,0.6,28,56,11,1,22,Tue,0
3600,0.8,8,56,16,1,22,Tue,0
3480,0.6,32,56,16,1,22,Tue,0
2160,1.1,3,56,5,1,23,Wed,0
1260,0.7,32,56,13,1,23,Wed,0
2460,0.6,32,56,16,1,23,Wed,0
2280,0.7,32,56,16,1,23,Wed,0
2640,1.0,7,56,9,1,24,Thu,0
1200,0.8,32,56,13,1,24,Thu,0
2820,0.8,32,56,17,1,24,Thu,0
2280,0.8,32,56,17,1,24,Thu,0
2640,0.7,32,56,18,1,24,Thu,0
2460,0.7,32,56,18,1,24,Thu,0
1560,0.7,32,56,9,1,25,Fri,0
1680,0.8,8,56,11,1,25,Fri,0
1680,0.7,32,56,12,1,25,Fri,0
1740,0.7,32,56,14,1,25,Fri,0
2700,0.8,8,56,15,1,25,Fri,0
1440,1.0,7,56,6,1,26,Sat,0
1440,0.8,8,56,8,1,27,Sun,0
1260,0.8,32,56,11,1,27,Sun,0
1680,0.7,8,56,13,1,27,Sun,0
1920,0.8,8,56,14,1,27,Sun,0
1500,0.8,32,56,15,1,27,Sun,0
2400,1.0,7,56,5,1,28,Mon,0
2460,0.9,8,56,5,1,28,Mon,0
2100,0.8,32,56,6,1,28,Mon,0
1560,0.8,8,56,11,1,28,Mon,0
1680,0.6,32,56,17,1,28,Mon,0
2880,0.8,8,56,19,1,28,Mon,0
1380,0.7,8,56,8,1,29,Tue,0
1260,0.8,32,56,12,1,29,Tue,0
1080,11.2,32,56,11,1,30,Wed,0
1260,0.8,32,56,11,1,30,Wed,0
1140,0.6,33,56,15,1,31,Thu,0
1260,11.4,32,56,15,1,31,Thu,0
1560,0.8,32,56,15,1,31,Thu,0
1500,0.8,8,56,15,1,31,Thu,0
1620,0.8,8,56,6,2,1,Fri,0
1680,0.8,8,56,7,2,1,Fri,0
1740,0.8,8,56,10,2,1,Fri,0
1440,0.6,28,56,11,2,1,Fri,0
1440,0.8,32,56,13,2,1,Fri,0
2160,0.8,32,56,14,2,1,Fri,0
3000,0.8,32,56,15,2,1,Fri,0
3840,1.0,6,56,16,2,1,Fri,0
3480,0.8,8,56,19,2,1,Fri,0
2340,1.7,76,56,23,2,1,Fri,0
1440,0.8,32,56,10,2,2,Sat,0
2220,0.8,8,56,17,2,2,Sat,0
2160,0.8,32,56,7,2,4,Mon,0
1920,0.8,32,56,7,2,4,Mon,0
2460,0.8,8,56,7,2,4,Mon,0
2160,1.1,6,56,7,2,4,Mon,0
1620,0.7,33,56,8,2,4,Mon,0
1980,0.6,28,56,14,2,4,Mon,0
1200,0.6,24,56,7,2,5,Tue,0
1320,0.8,32,56,9,2,5,Tue,0
1080,0.6,32,56,11,2,5,Tue,0
2160,0.7,32,56,15,2,5,Tue,0
2280,0.7,32,56,16,2,5,Tue,0
1440,0.9,32,56,13,2,6,Wed,0
2520,0.7,32,56,16,2,6,Wed,0
2400,0.7,32,56,16,2,6,Wed,0
2880,0.7,32,56,18,2,6,Wed,0
1020,0.6,33,56,7,2,7,Thu,0
1740,0.9,8,56,7,2,7,Thu,0
1560,0.7,32,56,8,2,7,Thu,0
1800,0.7,32,56,9,2,7,Thu,0
1080,0.6,33,56,10,2,7,Thu,0
1740,0.8,8,56,11,2,7,Thu,0
2220,0.7,32,56,14,2,7,Thu,0
3660,0.7,8,56,17,2,7,Thu,0
1560,0.8,8,56,21,2,7,Thu,0
1560,0.8,8,56,7,2,8,Fri,0
1620,0.8,8,56,8,2,8,Fri,0
1500,0.7,32,56,11,2,8,Fri,0
1380,0.6,28,56,12,2,8,Fri,0
1560,0.8,8,56,13,2,8,Fri,0
1860,0.8,8,56,14,2,8,Fri,0
2040,0.8,32,56,15,2,8,Fri,0
1740,0.6,32,56,19,2,8,Fri,0
1020,0.6,33,56,8,2,9,Sat,0
2040,0.8,8,56,17,2,9,Sat,0
960,0.6,33,56,8,2,10,Sun,0
1320,0.8,8,56,8,2,10,Sun,0
1500,0.8,8,56,11,2,10,Sun,0
1980,0.8,8,56,17,2,10,Sun,0
1440,1.0,7,56,6,2,11,Mon,0
1800,0.7,32,56,8,2,11,Mon,0
1560,0.7,32,56,9,2,11,Mon,0
2040,0.8,8,56,10,2,11,Mon,0
3720,1.9,76,56,19,2,11,Mon,0
1560,0.9,32,56,13,2,12,Tue,0
2160,0.8,8,56,15,2,12,Tue,0
1380,0.8,8,56,6,2,13,Wed,0
1440,0.9,8,56,7,2,13,Wed,0
1860,0.8,8,56,8,2,13,Wed,0
1380,0.8,8,56,10,2,13,Wed,0
1020,0.6,28,56,12,2,13,Wed,0
2040,0.7,32,56,14,2,13,Wed,0
2280,0.8,32,56,15,2,13,Wed,0
3480,0.8,32,56,17,2,13,Wed,0
3240,0.7,8,56,18,2,13,Wed,0
1740,1.0,6,56,7,2,14,Thu,0
1980,1.1,6,56,13,2,14,Thu,0
1440,1.1,3,56,7,2,15,Fri,0
1680,0.8,8,56,7,2,15,Fri,0
1740,0.8,8,56,11,2,15,Fri,0
3240,0.8,8,56,17,2,15,Fri,0
1560,0.8,8,56,13,2,16,Sat,0
2640,1.0,6,56,15,2,16,Sat,0
1140,0.8,8,56,4,2,17,Sun,0
1200,0.8,8,56,8,2,17,Sun,0
1260,0.7,32,56,15,2,17,Sun,0
2280,0.8,8,56,8,2,18,Mon,0
1860,0.8,8,56,9,2,18,Mon,0
1680,0.7,32,56,10,2,18,Mon,0
1320,0.6,33,56,11,2,18,Mon,0
1380,0.6,33,56,13,2,18,Mon,0
3480,0.7,38,56,15,2,18,Mon,0
2880,0.7,32,56,15,2,18,Mon,0
1920,0.7,32,56,18,2,18,Mon,0
1140,0.8,32,56,6,2,19,Tue,0
1320,0.8,8,56,6,2,19,Tue,0
1560,0.6,24,56,8,2,19,Tue,0
2760,0.7,8,56,17,2,19,Tue,0
1980,1.2,16,56,5,2,20,Wed,0
1680,0.8,8,56,8,2,20,Wed,0
2520,0.6,32,56,16,2,20,Wed,0
2160,0.7,32,56,19,2,20,Wed,0
1140,0.8,32,56,2,2,21,Thu,0
2880,1.8,76,56,3,2,21,Thu,0
1140,0.7,32,56,7,2,21,Thu,0
2400,1.9,76,56,14,2,21,Thu,0
2280,1.0,43,56,14,2,21,Thu,0
2520,0.8,32,56,15,2,21,Thu,0
2820,0.8,32,56,15,2,21,Thu,0
960,0.6,33,56,5,2,22,Fri,0
1140,0.6,33,56,7,2,22,Fri,0
1740,0.8,8,56,7,2,22,Fri,0
1800,0.8,8,56,8,2,22,Fri,0
1800,0.7,32,56,13,2,22,Fri,0
2040,0.7,32,56,14,2,22,Fri,0
2940,0.8,8,56,16,2,22,Fri,0
1080,0.8,8,56,7,2,23,Sat,0
1260,0.8,32,56,8,2,23,Sat,0
