secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1149,5.85,8,60,15,1,3,Thu,19
929,4.14,32,60,14,1,9,Wed,19
1052,4.41,32,60,21,1,9,Wed,19
790,5.81,8,60,1,1,12,Sat,19
1707,13.19,3,60,3,1,12,Sat,19
1740,20.99,76,60,6,1,12,Sat,19
834,3.52,28,60,18,1,12,Sat,19
960,3.57,33,60,2,1,13,Sun,19
707,5.07,28,60,18,1,13,Sun,19
912,7.3,56,60,23,1,15,Tue,19
1080,1.42,60,60,23,1,15,Tue,19
1370,6.27,32,60,17,1,16,Wed,19
840,6.42,32,60,13,1,17,Thu,19
180,0.68,60,60,14,1,17,Thu,19
1007,3.56,32,60,16,1,17,Thu,19
1379,7.37,8,60,18,1,18,Fri,19
900,6.18,32,60,19,1,18,Fri,19
1037,7.48,56,60,20,1,19,Sat,19
1338,8.85,8,60,17,1,21,Mon,19
884,3.37,32,60,17,1,24,Thu,19
741,7.01,8,60,0,1,25,Fri,19
1080,6.44,8,60,11,1,25,Fri,19
777,4.14,28,60,23,1,25,Fri,19
2348,20.51,76,60,13,1,29,Tue,19
1459,5.28,8,60,17,1,29,Tue,19
1146,6.53,8,60,15,1,30,Wed,19
1227,4.34,8,60,13,2,1,Fri,19
676,2.95,28,60,22,2,6,Wed,19
1400,6.07,32,60,16,2,7,Thu,19
1425,3.22,24,60,17,2,7,Thu,19
1470,5.36,32,60,8,2,8,Fri,19
1086,4.82,32,60,16,2,8,Fri,19
1304,9.39,6,60,22,2,8,Fri,19
1006,8.82,24,60,4,2,9,Sat,19
976,5.93,32,60,17,2,9,Sat,19
2152,21.27,76,60,20,2,10,Sun,19
1103,6.27,8,60,21,2,12,Tue,19
1351,5.57,32,60,17,2,13,Wed,19
1440,3.92,32,60,16,2,14,Thu,19
1731,5.61,7,60,19,2,15,Fri,19
1047,4.0,32,60,17,2,18,Mon,19
1020,6.12,28,60,8,2,19,Tue,19
1308,5.63,32,60,17,2,19,Tue,19
1117,5.82,32,60,8,2,20,Wed,19
2290,12.59,56,60,14,2,20,Wed,19
1298,5.05,8,60,15,2,20,Wed,19
765,3.83,32,60,16,2,20,Wed,19
1052,4.89,32,60,18,2,21,Thu,19
743,3.39,32,60,15,2,22,Fri,19
1341,2.73,33,60,15,2,22,Fri,19
812,4.71,32,60,16,2,22,Fri,19
660,3.25,33,60,0,2,24,Sun,19
659,7.33,8,60,4,2,24,Sun,19
442,1.93,33,60,19,2,28,Thu,19
1095,4.55,32,60,7,3,1,Fri,19
1426,5.51,32,60,8,3,1,Fri,19
2025,10.4,56,60,18,3,1,Fri,19
859,7.38,8,60,3,3,2,Sat,19
1648,21.03,76,60,19,3,4,Mon,19
1305,7.29,8,60,10,3,8,Fri,19
1260,10.04,56,60,23,3,8,Fri,19
867,3.22,28,60,22,3,10,Sun,19
1049,8.69,7,60,21,3,11,Mon,19
1305,9.48,56,60,17,3,14,Thu,19
900,6.91,56,60,21,3,14,Thu,19
1260,3.71,32,60,17,3,15,Fri,19
1669,6.04,32,60,17,3,15,Fri,19
1078,5.86,32,60,20,3,16,Sat,19
900,7.58,8,60,2,3,17,Sun,19
843,7.21,8,60,20,3,17,Sun,19
1034,4.36,32,60,16,3,19,Tue,19
568,4.99,28,60,22,3,19,Tue,19
641,3.68,32,60,20,3,20,Wed,19
1071,4.07,32,60,12,3,23,Sat,19
453,3.28,33,60,18,3,23,Sat,19
847,3.37,32,60,21,3,23,Sat,19
777,5.05,28,60,18,3,24,Sun,19
1232,6.81,8,60,20,3,24,Sun,19
840,6.12,8,60,13,3,25,Mon,19
1301,8.51,8,60,13,3,30,Sat,19
927,5.85,8,60,1,3,31,Sun,19
857,7.79,8,60,3,3,31,Sun,19
720,2.56,33,60,15,3,31,Sun,19
698,5.44,32,60,10,4,1,Mon,19
620,2.95,32,60,19,4,2,Tue,19
502,4.77,28,60,18,4,4,Thu,19
996,3.44,8,60,19,4,4,Thu,19
1234,5.57,8,60,19,4,4,Thu,19
780,4.58,32,60,11,4,5,Fri,19
960,4.15,32,60,19,4,5,Fri,19
1091,5.93,8,60,23,4,6,Sat,19
1783,20.17,76,60,20,4,8,Mon,19
1150,5.47,32,60,17,4,11,Thu,19
380,2.19,31,60,2,4,14,Sun,19
2400,22.11,76,60,19,4,17,Wed,19
1399,7.87,56,60,17,4,18,Thu,19
965,7.23,8,60,18,4,18,Thu,19
984,3.69,8,60,11,4,19,Fri,19
724,4.98,32,60,12,4,19,Fri,19
660,2.43,33,60,21,4,20,Sat,19
825,3.54,32,60,17,4,22,Mon,19
1891,21.83,76,60,20,4,22,Mon,19
931,4.05,28,60,8,4,23,Tue,19
1200,4.26,32,60,20,4,24,Wed,19
660,2.72,32,60,14,4,29,Mon,19
2470,28.19,76,60,11,5,1,Wed,19
1044,5.54,32,60,20,5,1,Wed,19
1164,3.7,28,60,10,5,2,Thu,19
995,5.41,32,60,7,5,3,Fri,19
1345,7.38,7,60,18,5,4,Sat,19
840,6.34,8,60,4,5,5,Sun,19
2037,19.72,32,60,6,5,11,Sat,19
720,6.26,8,60,9,5,11,Sat,19
1034,3.82,32,60,16,5,11,Sat,19
1131,3.57,32,60,18,5,11,Sat,19
1335,7.66,8,60,23,5,11,Sat,19
1221,4.32,32,60,16,5,13,Mon,19
960,3.53,32,60,14,5,14,Tue,19
1182,5.2,8,60,19,5,16,Thu,19
840,2.69,33,60,17,5,18,Sat,19
1024,3.38,33,60,10,5,19,Sun,19
2941,12.58,66,60,7,5,20,Mon,19
1056,4.37,28,60,20,5,23,Thu,19
755,3.82,32,60,19,5,24,Fri,19
685,4.35,28,60,23,5,24,Fri,19
680,6.24,8,60,5,5,26,Sun,19
941,4.8,28,60,14,5,28,Tue,19
891,4.7,32,60,16,5,29,Wed,19
1176,6.06,8,60,21,5,29,Wed,19
953,5.17,32,60,9,5,30,Thu,19
815,5.47,28,60,10,5,30,Thu,19
1366,4.15,32,60,17,5,30,Thu,19
1307,3.29,32,60,17,5,30,Thu,19
981,3.93,32,60,16,5,31,Fri,19
2462,25.52,76,60,21,5,31,Fri,19
840,2.77,33,60,18,6,1,Sat,19
7200,31.85,8,60,2,6,4,Tue,19
1349,4.82,32,60,15,6,7,Fri,19
856,4.17,28,60,23,6,7,Fri,19
777,6.51,8,60,5,6,8,Sat,19
900,3.87,32,60,16,6,8,Sat,19
1524,6.47,8,60,17,6,8,Sat,19
1126,9.28,56,60,21,6,8,Sat,19
1368,5.38,33,60,16,6,9,Sun,19
687,4.34,28,60,9,6,11,Tue,19
1720,7.79,8,60,20,6,11,Tue,19
1380,4.44,32,60,22,6,11,Tue,19
730,2.46,32,60,17,6,14,Fri,19
712,5.52,8,60,1,6,16,Sun,19
800,7.69,32,60,4,6,17,Mon,19
2290,11.44,3,60,17,6,17,Mon,19
3466,19.76,76,60,8,6,18,Tue,19
960,7.49,8,60,7,6,19,Wed,19
780,3.59,33,60,0,6,21,Fri,19
1320,11.29,6,60,0,6,24,Mon,19
766,4.66,32,60,15,6,24,Mon,19
994,9.11,56,60,19,6,24,Mon,19
1682,4.69,32,60,1,6,26,Wed,19
1139,3.73,32,60,16,7,1,Mon,19
991,3.47,32,60,17,7,2,Tue,19
526,1.01,60,60,21,7,3,Wed,19
777,7.16,8,60,21,7,4,Thu,19
360,0.92,60,60,22,7,6,Sat,19
943,4.16,8,60,20,7,7,Sun,19
998,6.06,32,60,18,7,11,Thu,19
