secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,4.4,32,60,21,1,2,Wed,9
1500,4.0,32,60,18,1,10,Thu,9
1260,4.6,32,60,20,1,12,Sat,9
1500,5.2,32,60,9,1,17,Thu,9
1560,5.9,7,60,21,1,17,Thu,9
1020,4.5,32,60,23,1,18,Fri,9
840,5.3,32,60,18,1,20,Sun,9
840,3.8,32,60,11,1,27,Sun,9
660,2.9,32,60,18,1,31,Thu,9
1200,5.6,32,60,17,2,1,Fri,9
600,3.6,32,60,20,2,5,Tue,9
1680,21.8,76,60,0,2,6,Wed,9
1800,21.0,76,60,21,2,9,Sat,9
1080,3.6,32,60,12,2,15,Fri,9
720,2.9,32,60,2,2,17,Sun,9
600,2.9,32,60,20,2,21,Thu,9
780,5.3,8,60,2,2,24,Sun,9
840,3.6,32,60,11,2,27,Wed,9
1080,5.3,28,60,18,3,7,Thu,9
600,4.6,28,60,18,3,8,Fri,9
900,3.2,32,60,11,3,12,Tue,9
1500,6.5,32,60,16,3,16,Sat,9
1140,5.8,32,60,11,3,18,Mon,9
1440,7.1,32,60,16,3,22,Fri,9
4200,21.7,76,60,18,3,22,Fri,9
1140,4.7,8,60,20,3,22,Fri,9
840,5.0,32,60,20,3,27,Wed,9
1140,5.2,32,60,19,3,29,Fri,9
480,2.1,32,60,20,4,1,Mon,9
1620,5.7,7,60,15,4,2,Tue,9
660,5.3,28,60,20,4,4,Thu,9
1200,3.8,32,60,14,4,5,Fri,9
1020,5.4,8,60,11,4,13,Sat,9
840,3.8,32,60,19,4,15,Mon,9
900,3.8,32,60,12,4,23,Tue,9
780,4.6,28,60,17,4,26,Fri,9
1020,5.7,8,60,23,4,29,Mon,9
840,2.6,33,60,17,4,30,Tue,9
600,2.7,32,60,19,5,1,Wed,9
780,3.1,32,60,23,5,1,Wed,9
840,5.4,32,60,22,5,2,Thu,9
540,2.2,28,60,18,5,3,Fri,9
660,5.5,28,60,19,5,5,Sun,9
780,4.4,32,60,13,5,6,Mon,9
960,6.1,8,60,23,5,8,Wed,9
1140,6.0,32,60,12,5,10,Fri,9
1140,3.9,32,60,18,5,10,Fri,9
3720,20.2,76,60,17,5,11,Sat,9
2760,21.4,76,60,22,5,16,Thu,9
660,3.7,33,60,10,5,17,Fri,9
600,2.6,35,60,10,5,17,Fri,9
600,2.6,28,60,12,5,17,Fri,9
900,1.8,33,60,17,5,20,Mon,9
960,3.7,32,60,0,5,23,Thu,9
900,7.0,8,60,19,5,25,Sat,9
900,5.7,32,60,17,5,29,Wed,9
1140,6.2,8,60,22,5,29,Wed,9
900,3.2,32,60,19,5,30,Thu,9
300,2.0,33,60,2,6,2,Sun,9
1080,4.2,32,60,23,6,4,Tue,9
840,3.1,28,60,1,6,9,Sun,9
1320,4.4,32,60,18,6,10,Mon,9
660,2.6,32,60,16,6,12,Wed,9
1320,5.4,8,60,22,6,19,Wed,9
660,4.1,28,60,12,6,21,Fri,9
960,6.5,32,60,21,6,22,Sat,9
1440,5.4,8,60,13,6,24,Mon,9
1080,4.0,32,60,12,6,25,Tue,9
1260,6.9,8,60,8,6,28,Fri,9
720,6.5,8,60,4,6,29,Sat,9
720,3.2,32,60,12,7,2,Tue,9
60,0.5,34,60,0,7,4,Thu,9
900,2.7,32,60,14,7,5,Fri,9
1140,6.8,8,60,15,7,11,Thu,9
900,6.8,32,60,22,7,12,Fri,9
1320,8.8,7,60,13,7,13,Sat,9
1200,4.0,32,60,17,7,16,Tue,9
1740,4.2,32,60,18,7,16,Tue,9
3960,21.2,76,60,10,7,18,Thu,9
660,2.6,32,60,17,7,19,Fri,9
600,4.1,28,60,17,7,20,Sat,9
480,4.3,28,60,3,7,21,Sun,9
1020,6.0,32,60,10,7,23,Tue,9
1140,7.5,8,60,10,7,28,Sun,9
960,4.3,32,60,13,7,30,Tue,9
1320,5.6,32,60,20,8,1,Thu,9
660,3.2,32,60,22,8,1,Thu,9
780,3.7,32,60,22,8,1,Thu,9
720,3.1,33,60,23,8,3,Sat,9
780,4.8,28,60,8,8,14,Wed,9
4140,19.2,76,60,15,8,15,Thu,9
780,6.7,8,60,4,8,18,Sun,9
720,2.9,31,60,23,8,18,Sun,9
780,2.9,28,60,10,8,26,Mon,9
2460,5.7,8,60,18,8,26,Mon,9
1080,6.2,8,60,18,8,30,Fri,9
1080,6.3,8,60,2,9,1,Sun,9
1560,5.4,8,60,14,9,4,Wed,9
1080,4.6,32,60,17,9,6,Fri,9
1020,5.8,32,60,22,9,7,Sat,9
780,3.7,28,60,11,9,10,Tue,9
1800,21.6,76,60,0,9,16,Mon,9
1440,5.4,8,60,23,9,18,Wed,9
780,4.8,28,60,10,9,19,Thu,9
4920,27.6,76,60,7,9,20,Fri,9
780,4.0,32,60,15,9,23,Mon,9
1020,4.9,8,60,17,9,28,Sat,9
1620,5.0,32,60,13,10,5,Sat,9
900,3.9,32,60,13,10,8,Tue,9
1200,4.4,32,60,17,10,10,Thu,9
1440,5.6,8,60,23,10,11,Fri,9
1440,6.0,32,60,18,10,16,Wed,9
1200,3.5,32,60,18,10,18,Fri,9
1380,9.0,56,60,20,10,25,Fri,9
1200,4.1,32,60,13,11,1,Fri,9
1560,5.1,8,60,17,11,5,Tue,9
900,6.0,32,60,13,11,7,Thu,9
1080,10.2,6,60,3,11,18,Mon,9
1020,3.8,32,60,13,11,22,Fri,9
840,3.4,32,60,16,11,24,Sun,9
900,3.9,32,60,17,11,25,Mon,9
960,6.3,8,60,4,11,28,Thu,9
780,2.8,32,60,15,12,3,Tue,9
840,4.3,8,60,5,12,8,Sun,9
840,3.2,32,60,17,12,9,Mon,9
900,2.9,32,60,18,12,9,Mon,9
960,5.9,32,60,20,12,11,Wed,9
1140,4.5,32,60,16,12,17,Tue,9
660,2.8,32,60,17,12,17,Tue,9
1380,5.8,32,60,20,12,20,Fri,9
1080,4.0,32,60,19,12,30,Mon,9
840,3.5,32,60,20,12,30,Mon,9
