secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1342,6.8,28,61,9,1,3,Thu,17
2340,9.1,76,61,12,1,4,Fri,17
1440,6.2,24,61,1,1,5,Sat,17
1020,9.1,32,61,7,1,5,Sat,17
960,8.5,8,61,23,1,5,Sat,17
1440,8.7,8,61,11,1,8,Tue,17
1500,9.9,8,61,11,1,10,Thu,17
300,1.0,56,61,19,1,12,Sat,17
540,2.3,38,61,11,1,15,Tue,17
540,2.4,2,61,12,1,16,Wed,17
1140,8.2,8,61,9,1,17,Thu,17
840,6.3,8,61,19,1,17,Thu,17
828,7.1,28,61,21,1,17,Thu,17
1440,8.6,56,61,11,1,23,Wed,17
600,8.2,8,61,3,1,27,Sun,17
1080,10.8,7,61,12,1,31,Thu,17
3017,22.0,76,61,14,2,1,Fri,17
1140,2.8,61,61,11,2,3,Sun,17
1560,7.2,28,61,17,2,5,Tue,17
900,6.4,32,61,14,2,6,Wed,17
2673,35.1,76,61,21,2,6,Wed,17
1377,6.8,28,61,17,2,8,Fri,17
600,3.8,33,61,22,2,8,Fri,17
1080,4.7,28,61,12,2,12,Tue,17
1140,6.4,32,61,16,2,12,Tue,17
1822,8.5,8,61,18,2,12,Tue,17
900,6.2,32,61,9,2,13,Wed,17
1143,7.5,32,61,19,2,13,Wed,17
900,6.1,32,61,8,2,14,Thu,17
1380,10.6,8,61,14,2,14,Thu,17
1320,7.3,32,61,4,2,15,Fri,17
1260,4.6,8,61,12,2,15,Fri,17
1080,4.6,56,61,23,2,15,Fri,17
1020,9.1,8,61,0,2,17,Sun,17
1080,6.4,32,61,16,2,20,Wed,17
1500,7.4,32,61,17,2,21,Thu,17
1656,12.4,16,61,20,2,22,Fri,17
1229,8.3,8,61,21,2,22,Fri,17
806,6.5,28,61,2,2,23,Sat,17
540,5.5,28,61,22,2,24,Sun,17
1080,8.9,24,61,23,2,24,Sun,17
1620,15.0,14,61,2,2,25,Mon,17
360,1.1,56,61,16,2,25,Mon,17
1140,7.7,32,61,11,2,26,Tue,17
1049,5.7,28,61,13,2,26,Tue,17
1004,6.7,32,61,18,3,1,Fri,17
1200,9.3,8,61,3,3,2,Sat,17
900,7.4,8,61,3,3,3,Sun,17
1560,7.4,32,61,2,3,4,Mon,17
1380,9.2,32,61,17,3,5,Tue,17
780,6.1,32,61,20,3,5,Tue,17
1380,8.8,56,61,19,3,6,Wed,17
1080,6.6,28,61,8,3,8,Fri,17
1260,5.4,8,61,20,3,8,Fri,17
703,6.4,24,61,3,3,9,Sat,17
1320,9.5,28,61,14,3,9,Sat,17
1680,9.0,8,61,8,3,12,Tue,17
2220,21.2,28,61,10,3,12,Tue,17
1260,5.2,56,61,22,3,14,Thu,17
1140,2.7,61,61,14,3,15,Fri,17
1380,13.1,56,61,17,3,20,Wed,17
830,6.4,8,61,20,3,21,Thu,17
1680,10.5,8,61,11,3,22,Fri,17
900,6.2,32,61,16,3,22,Fri,17
1080,6.7,32,61,18,3,22,Fri,17
1200,6.5,8,61,19,3,22,Fri,17
