secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,13.1,76,5,18,1,2,Wed,6
240,0.8,3,5,10,1,3,Thu,6
2880,12.4,76,5,15,1,3,Thu,6
900,3.2,5,5,16,1,3,Thu,6
1020,5.5,8,5,16,1,3,Thu,6
900,5.2,32,5,16,1,3,Thu,6
600,4.0,5,5,17,1,3,Thu,6
780,5.3,28,5,17,1,3,Thu,6
480,1.2,5,5,17,1,3,Thu,6
1500,4.5,5,5,18,1,3,Thu,6
840,1.8,5,5,16,1,4,Fri,6
360,0.7,5,5,16,1,4,Fri,6
720,1.1,5,5,16,1,4,Fri,6
720,1.1,5,5,17,1,4,Fri,6
660,1.8,5,5,17,1,4,Fri,6
840,2.3,5,5,18,1,4,Fri,6
1740,19.0,56,5,22,1,4,Fri,6
720,4.4,1,5,3,1,6,Sun,6
1200,13.9,76,5,10,1,6,Sun,6
1320,12.1,76,5,17,1,6,Sun,6
1260,14.2,56,5,18,1,6,Sun,6
180,1.1,5,5,6,1,7,Mon,6
480,0.8,5,5,7,1,7,Mon,6
480,1.1,5,5,8,1,7,Mon,6
480,1.2,5,5,8,1,7,Mon,6
420,0.9,5,5,8,1,7,Mon,6
660,0.9,5,5,9,1,7,Mon,6
660,0.8,5,5,9,1,7,Mon,6
1380,3.9,5,5,9,1,7,Mon,6
180,0.5,5,5,9,1,7,Mon,6
420,1.0,5,5,12,1,7,Mon,6
360,0.6,5,5,12,1,7,Mon,6
720,1.4,5,5,15,1,7,Mon,6
900,1.8,5,5,16,1,7,Mon,6
1980,17.3,5,5,16,1,7,Mon,6
2520,15.2,56,5,17,1,7,Mon,6
2040,12.1,76,5,18,1,7,Mon,6
2220,6.6,5,5,11,1,8,Tue,6
2460,12.8,76,5,18,1,8,Tue,6
1440,12.7,76,5,19,1,8,Tue,6
840,4.9,8,5,14,1,9,Wed,6
1080,7.9,32,5,20,1,9,Wed,6
1500,8.3,8,5,21,1,9,Wed,6
1080,5.2,28,5,16,1,10,Thu,6
1440,12.1,76,5,19,1,10,Thu,6
1500,12.8,76,5,23,1,10,Thu,6
540,1.2,5,5,12,1,11,Fri,6
480,1.5,5,5,12,1,11,Fri,6
420,2.3,5,5,12,1,11,Fri,6
1020,7.3,5,5,16,1,11,Fri,6
720,2.1,16,5,17,1,11,Fri,6
840,2.9,5,5,17,1,11,Fri,6
480,1.5,5,5,17,1,11,Fri,6
540,1.0,5,5,18,1,11,Fri,6
1260,1.3,5,5,18,1,11,Fri,6
600,1.4,5,5,19,1,11,Fri,6
1380,6.9,8,5,19,1,11,Fri,6
1200,8.9,5,5,19,1,11,Fri,6
1140,12.2,76,5,20,1,11,Fri,6
1380,6.0,32,5,20,1,11,Fri,6
1200,6.5,8,5,17,1,12,Sat,6
1200,5.5,8,5,17,1,13,Sun,6
1260,4.4,8,5,1,1,14,Mon,6
1140,6.2,32,5,12,1,15,Tue,6
240,0.8,5,5,15,1,15,Tue,6
1200,12.0,76,5,15,1,15,Tue,6
540,1.2,5,5,16,1,15,Tue,6
840,1.1,5,5,17,1,15,Tue,6
1020,2.6,5,5,17,1,15,Tue,6
360,0.7,5,5,18,1,15,Tue,6
1980,6.8,28,5,18,1,15,Tue,6
1260,5.4,32,5,18,1,15,Tue,6
420,1.6,5,5,18,1,15,Tue,6
1440,5.5,5,5,18,1,15,Tue,6
1380,5.2,8,5,19,1,15,Tue,6
2220,7.8,8,5,18,1,16,Wed,6
1800,12.6,76,5,21,1,17,Thu,6
1440,12.7,76,5,11,1,18,Fri,6
600,1.1,5,5,16,1,18,Fri,6
