secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,3.9,8,33,13,1,1,Tue,24
780,2.2,8,33,16,1,5,Sat,24
1140,3.6,8,33,22,1,5,Sat,24
240,0.8,33,33,21,1,9,Wed,24
540,1.5,32,33,20,1,12,Sat,24
660,1.9,32,33,17,1,15,Tue,24
1020,2.9,8,33,19,1,17,Thu,24
480,2.3,32,33,21,1,17,Thu,24
600,2.3,8,33,21,1,18,Fri,24
480,1.6,32,33,11,1,21,Mon,24
840,2.6,8,33,16,1,21,Mon,24
2460,26.1,76,33,20,1,21,Mon,24
660,2.2,28,33,20,1,24,Thu,24
180,0.7,33,33,15,1,28,Mon,24
1080,9.2,56,33,16,1,30,Wed,24
1620,20.1,76,33,22,1,30,Wed,24
480,0.5,33,33,23,1,30,Wed,24
3600,25.9,76,33,11,2,1,Fri,24
2580,18.3,76,33,13,2,10,Sun,24
1140,3.2,8,33,19,2,12,Tue,24
180,1.0,33,33,22,2,12,Tue,24
1500,18.3,76,33,0,2,14,Thu,24
720,2.5,8,33,20,2,19,Tue,24
720,2.7,32,33,11,2,20,Wed,24
780,2.3,32,33,16,2,20,Wed,24
3600,20.8,76,33,17,2,20,Wed,24
1620,18.4,76,33,22,2,21,Thu,24
840,3.1,32,33,13,2,23,Sat,24
720,3.3,32,33,15,2,24,Sun,24
1560,7.2,6,33,9,2,26,Tue,24
1800,20.6,76,33,13,3,1,Fri,24
2460,19.8,76,33,15,3,8,Fri,24
600,1.9,32,33,19,3,8,Fri,24
180,0.8,32,33,14,3,9,Sat,24
1680,3.0,8,33,19,3,9,Sat,24
600,2.4,8,33,12,3,11,Mon,24
780,1.9,32,33,17,3,12,Tue,24
540,2.4,32,33,20,3,13,Wed,24
2160,20.6,76,33,12,3,15,Fri,24
420,1.5,32,33,20,3,16,Sat,24
2040,20.1,76,33,22,3,16,Sat,24
360,1.5,32,33,19,3,17,Sun,24
420,1.5,33,33,10,3,18,Mon,24
2640,27.8,76,33,12,3,18,Mon,24
780,2.9,8,33,21,3,19,Tue,24
960,2.3,32,33,18,3,20,Wed,24
600,2.5,8,33,11,3,21,Thu,24
1380,9.0,56,33,9,3,22,Fri,24
540,1.6,33,33,9,3,22,Fri,24
480,1.7,32,33,12,3,25,Mon,24
720,3.1,8,33,13,3,26,Tue,24
480,1.8,32,33,16,3,27,Wed,24
600,1.5,32,33,17,3,27,Wed,24
540,2.6,28,33,19,3,27,Wed,24
660,2.5,28,33,19,3,29,Fri,24
900,3.4,8,33,12,4,8,Mon,24
960,1.7,32,33,22,4,13,Sat,24
780,6.6,6,33,3,4,14,Sun,24
540,2.0,28,33,0,4,17,Wed,24
540,1.8,32,33,20,4,17,Wed,24
600,1.8,8,33,21,4,18,Thu,24
3660,19.2,76,33,20,4,21,Sun,24
3900,19.4,76,33,9,4,23,Tue,24
480,1.6,8,33,17,4,25,Thu,24
900,2.9,8,33,22,4,25,Thu,24
960,2.2,8,33,17,4,26,Fri,24
1500,20.5,76,33,23,4,28,Sun,24
1260,9.2,56,33,16,4,29,Mon,24
1260,9.2,56,33,7,4,30,Tue,24
840,5.4,6,33,23,5,1,Wed,24
3180,19.4,76,33,10,5,2,Thu,24
1380,9.4,56,33,11,5,2,Thu,24
1260,9.2,56,33,16,5,2,Thu,24
1140,10.6,56,33,19,5,4,Sat,24
1500,9.6,56,33,10,5,6,Mon,24
1680,9.1,56,33,9,5,7,Tue,24
1920,9.3,56,33,8,5,8,Wed,24
1260,9.7,56,33,21,5,8,Wed,24
900,2.9,8,33,22,5,8,Wed,24
660,1.9,8,33,19,5,12,Sun,24
1860,10.9,56,33,7,5,13,Mon,24
1860,18.4,76,33,23,5,15,Wed,24
3660,19.8,76,33,13,5,17,Fri,24
960,3.1,8,33,0,5,18,Sat,24
420,1.8,8,33,13,5,18,Sat,24
3060,19.3,76,33,13,5,18,Sat,24
3900,20.2,76,33,15,5,18,Sat,24
300,0.5,33,33,16,5,18,Sat,24
960,3.2,8,33,9,5,19,Sun,24
240,0.9,33,33,18,5,19,Sun,24
1320,5.0,8,33,10,5,20,Mon,24
1320,3.8,8,33,8,5,21,Tue,24
1200,6.3,8,33,10,5,21,Tue,24
1200,3.7,8,33,10,5,22,Wed,24
1020,2.8,8,33,22,5,25,Sat,24
720,2.2,8,33,3,5,26,Sun,24
1020,7.3,6,33,23,5,27,Mon,24
1500,5.2,8,33,13,5,29,Wed,24
960,3.5,8,33,10,5,30,Thu,24
840,2.4,32,33,11,5,30,Thu,24
420,16.7,8,33,21,5,30,Thu,24
960,2.2,28,33,22,5,30,Thu,24
1560,4.4,28,33,13,5,31,Fri,24
4620,19.7,76,33,14,5,31,Fri,24
960,3.2,8,33,21,5,31,Fri,24
420,1.0,32,33,1,6,1,Sat,24
1980,19.4,76,33,9,6,1,Sat,24
660,1.8,32,33,9,6,1,Sat,24
1140,2.9,8,33,10,6,1,Sat,24
780,4.8,8,33,14,6,1,Sat,24
660,3.5,32,33,15,6,1,Sat,24
420,1.6,32,33,21,6,1,Sat,24
900,3.6,8,33,7,6,2,Sun,24
780,3.1,8,33,8,6,2,Sun,24
1620,19.5,76,33,8,6,2,Sun,24
1020,3.5,8,33,10,6,2,Sun,24
900,2.9,8,33,13,6,2,Sun,24
480,0.8,33,33,10,6,3,Mon,24
540,1.7,32,33,10,6,3,Mon,24
420,1.8,32,33,11,6,3,Mon,24
600,1.8,32,33,11,6,3,Mon,24
540,2.0,32,33,21,6,3,Mon,24
660,2.4,8,33,2,6,5,Wed,24
1560,1.6,32,33,12,6,8,Sat,24
480,1.1,32,33,15,6,8,Sat,24
1140,3.0,32,33,14,6,9,Sun,24
720,3.0,32,33,23,6,10,Mon,24
600,2.2,28,33,22,6,11,Tue,24
720,3.6,32,33,12,6,12,Wed,24
540,2.2,32,33,14,6,13,Thu,24
540,5.7,41,33,14,6,13,Thu,24
660,2.1,8,33,20,6,13,Thu,24
780,3.1,32,33,11,6,14,Fri,24
1740,8.7,41,33,16,6,14,Fri,24
960,2.5,8,33,19,6,15,Sat,24
420,1.6,32,33,0,6,16,Sun,24
1080,3.6,8,33,16,6,17,Mon,24
780,2.1,32,33,18,6,17,Mon,24
960,9.6,56,33,3,6,18,Tue,24
1260,2.7,8,33,9,6,18,Tue,24
660,2.7,8,33,12,6,18,Tue,24
1380,2.7,28,33,18,6,21,Fri,24
840,2.7,8,33,19,6,21,Fri,24
960,2.3,8,33,1,6,22,Sat,24
780,2.5,8,33,13,6,22,Sat,24
300,1.6,32,33,2,6,23,Sun,24
240,0.8,32,33,16,6,24,Mon,24
360,1.0,32,33,19,6,24,Mon,24
1020,9.5,56,33,23,6,24,Mon,24
1260,9.2,56,33,14,6,25,Tue,24
1980,3.8,8,33,19,6,25,Tue,24
1200,2.8,32,33,20,6,25,Tue,24
540,4.5,28,33,23,6,25,Tue,24
480,1.7,32,33,9,6,26,Wed,24
1320,3.7,8,33,10,6,26,Wed,24
1260,3.1,8,33,10,6,27,Thu,24
660,2.0,32,33,19,6,27,Thu,24
720,1.7,32,33,21,6,27,Thu,24
360,0.6,33,33,17,6,29,Sat,24
600,2.6,28,33,14,7,4,Thu,24
2940,18.8,76,33,14,7,7,Sun,24
1620,3.4,8,33,18,7,8,Mon,24
3180,19.8,76,33,20,7,9,Tue,24
660,2.0,28,33,19,7,10,Wed,24
900,4.3,8,33,0,7,11,Thu,24
6300,20.9,76,33,16,7,11,Thu,24
2940,19.4,76,33,12,7,14,Sun,24
3060,20.4,76,33,14,7,16,Tue,24
1080,9.4,6,33,1,7,17,Wed,24
600,2.3,8,33,0,7,19,Fri,24
1740,3.4,8,33,16,7,19,Fri,24
840,3.7,8,33,9,7,20,Sat,24
3420,20.7,76,33,15,7,20,Sat,24
3360,20.5,76,33,16,7,21,Sun,24
3240,19.4,76,33,14,7,24,Wed,24
1380,9.1,56,33,15,7,25,Thu,24
840,2.8,8,33,17,7,26,Fri,24
720,1.8,32,33,18,7,26,Fri,24
3180,20.5,76,33,13,7,27,Sat,24
660,2.2,28,33,14,7,27,Sat,24
540,1.9,32,33,13,7,28,Sun,24
780,3.8,32,33,12,7,30,Tue,24
720,2.6,8,33,20,7,30,Tue,24
1080,2.2,8,33,19,7,31,Wed,24
660,3.3,8,33,11,8,1,Thu,24
360,1.6,32,33,1,8,2,Fri,24
780,2.3,32,33,13,8,2,Fri,24
900,4.1,32,33,19,8,3,Sat,24
2940,27.1,76,33,12,8,4,Sun,24
3120,19.4,76,33,13,8,4,Sun,24
780,1.7,32,33,14,8,4,Sun,24
3120,28.2,76,33,15,8,4,Sun,24
3000,20.5,76,33,12,8,5,Mon,24
1620,8.5,6,33,0,8,6,Tue,24
780,2.9,8,33,12,8,6,Tue,24
660,1.9,8,33,16,8,6,Tue,24
3300,20.5,76,33,19,8,7,Wed,24
600,2.7,8,33,4,8,9,Fri,24
840,3.0,8,33,16,8,9,Fri,24
480,1.2,28,33,20,8,9,Fri,24
480,1.8,28,33,0,8,10,Sat,24
1860,19.2,76,33,9,8,10,Sat,24
1320,2.9,8,33,19,8,10,Sat,24
900,2.9,8,33,12,8,11,Sun,24
960,2.8,8,33,14,8,11,Sun,24
960,4.5,41,33,15,8,14,Wed,24
1380,9.6,56,33,13,8,15,Thu,24
960,3.1,8,33,14,8,16,Fri,24
600,2.5,8,33,1,8,17,Sat,24
1740,19.5,76,33,23,8,18,Sun,24
2220,19.6,76,33,21,8,20,Tue,24
3360,19.5,76,33,8,8,21,Wed,24
2700,20.8,76,33,14,8,21,Wed,24
1980,18.9,76,33,22,8,23,Fri,24
840,3.3,8,33,8,8,24,Sat,24
720,3.0,8,33,10,8,24,Sat,24
1080,9.0,56,33,14,8,24,Sat,24
840,2.3,28,33,9,8,26,Mon,24
540,2.1,8,33,10,8,28,Wed,24
420,1.4,32,33,17,8,28,Wed,24
780,3.7,8,33,11,8,29,Thu,24
960,7.4,41,33,18,8,29,Thu,24
480,1.7,8,33,22,8,29,Thu,24
660,2.5,8,33,4,8,31,Sat,24
780,1.6,33,33,16,9,5,Thu,24
2220,2.8,8,33,17,9,5,Thu,24
1320,1.6,32,33,18,9,5,Thu,24
780,2.0,8,33,11,9,6,Fri,24
1020,3.2,8,33,16,9,7,Sat,24
2580,20.9,76,33,18,9,8,Sun,24
960,3.1,28,33,9,9,9,Mon,24
780,2.9,8,33,11,9,9,Mon,24
2400,20.1,76,33,13,9,9,Mon,24
2880,19.8,76,33,19,9,9,Mon,24
840,2.4,32,33,9,9,10,Tue,24
780,3.6,8,33,13,9,11,Wed,24
300,0.7,33,33,14,9,11,Wed,24
600,1.9,8,33,20,9,12,Thu,24
1800,9.4,56,33,14,9,13,Fri,24
3240,20.8,76,33,13,9,14,Sat,24
5040,19.5,76,33,16,9,14,Sat,24
720,2.7,32,33,18,9,14,Sat,24
840,3.0,8,33,4,9,15,Sun,24
2400,20.5,76,33,22,9,15,Sun,24
420,1.6,32,33,14,9,17,Tue,24
360,1.5,32,33,16,9,17,Tue,24
720,2.1,8,33,20,9,17,Tue,24
6240,69.8,28,33,21,9,17,Tue,24
540,3.4,32,33,10,9,18,Wed,24
780,1.5,8,33,18,9,18,Wed,24
1140,3.1,28,33,10,9,19,Thu,24
480,1.6,32,33,11,9,19,Thu,24
1020,2.3,28,33,11,9,19,Thu,24
1320,3.1,8,33,18,9,19,Thu,24
780,2.1,32,33,18,9,19,Thu,24
720,1.3,33,33,19,9,19,Thu,24
240,1.3,35,33,15,9,21,Sat,24
660,2.6,8,33,19,9,21,Sat,24
960,9.2,56,33,11,9,22,Sun,24
3540,21.0,76,33,18,9,22,Sun,24
540,2.3,32,33,6,9,23,Mon,24
540,2.3,32,33,7,9,23,Mon,24
420,1.6,32,33,8,9,23,Mon,24
360,1.2,32,33,12,9,23,Mon,24
900,3.2,8,33,12,9,23,Mon,24
540,2.0,8,33,14,9,23,Mon,24
660,2.4,32,33,19,9,23,Mon,24
900,2.2,32,33,20,9,23,Mon,24
1260,2.8,28,33,9,9,24,Tue,24
900,3.2,32,33,12,9,24,Tue,24
780,3.0,8,33,13,9,24,Tue,24
960,3.7,8,33,14,9,24,Tue,24
960,3.3,8,33,10,9,25,Wed,24
840,3.3,8,33,10,9,28,Sat,24
720,2.5,8,33,11,9,29,Sun,24
2400,18.6,76,33,21,9,30,Mon,24
2400,18.5,76,33,14,10,2,Wed,24
2760,18.6,76,33,10,10,3,Thu,24
780,2.7,8,33,21,10,3,Thu,24
600,3.0,33,33,15,10,5,Sat,24
1020,3.3,8,33,16,10,5,Sat,24
480,1.5,32,33,19,10,9,Wed,24
720,1.9,8,33,20,10,9,Wed,24
3660,20.7,76,33,21,10,10,Thu,24
1740,9.0,56,33,11,10,11,Fri,24
5760,20.5,76,33,15,10,11,Fri,24
660,2.8,28,33,0,10,12,Sat,24
1200,9.1,56,33,16,10,12,Sat,24
840,2.8,28,33,17,10,12,Sat,24
2880,19.6,76,33,15,10,13,Sun,24
1200,9.6,56,33,19,10,13,Sun,24
720,3.5,32,33,11,10,16,Wed,24
360,1.5,32,33,9,10,17,Thu,24
2640,20.8,76,33,19,10,19,Sat,24
1380,9.7,56,33,22,10,19,Sat,24
1620,20.5,76,33,10,10,20,Sun,24
720,5.7,41,33,13,10,20,Sun,24
2880,26.6,76,33,17,10,20,Sun,24
420,1.7,28,33,20,10,20,Sun,24
1320,9.3,56,33,21,10,20,Sun,24
660,2.6,32,33,12,10,21,Mon,24
2580,19.8,76,33,15,10,21,Mon,24
600,2.1,32,33,17,10,21,Mon,24
540,2.0,32,33,21,10,21,Mon,24
660,3.0,8,33,14,10,22,Tue,24
1080,1.9,32,33,17,10,22,Tue,24
540,1.6,33,33,21,10,22,Tue,24
600,2.3,32,33,20,10,23,Wed,24
1080,2.6,32,33,18,10,24,Thu,24
600,2.0,28,33,20,10,25,Fri,24
660,5.3,41,33,16,10,26,Sat,24
1560,20.3,76,33,9,10,27,Sun,24
840,1.6,8,33,12,10,27,Sun,24
2820,19.3,76,33,17,10,27,Sun,24
1620,21.0,76,33,4,10,28,Mon,24
780,2.9,28,33,17,10,28,Mon,24
900,2.5,32,33,18,10,28,Mon,24
480,1.3,32,33,20,10,28,Mon,24
960,3.1,8,33,9,10,29,Tue,24
360,1.6,32,33,10,10,29,Tue,24
660,2.3,32,33,15,10,29,Tue,24
