secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1740,11.2,32,17,8,1,19,Sat,6
1260,7.9,76,17,15,1,20,Sun,6
180,1.0,15,17,14,1,28,Mon,6
1080,7.9,76,17,21,1,29,Tue,6
240,0.9,17,17,12,2,2,Sat,6
120,0.9,17,17,12,2,2,Sat,6
180,1.0,17,17,12,2,2,Sat,6
1080,8.0,76,17,20,2,9,Sat,6
1740,11.1,32,17,8,2,18,Mon,6
420,2.5,11,17,5,2,24,Sun,6
960,6.4,76,17,14,2,27,Wed,6
840,5.7,76,17,15,3,4,Mon,6
1440,8.9,76,17,16,3,4,Mon,6
1200,7.8,76,17,15,3,22,Fri,6
1200,8.1,76,17,9,3,28,Thu,6
2040,11.4,8,17,19,3,29,Fri,6
480,2.1,11,17,12,4,6,Sat,6
540,2.4,11,17,18,4,6,Sat,6
931,6.79,76,17,18,4,20,Sat,6
1005,6.9,76,17,16,4,27,Sat,6
939,4.3,16,17,22,5,2,Thu,6
315,1.0,15,17,20,5,10,Fri,6
1348,8.9,76,17,20,5,11,Sat,6
667,1.0,17,17,15,5,12,Sun,6
379,1.2,17,17,15,5,12,Sun,6
637,2.0,17,17,15,5,12,Sun,6
900,7.1,76,17,1,5,15,Wed,6
1684,10.0,8,17,19,5,23,Thu,6
840,2.1,19,17,17,6,1,Sat,6
1080,6.5,76,17,15,6,6,Thu,6
1074,8.8,76,17,8,6,10,Mon,6
1020,10.5,8,17,4,6,15,Sat,6
1068,8.82,76,17,22,6,22,Sat,6
1253,8.69,76,17,11,6,25,Tue,6
1879,9.6,76,17,14,6,25,Tue,6
930,4.9,16,17,21,6,30,Sun,6
1775,8.2,6,17,3,7,5,Fri,6
720,8.0,76,17,6,7,7,Sun,6
1080,9.2,76,17,8,7,16,Tue,6
756,5.3,76,17,21,7,21,Sun,6
3079,10.5,76,17,18,7,24,Wed,6
1511,9.2,76,17,18,8,4,Sun,6
1025,7.8,76,17,1,8,6,Tue,6
1800,8.9,76,17,19,8,12,Mon,6
1200,6.6,76,17,17,8,26,Mon,6
1438,9.2,76,17,18,8,28,Wed,6
2100,5.6,15,17,19,9,5,Thu,6
1272,7.4,76,17,12,9,13,Fri,6
821,3.8,11,17,8,9,15,Sun,6
1214,8.71,76,17,12,9,15,Sun,6
1627,7.1,76,17,17,9,15,Sun,6
1885,9.12,76,17,15,9,16,Mon,6
3491,14.6,8,17,15,9,19,Thu,6
900,6.3,76,17,2,9,20,Fri,6
1440,7.6,76,17,19,9,24,Tue,6
1546,8.0,76,17,16,9,26,Thu,6
839,5.8,76,17,2,9,28,Sat,6
1163,9.8,76,17,0,9,30,Mon,6
1143,8.3,76,17,11,10,7,Mon,6
653,6.4,76,17,21,10,9,Wed,6
970,7.1,76,17,14,10,12,Sat,6
937,6.1,76,17,15,10,12,Sat,6
1380,8.2,76,17,20,10,14,Mon,6
1063,3.8,11,17,13,10,19,Sat,6
540,2.1,11,17,11,10,21,Mon,6
7469,32.1,32,17,15,10,23,Wed,6
2500,9.3,77,17,10,10,25,Fri,6
757,3.8,11,17,9,10,27,Sun,6
5484,28.3,76,17,20,11,5,Tue,6
1620,9.3,76,17,20,11,7,Thu,6
6307,29.0,76,17,21,11,7,Thu,6
1155,8.0,76,17,12,11,11,Mon,6
1119,8.14,76,17,21,11,15,Fri,6
1406,7.2,76,17,15,11,23,Sat,6
6304,24.4,8,17,7,11,25,Mon,6
1210,8.5,76,17,21,11,25,Mon,6
3836,14.6,8,17,15,11,27,Wed,6
540,3.1,10,17,3,11,28,Thu,6
900,8.4,76,17,1,12,2,Mon,6
660,2.7,11,17,14,12,2,Mon,6
1740,8.6,14,17,0,12,12,Thu,6
1260,7.2,76,17,16,12,13,Fri,6
1080,7.5,76,17,13,12,17,Tue,6
1560,8.0,76,17,18,12,17,Tue,6
1262,9.7,76,17,9,12,18,Wed,6
1260,9.7,76,17,1,12,23,Mon,6
1291,8.1,76,17,16,12,24,Tue,6
420,2.3,11,17,3,12,28,Sat,6
1259,7.9,76,17,13,12,28,Sat,6
