secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,14.1,76,4,1,1,1,Tue,3
2340,1.4,32,4,1,1,1,Tue,3
780,3.8,6,4,2,1,1,Tue,3
300,1.2,77,4,3,1,1,Tue,3
1080,7.6,8,4,17,1,1,Tue,3
1440,11.8,76,4,20,1,1,Tue,3
1500,12.0,76,4,20,1,1,Tue,3
1380,11.8,76,4,20,1,1,Tue,3
180,0.8,4,4,20,1,1,Tue,3
1740,12.4,76,4,16,1,2,Wed,3
1620,11.4,76,4,19,1,2,Wed,3
240,1.2,3,4,10,1,3,Thu,3
1380,10.4,28,4,10,1,3,Thu,3
1620,10.8,28,4,14,1,3,Thu,3
2100,10.2,32,4,19,1,3,Thu,3
1440,8.7,32,4,19,1,3,Thu,3
1020,7.7,32,4,22,1,3,Thu,3
1080,7.2,28,4,0,1,4,Fri,3
1560,12.8,76,4,10,1,4,Fri,3
1260,4.8,32,4,11,1,4,Fri,3
2460,13.0,76,4,18,1,4,Fri,3
1320,8.9,28,4,20,1,4,Fri,3
180,0.7,3,4,13,1,5,Sat,3
660,3.3,2,4,13,1,5,Sat,3
780,2.7,3,4,17,1,5,Sat,3
780,2.7,6,4,20,1,5,Sat,3
1260,12.0,76,4,21,1,5,Sat,3
960,4.2,6,4,5,1,6,Sun,3
720,3.1,16,4,12,1,6,Sun,3
1440,9.4,33,4,16,1,6,Sun,3
1740,12.0,76,4,16,1,6,Sun,3
420,2.0,77,4,21,1,6,Sun,3
1200,4.4,6,4,9,1,7,Mon,3
1740,13.7,76,4,11,1,7,Mon,3
1560,11.4,76,4,14,1,7,Mon,3
1800,11.8,76,4,16,1,7,Mon,3
2640,11.5,76,4,18,1,7,Mon,3
2160,10.4,32,4,19,1,7,Mon,3
2160,11.2,76,4,19,1,7,Mon,3
420,2.1,2,4,11,1,8,Tue,3
1500,12.0,76,4,13,1,8,Tue,3
1020,7.0,8,4,19,1,8,Tue,3
1560,9.7,8,4,20,1,8,Tue,3
960,2.1,77,4,15,1,9,Wed,3
1380,7.0,8,4,18,1,9,Wed,3
1380,11.9,76,4,22,1,9,Wed,3
540,2.1,77,4,12,1,10,Thu,3
840,5.1,2,4,15,1,10,Thu,3
