secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,1.0,8,28,20,1,3,Thu,41
1620,2.7,8,28,18,1,4,Fri,41
540,2.1,32,28,10,1,6,Sun,41
540,1.1,8,28,15,1,9,Wed,41
540,1.3,8,28,15,1,9,Wed,41
1440,1.4,8,28,18,1,9,Wed,41
480,1.4,8,28,20,1,10,Thu,41
1260,2.8,8,28,18,1,11,Fri,41
840,1.1,8,28,19,1,11,Fri,41
480,0.8,8,28,18,1,15,Tue,41
600,1.1,8,28,19,1,15,Tue,41
1080,1.6,8,28,18,1,16,Wed,41
540,1.3,8,28,20,1,17,Thu,41
420,1.1,8,28,14,1,18,Fri,41
600,1.2,8,28,16,1,18,Fri,41
540,1.6,28,28,16,1,18,Fri,41
360,0.8,32,28,17,1,18,Fri,41
840,1.5,8,28,17,1,18,Fri,41
480,1.1,8,28,19,1,18,Fri,41
600,1.5,8,28,21,1,18,Fri,41
780,1.0,8,28,17,1,22,Tue,41
540,1.3,8,28,19,1,22,Tue,41
1920,11.1,56,28,19,1,24,Thu,41
900,2.4,32,28,20,1,24,Thu,41
660,1.6,8,28,16,1,28,Mon,41
540,1.0,8,28,17,1,28,Mon,41
480,1.2,8,28,13,1,29,Tue,41
540,1.2,8,28,16,1,29,Tue,41
1740,1.4,8,28,18,1,29,Tue,41
480,1.1,8,28,16,2,1,Fri,41
840,1.4,32,28,18,2,1,Fri,41
1140,0.9,8,28,20,2,1,Fri,41
480,1.4,8,28,17,2,2,Sat,41
420,1.0,8,28,20,2,2,Sat,41
2580,17.1,76,28,17,2,4,Mon,41
600,1.6,8,28,20,2,6,Wed,41
420,0.8,8,28,17,2,8,Fri,41
540,0.8,32,28,17,2,8,Fri,41
1020,1.7,8,28,19,2,8,Fri,41
540,1.2,8,28,19,2,9,Sat,41
840,1.8,8,28,20,2,9,Sat,41
960,2.2,8,28,13,2,10,Sun,41
660,1.2,8,28,15,2,10,Sun,41
1200,1.9,8,28,19,2,11,Mon,41
540,1.5,8,28,19,2,11,Mon,41
360,0.9,8,28,21,2,11,Mon,41
960,3.2,8,28,21,2,12,Tue,41
540,1.5,28,28,17,2,13,Wed,41
840,1.0,8,28,18,2,13,Wed,41
480,1.4,8,28,20,2,13,Wed,41
480,1.1,8,28,18,2,14,Thu,41
960,0.8,8,28,18,2,14,Thu,41
420,1.0,8,28,20,2,14,Thu,41
420,1.3,8,28,22,2,14,Thu,41
720,1.6,8,28,15,2,15,Fri,41
480,0.8,8,28,16,2,15,Fri,41
540,1.3,8,28,21,2,15,Fri,41
540,1.3,8,28,20,2,17,Sun,41
480,1.2,8,28,19,2,19,Tue,41
480,1.4,8,28,21,2,19,Tue,41
1500,3.1,8,28,18,2,20,Wed,41
600,1.3,8,28,15,2,21,Thu,41
600,1.0,32,28,17,2,27,Wed,41
1740,17.8,76,28,13,3,2,Sat,41
780,1.9,32,28,17,3,2,Sat,41
780,2.4,8,28,20,3,3,Sun,41
540,1.4,8,28,21,3,4,Mon,41
2820,18.2,76,28,20,3,7,Thu,41
300,0.8,8,28,17,3,13,Wed,41
720,1.3,8,28,11,3,16,Sat,41
840,2.4,8,28,12,3,16,Sat,41
600,1.3,32,28,12,3,18,Mon,41
360,0.8,8,28,15,3,18,Mon,41
600,1.5,8,28,19,3,19,Tue,41
1680,17.9,76,28,12,3,20,Wed,41
480,1.1,8,28,17,3,20,Wed,41
720,1.8,8,28,20,3,21,Thu,41
540,1.3,8,28,20,3,22,Fri,41
420,1.3,8,28,18,3,23,Sat,41
1020,2.6,8,28,19,3,23,Sat,41
900,1.6,32,28,13,3,25,Mon,41
420,1.1,8,28,12,3,26,Tue,41
360,0.8,8,28,21,3,26,Tue,41
240,0.9,32,28,21,3,26,Tue,41
600,1.0,8,28,16,3,27,Wed,41
1260,2.3,8,28,18,3,27,Wed,41
720,1.7,28,28,19,3,27,Wed,41
420,1.1,8,28,21,3,29,Fri,41
480,1.2,32,28,13,3,31,Sun,41
420,1.0,8,28,20,4,1,Mon,41
420,0.8,8,28,20,4,2,Tue,41
900,1.0,8,28,18,4,3,Wed,41
420,0.6,28,28,19,4,3,Wed,41
540,0.8,8,28,12,4,4,Thu,41
540,1.2,8,28,17,4,5,Fri,41
360,0.7,8,28,18,4,5,Fri,41
660,1.0,8,28,14,4,16,Tue,41
600,1.8,8,28,22,4,17,Wed,41
720,1.4,32,28,16,4,19,Fri,41
720,1.2,8,28,17,4,19,Fri,41
660,1.4,8,28,20,4,21,Sun,41
