secs,miles,pickup,dropoff,hour,month,day,wday,company_id
3720,16.3,32,75,16,1,3,Thu,17
2400,31.2,76,75,14,1,9,Wed,17
2040,10.5,56,75,15,1,20,Sun,17
2340,10.3,56,75,17,1,23,Wed,17
3540,12.3,33,75,17,1,26,Sat,17
3060,19.5,24,75,14,2,21,Thu,17
1712,16.8,8,75,13,2,26,Tue,17
1860,8.8,56,75,15,2,27,Wed,17
1380,9.9,56,75,0,3,11,Mon,17
3765,32.1,76,75,17,3,14,Thu,17
2460,21.5,6,75,2,3,17,Sun,17
3660,20.1,28,75,14,3,24,Sun,17
4560,15.2,8,75,19,3,30,Sat,17
3480,16.6,32,75,15,4,4,Thu,17
2580,34.0,76,75,20,4,14,Sun,17
360,1.6,74,75,10,4,16,Tue,17
2220,10.1,56,75,16,4,16,Tue,17
1620,11.0,56,75,21,4,17,Wed,17
1440,18.1,8,75,2,4,21,Sun,17
1440,9.9,56,75,20,4,22,Mon,17
1740,16.3,32,75,17,4,27,Sat,17
2460,9.7,8,75,17,5,3,Fri,17
1920,16.3,32,75,20,5,3,Fri,17
1680,20.2,22,75,1,5,4,Sat,17
1680,10.7,56,75,21,5,5,Sun,17
2100,10.0,56,75,18,5,6,Mon,17
2520,31.4,8,75,7,5,13,Mon,17
1380,18.0,32,75,9,5,15,Wed,17
1740,16.7,8,75,21,5,16,Thu,17
1800,10.9,56,75,18,5,18,Sat,17
2411,10.3,56,75,16,5,22,Wed,17
2100,11.2,41,75,15,5,30,Thu,17
2307,17.5,8,75,21,6,1,Sat,17
3240,35.1,8,75,13,6,6,Thu,17
2880,35.1,8,75,7,6,11,Tue,17
3463,16.8,32,75,14,6,19,Wed,17
1440,15.3,32,75,19,6,20,Thu,17
1800,17.9,8,75,18,6,22,Sat,17
1980,11.4,76,75,9,6,26,Wed,17
4520,34.2,76,75,14,6,27,Thu,17
1769,19.1,56,75,8,6,30,Sun,17
2460,25.6,2,75,11,7,2,Tue,17
480,1.5,49,75,20,7,4,Thu,17
3000,22.8,7,75,13,7,11,Thu,17
8940,26.7,22,75,12,7,20,Sat,17
3060,15.5,8,75,14,7,26,Fri,17
1500,16.2,8,75,1,8,2,Fri,17
2460,33.4,32,75,6,8,2,Fri,17
1639,10.1,56,75,16,8,3,Sat,17
2160,14.6,33,75,16,8,5,Mon,17
2007,19.5,22,75,2,8,11,Sun,17
1800,14.9,28,75,12,8,30,Fri,17
4500,21.3,6,75,17,8,30,Fri,17
3720,40.8,8,75,16,9,1,Sun,17
1380,14.8,56,75,18,9,2,Mon,17
2235,18.4,8,75,0,9,6,Fri,17
1333,11.3,34,75,21,9,10,Tue,17
1815,17.9,32,75,20,9,12,Thu,17
1740,16.3,8,75,20,9,12,Thu,17
1136,7.4,47,75,12,10,11,Fri,17
1920,11.2,56,75,20,10,15,Tue,17
2072,10.5,56,75,18,10,16,Wed,17
1704,10.9,56,75,3,10,21,Mon,17
1320,11.6,41,75,11,10,23,Wed,17
2769,32.4,76,75,12,10,24,Thu,17
1680,9.5,56,75,1,10,25,Fri,17
2100,17.9,8,75,20,10,25,Fri,17
3120,35.1,8,75,9,10,28,Mon,17
1637,10.7,56,75,22,10,28,Mon,17
1800,10.7,56,75,8,11,1,Fri,17
1525,15.6,28,75,21,11,1,Fri,17
1740,9.8,56,75,20,11,3,Sun,17
1452,9.6,56,75,21,11,14,Thu,17
1560,10.0,8,75,21,11,20,Wed,17
1688,16.3,32,75,19,12,6,Fri,17
1260,1.8,76,75,10,12,7,Sat,17
1800,10.8,56,75,0,12,10,Tue,17
1740,10.2,76,75,14,12,16,Mon,17
1560,16.5,28,75,8,12,19,Thu,17
