secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1113,8.07,76,17,21,1,16,Wed,26
1170,11.87,32,17,2,1,24,Thu,26
1537,8.53,76,17,13,5,13,Mon,26
985,4.93,76,17,15,5,25,Sat,26
4316,14.62,76,17,1,6,11,Tue,26
299,1.24,15,17,2,6,23,Sun,26
1445,8.39,76,17,22,7,11,Thu,26
1477,8.39,76,17,22,7,11,Thu,26
1765,9.74,32,17,10,8,27,Tue,26
680,6.33,76,17,5,9,21,Sat,26
1324,9.88,76,17,21,10,8,Tue,26
1063,8.81,76,17,20,10,9,Wed,26
1743,7.96,22,17,6,10,11,Fri,26
1311,5.36,16,17,6,10,18,Fri,26
1122,5.43,16,17,6,10,21,Mon,26
1235,5.43,16,17,6,10,22,Tue,26
1137,2.36,15,17,9,11,16,Sat,26
706,2.31,15,17,12,11,25,Mon,26
2367,8.76,3,17,18,12,17,Tue,26
1122,6.7,76,17,9,12,22,Sun,26
1976,12.61,28,17,11,12,30,Mon,26
