secs,miles,pickup,dropoff,hour,month,day,wday,company_id
3660,14.2,76,77,15,7,19,Fri,52
300,2.7,6,77,7,8,7,Wed,52
780,7.1,8,77,4,8,10,Sat,52
2160,12.8,76,77,14,8,10,Sat,52
1980,13.5,76,77,11,8,16,Fri,52
1620,9.9,8,77,20,8,18,Sun,52
840,4.1,6,77,23,8,18,Sun,52
2040,14.5,76,77,1,8,21,Wed,52
900,5.3,6,77,22,8,26,Mon,52
4020,12.7,76,77,18,8,27,Tue,52
2220,13.9,76,77,13,9,2,Mon,52
540,2.1,6,77,3,9,14,Sat,52
2700,14.2,76,77,19,9,23,Mon,52
2160,13.4,76,77,21,9,23,Mon,52
4080,15.3,76,77,19,9,26,Thu,52
900,8.1,32,77,23,10,4,Fri,52
360,2.7,6,77,7,10,10,Thu,52
300,1.1,1,77,4,10,13,Sun,52
2580,14.2,76,77,22,10,24,Thu,52
600,4.1,6,77,4,10,27,Sun,52
1800,12.4,76,77,14,10,27,Sun,52
600,4.2,7,77,21,10,27,Sun,52
2640,14.8,76,77,22,10,30,Wed,52
2520,14.2,76,77,19,11,3,Sun,52
1860,14.2,76,77,22,11,11,Mon,52
2220,14.1,76,77,22,11,16,Sat,52
2400,13.8,76,77,10,11,27,Wed,52
2520,13.4,76,77,17,11,29,Fri,52
2100,14.7,76,77,22,12,1,Sun,52
2400,14.6,76,77,20,12,10,Tue,52
2280,12.9,76,77,10,12,11,Wed,52
3360,14.5,76,77,18,12,18,Wed,52
2340,13.1,76,77,17,12,26,Thu,52
2220,13.9,76,77,18,12,26,Thu,52
1860,13.6,76,77,1,12,27,Fri,52
2040,13.5,76,77,21,12,27,Fri,52
2220,13.2,76,77,19,12,29,Sun,52
