secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,9.7,76,12,13,1,1,Tue,1
1680,1.8,12,12,15,1,1,Tue,1
780,3.7,2,12,15,1,1,Tue,1
1200,0.5,76,12,16,1,1,Tue,1
1140,8.9,76,12,16,1,1,Tue,1
780,3.9,21,12,17,1,1,Tue,1
1140,9.1,76,12,2,1,2,Wed,1
1320,0.6,76,12,13,1,2,Wed,1
1320,8.6,76,12,13,1,2,Wed,1
1080,9.9,76,12,20,1,2,Wed,1
1380,0.6,76,12,21,1,2,Wed,1
960,0.6,76,12,22,1,2,Wed,1
1020,0.5,76,12,1,1,3,Thu,1
1740,10.6,32,12,13,1,3,Thu,1
900,3.9,1,12,14,1,3,Thu,1
1800,0.6,76,12,15,1,3,Thu,1
1680,9.1,76,12,18,1,3,Thu,1
1200,9.3,76,12,19,1,3,Thu,1
780,11.5,28,12,22,1,3,Thu,1
900,0.5,76,12,0,1,4,Fri,1
1140,0.6,76,12,14,1,4,Fri,1
1740,0.6,8,12,14,1,4,Fri,1
1320,7.9,76,12,19,1,4,Fri,1
900,10.5,8,12,21,1,4,Fri,1
1080,11.2,8,12,0,1,5,Sat,1
300,1.6,11,12,6,1,5,Sat,1
1500,5.7,77,12,13,1,5,Sat,1
1140,9.6,76,12,2,1,6,Sun,1
600,3.1,15,12,2,1,6,Sun,1
1680,0.7,24,12,3,1,6,Sun,1
240,1.4,2,12,9,1,6,Sun,1
1320,9.4,76,12,16,1,6,Sun,1
1020,0.5,76,12,17,1,6,Sun,1
1680,12.4,76,12,19,1,6,Sun,1
840,2.9,14,12,21,1,6,Sun,1
1140,9.7,76,12,0,1,7,Mon,1
960,10.9,32,12,20,1,7,Mon,1
720,4.1,21,12,0,1,8,Tue,1
1080,9.1,76,12,2,1,9,Wed,1
1080,9.1,76,12,15,1,9,Wed,1
1380,9.2,76,12,16,1,9,Wed,1
840,8.7,76,12,22,1,9,Wed,1
780,3.7,11,12,22,1,9,Wed,1
1680,10.2,76,12,19,1,10,Thu,1
1200,8.9,76,12,19,1,10,Thu,1
420,2.4,10,12,11,1,11,Fri,1
2040,1.8,12,12,16,1,11,Fri,1
3420,19.2,56,12,18,1,11,Fri,1
2160,9.9,32,12,19,1,11,Fri,1
1440,10.4,76,12,20,1,11,Fri,1
540,3.1,11,12,20,1,11,Fri,1
960,0.5,76,12,1,1,12,Sat,1
2160,2.2,12,12,16,1,12,Sat,1
2160,0.8,8,12,17,1,12,Sat,1
1020,0.5,76,12,21,1,12,Sat,1
840,8.6,76,12,10,1,13,Sun,1
1380,10.0,76,12,15,1,13,Sun,1
360,3.8,21,12,3,1,14,Mon,1
960,9.4,76,12,14,1,14,Mon,1
600,3.6,11,12,14,1,14,Mon,1
1320,8.8,76,12,19,1,14,Mon,1
1380,5.1,77,12,8,1,15,Tue,1
1080,10.6,8,12,10,1,15,Tue,1
1500,6.0,1,12,15,1,15,Tue,1
1200,10.5,8,12,16,1,15,Tue,1
1080,8.6,76,12,17,1,15,Tue,1
1680,9.2,76,12,18,1,15,Tue,1
1620,20.3,56,12,21,1,15,Tue,1
