secs,miles,pickup,dropoff,hour,month,day,wday,company_id
520,1.5,43,45,10,1,1,Tue,11
207,0.51,46,45,17,1,1,Tue,11
1496,12.24,28,45,12,1,2,Wed,11
1057,12.1,28,45,0,1,3,Thu,11
1089,7.9,53,45,12,1,3,Thu,11
1760,11.44,8,45,16,1,3,Thu,11
1246,8.69,33,45,18,1,3,Thu,11
1666,11.91,8,45,20,1,3,Thu,11
1686,17.5,3,45,22,1,3,Thu,11
1587,12.8,28,45,9,1,4,Fri,11
2118,12.5,28,45,16,1,4,Fri,11
1121,11.9,28,45,0,1,5,Sat,11
1892,15.8,6,45,10,1,5,Sat,11
349,1.12,46,45,13,1,6,Sun,11
1555,12.18,8,45,18,1,6,Sun,11
1812,13.18,28,45,9,1,7,Mon,11
1660,11.55,32,45,15,1,7,Mon,11
2367,10.8,32,45,17,1,7,Mon,11
1421,10.62,32,45,11,1,8,Tue,11
900,4.06,41,45,14,1,8,Tue,11
2009,11.9,32,45,17,1,8,Tue,11
1450,12.6,28,45,13,1,9,Wed,11
2134,14.3,27,45,16,1,9,Wed,11
1373,10.8,8,45,11,1,10,Thu,11
690,3.3,49,45,13,1,10,Thu,11
1724,11.85,8,45,18,1,10,Thu,11
681,4.27,41,45,6,1,11,Fri,11
1342,13.5,28,45,10,1,11,Fri,11
1715,11.64,8,45,11,1,11,Fri,11
999,4.0,41,45,11,1,11,Fri,11
2382,16.33,23,45,15,1,11,Fri,11
1716,11.74,8,45,15,1,11,Fri,11
280,1.5,45,45,10,1,12,Sat,11
390,1.5,43,45,13,1,12,Sat,11
345,1.3,48,45,7,1,13,Sun,11
1325,13.8,28,45,9,1,14,Mon,11
2121,20.0,3,45,10,1,14,Mon,11
168,0.8,44,45,14,1,14,Mon,11
1563,10.98,8,45,16,1,14,Mon,11
1716,11.8,8,45,14,1,15,Tue,11
1117,4.2,41,45,15,1,15,Tue,11
682,2.7,43,45,17,1,15,Tue,11
1250,7.99,35,45,14,1,17,Thu,11
1566,11.6,32,45,15,1,17,Thu,11
1446,8.11,35,45,15,1,17,Thu,11
1346,10.06,32,45,7,1,18,Fri,11
1075,4.12,41,45,12,1,18,Fri,11
1972,6.61,38,45,15,1,18,Fri,11
1635,12.31,8,45,21,1,18,Fri,11
318,1.44,48,45,5,1,20,Sun,11
1358,7.1,66,45,16,1,20,Sun,11
762,4.0,41,45,14,1,21,Mon,11
1357,6.38,49,45,15,1,22,Tue,11
1286,10.14,32,45,7,1,23,Wed,11
729,1.21,43,45,9,1,23,Wed,11
1610,11.94,28,45,13,1,23,Wed,11
2206,15.3,29,45,15,1,23,Wed,11
2660,14.6,27,45,16,1,23,Wed,11
2459,12.98,8,45,17,1,23,Wed,11
709,2.6,49,45,11,1,24,Thu,11
2166,12.64,28,45,15,1,24,Thu,11
1552,10.95,32,45,17,1,24,Thu,11
726,3.49,41,45,10,1,25,Fri,11
493,1.63,41,45,8,1,28,Mon,11
2112,12.79,28,45,9,1,28,Mon,11
1137,7.6,35,45,10,1,28,Mon,11
981,3.42,42,45,13,1,28,Mon,11
1340,10.0,32,45,7,1,29,Tue,11
1103,4.06,41,45,14,1,29,Tue,11
1646,13.28,28,45,16,1,30,Wed,11
2687,32.2,76,45,21,1,30,Wed,11
1805,12.85,28,45,12,2,1,Fri,11
987,4.2,41,45,12,2,1,Fri,11
2527,11.9,28,45,15,2,1,Fri,11
1841,11.1,8,45,16,2,1,Fri,11
3122,13.66,28,45,16,2,1,Fri,11
1127,2.75,43,45,15,2,2,Sat,11
1691,7.14,66,45,15,2,3,Sun,11
784,3.94,41,45,14,2,4,Mon,11
2895,15.92,23,45,16,2,4,Mon,11
2440,11.0,32,45,17,2,4,Mon,11
3614,14.05,28,45,16,2,5,Tue,11
490,2.15,69,45,13,2,6,Wed,11
1683,11.67,8,45,15,2,6,Wed,11
1032,4.0,41,45,18,2,6,Wed,11
1433,12.09,8,45,22,2,6,Wed,11
467,2.56,43,45,5,2,7,Thu,11
1927,12.85,28,45,12,2,7,Thu,11
2090,12.28,28,45,15,2,7,Thu,11
2331,12.54,28,45,16,2,7,Thu,11
1107,12.1,28,45,0,2,8,Fri,11
1100,10.49,32,45,2,2,8,Fri,11
1440,12.28,28,45,11,2,8,Fri,11
2185,16.71,6,45,12,2,8,Fri,11
1785,11.47,8,45,14,2,8,Fri,11
1733,11.34,8,45,14,2,8,Fri,11
2025,11.82,8,45,16,2,8,Fri,11
107,0.5,43,45,16,2,9,Sat,11
896,2.48,43,45,18,2,9,Sat,11
1537,14.9,27,45,12,2,10,Sun,11
1678,12.9,28,45,9,2,11,Mon,11
1593,11.6,8,45,10,2,11,Mon,11
1957,13.42,8,45,12,2,11,Mon,11
2409,12.9,29,45,15,2,11,Mon,11
2154,11.26,8,45,16,2,11,Mon,11
1816,9.29,60,45,16,2,11,Mon,11
720,2.57,41,45,16,2,11,Mon,11
1425,11.9,32,45,20,2,11,Mon,11
2000,12.2,8,45,21,2,11,Mon,11
584,4.8,49,45,15,2,12,Tue,11
1759,11.22,32,45,17,2,12,Tue,11
1499,12.72,28,45,10,2,13,Wed,11
502,2.34,45,45,14,2,13,Wed,11
290,1.0,69,45,14,2,13,Wed,11
1611,9.1,33,45,15,2,13,Wed,11
3433,13.21,32,45,17,2,14,Thu,11
804,2.9,42,45,9,2,15,Fri,11
899,3.99,41,45,11,2,15,Fri,11
1609,13.47,8,45,11,2,15,Fri,11
1982,12.6,28,45,15,2,15,Fri,11
2379,15.84,23,45,15,2,16,Sat,11
1697,12.22,8,45,21,2,16,Sat,11
451,2.55,69,45,13,2,18,Mon,11
1629,10.79,32,45,15,2,18,Mon,11
1543,11.1,32,45,19,2,18,Mon,11
1284,11.7,32,45,11,2,19,Tue,11
1177,5.95,38,45,14,2,19,Tue,11
2839,14.46,27,45,16,2,19,Tue,11
2940,16.83,7,45,17,2,19,Tue,11
2251,12.7,28,45,18,2,19,Tue,11
1596,13.59,8,45,12,2,20,Wed,11
442,2.33,45,45,13,2,21,Thu,11
444,1.85,48,45,11,2,22,Fri,11
624,4.68,51,45,13,2,22,Fri,11
420,2.5,48,45,5,2,24,Sun,11
300,1.32,48,45,6,2,24,Sun,11
977,3.1,51,45,8,2,24,Sun,11
877,8.6,53,45,12,2,24,Sun,11
1574,15.22,8,45,19,2,24,Sun,11
542,5.0,40,45,22,2,24,Sun,11
1412,10.3,33,45,13,2,25,Mon,11
1764,14.7,27,45,20,2,25,Mon,11
1253,11.11,28,45,10,2,27,Wed,11
523,2.31,69,45,16,2,27,Wed,11
1140,9.24,33,45,10,2,28,Thu,11
1132,13.7,8,45,10,2,28,Thu,11
1560,12.77,28,45,13,2,28,Thu,11
1730,11.72,8,45,16,2,28,Thu,11
1287,1.59,69,45,13,3,1,Fri,11
424,1.75,44,45,13,3,1,Fri,11
2596,13.92,32,45,18,3,1,Fri,11
1759,12.84,28,45,18,3,1,Fri,11
1232,6.85,61,45,13,3,2,Sat,11
1726,11.83,8,45,15,3,3,Sun,11
1427,12.33,28,45,9,3,4,Mon,11
1372,10.7,32,45,14,3,4,Mon,11
2079,12.27,28,45,14,3,5,Tue,11
243,0.7,44,45,16,3,5,Tue,11
1527,15.11,24,45,1,3,6,Wed,11
352,1.91,42,45,9,3,6,Wed,11
1121,4.3,41,45,10,3,6,Wed,11
3320,29.68,76,45,12,3,6,Wed,11
1997,11.2,32,45,13,3,6,Wed,11
1509,15.22,22,45,10,3,7,Thu,11
262,0.79,69,45,15,3,7,Thu,11
297,0.5,47,45,16,3,7,Thu,11
1569,15.8,23,45,2,3,8,Fri,11
2089,16.89,6,45,11,3,8,Fri,11
1981,16.91,3,45,14,3,8,Fri,11
819,2.66,46,45,12,3,9,Sat,11
1074,1.95,48,45,15,3,9,Sat,11
784,4.34,40,45,17,3,10,Sun,11
402,1.92,43,45,8,3,11,Mon,11
1503,13.66,28,45,9,3,11,Mon,11
1616,13.52,8,45,11,3,11,Mon,11
827,4.37,50,45,13,3,11,Mon,11
1697,11.91,8,45,16,3,11,Mon,11
1965,12.0,32,45,16,3,11,Mon,11
