secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2046,21.15,8,53,22,1,5,Sat,18
2396,23.42,56,53,23,1,12,Sat,18
3034,15.4,56,53,18,1,17,Thu,18
600,1.2,53,53,10,1,19,Sat,18
1980,2.0,53,53,10,1,19,Sat,18
2085,21.69,28,53,22,1,30,Wed,18
300,1.27,53,53,15,2,1,Fri,18
2098,16.6,28,53,22,2,3,Sun,18
2163,12.66,34,53,21,2,7,Thu,18
1109,9.51,43,53,22,2,15,Fri,18
2312,26.52,1,53,1,2,19,Tue,18
4051,30.8,21,53,22,3,13,Wed,18
960,2.19,75,53,14,3,22,Fri,18
635,2.6,72,53,15,3,25,Mon,18
1105,8.37,73,53,0,3,27,Wed,18
1331,15.7,28,53,19,4,19,Fri,18
2211,10.98,68,53,23,4,19,Fri,18
1811,6.66,73,53,11,4,21,Sun,18
2219,15.6,28,53,19,5,1,Wed,18
3525,19.4,28,53,12,5,7,Tue,18
2018,17.66,28,53,13,5,10,Fri,18
3421,10.57,71,53,9,5,12,Sun,18
1053,3.9,71,53,9,5,18,Sat,18
2505,22.8,28,53,22,5,20,Mon,18
2070,17.8,32,53,13,5,21,Tue,18
553,2.1,53,53,14,5,21,Tue,18
2256,32.67,76,53,1,5,27,Mon,18
1297,3.34,53,53,12,5,31,Fri,18
505,0.61,53,53,11,6,4,Tue,18
2008,21.67,28,53,23,6,12,Wed,18
2655,12.45,41,53,15,6,14,Fri,18
3824,9.69,72,53,9,6,15,Sat,18
1569,14.39,35,53,18,6,18,Tue,18
1758,17.5,32,53,12,6,28,Fri,18
5211,23.48,28,53,11,7,3,Wed,18
1029,13.41,35,53,9,7,21,Sun,18
2038,23.95,22,53,22,7,29,Mon,18
2436,11.96,73,53,21,8,10,Sat,18
1733,8.4,68,53,17,8,21,Wed,18
3082,8.86,44,53,21,8,25,Sun,18
1772,10.13,74,53,1,8,27,Tue,18
1268,3.8,53,53,19,9,2,Mon,18
1071,13.56,34,53,21,9,4,Wed,18
1238,13.31,34,53,20,9,5,Thu,18
1263,13.14,34,53,0,9,7,Sat,18
1318,11.8,37,53,15,9,7,Sat,18
1616,8.3,43,53,14,9,15,Sun,18
2944,14.6,56,53,0,10,3,Thu,18
267,0.79,53,53,13,10,13,Sun,18
2264,11.2,34,53,16,10,18,Fri,18
3004,22.84,28,53,23,10,23,Wed,18
1087,5.04,74,53,1,10,25,Fri,18
3023,35.8,76,53,5,10,31,Thu,18
2394,33.21,76,53,1,11,1,Fri,18
948,3.03,49,53,9,11,12,Tue,18
2078,17.3,32,53,22,11,22,Fri,18
1243,3.7,73,53,15,11,26,Tue,18
1525,13.48,39,53,14,11,29,Fri,18
2626,17.18,28,53,23,12,4,Wed,18
1182,13.05,34,53,22,12,12,Thu,18
1483,16.54,28,53,23,12,19,Thu,18
