secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1144,8.05,32,20,3,1,1,Tue,15
1320,13.2,76,20,19,1,1,Tue,15
2400,9.5,77,20,12,1,16,Wed,15
1440,5.9,8,20,19,1,16,Wed,15
679,3.28,5,20,19,1,23,Wed,15
2015,6.83,8,20,18,2,8,Fri,15
1560,2.8,7,20,12,2,25,Mon,15
1512,5.02,6,20,19,3,16,Sat,15
818,3.43,24,20,22,3,17,Sun,15
2347,7.98,32,20,16,3,18,Mon,15
1086,5.34,6,20,23,5,8,Wed,15
1521,7.04,3,20,21,5,19,Sun,15
1915,15.75,76,20,19,5,31,Fri,15
1017,4.19,24,20,22,6,7,Fri,15
1469,7.68,3,20,21,6,10,Mon,15
1435,6.93,8,20,19,7,2,Tue,15
1794,7.74,3,20,22,7,31,Wed,15
1238,6.71,3,20,4,9,17,Tue,15
3117,16.87,76,20,18,9,21,Sat,15
775,2.31,22,20,18,9,30,Mon,15
488,0.89,20,20,18,9,30,Mon,15
975,6.6,8,20,1,10,14,Mon,15
1580,11.61,76,20,13,10,15,Tue,15
1099,7.35,8,20,2,10,16,Wed,15
2666,12.63,76,20,18,10,28,Mon,15
1388,6.62,6,20,9,11,24,Sun,15
3471,6.07,6,20,1,12,16,Mon,15
2404,7.5,8,20,18,12,20,Fri,15
