secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1298,4.7,24,20,0,1,1,Tue,21
990,4.0,24,20,22,1,6,Sun,21
1268,4.7,24,20,22,1,10,Thu,21
914,4.6,24,20,0,1,17,Thu,21
1674,5.4,24,20,1,1,19,Sat,21
2126,7.3,32,20,22,1,19,Sat,21
892,4.3,11,20,22,1,22,Tue,21
870,4.5,24,20,22,1,24,Thu,21
532,1.8,21,20,6,2,4,Mon,21
1026,4.5,24,20,22,2,10,Sun,21
1223,4.5,24,20,1,2,14,Thu,21
1772,4.7,24,20,21,2,22,Fri,21
644,2.9,22,20,23,2,27,Wed,21
470,1.9,22,20,23,2,28,Thu,21
958,4.5,24,20,21,3,4,Mon,21
1320,4.9,24,20,23,3,7,Thu,21
1296,4.7,24,20,22,3,8,Fri,21
1222,4.9,24,20,1,3,11,Mon,21
1178,8.4,32,20,20,3,14,Thu,21
1376,4.8,24,20,21,3,22,Fri,21
1243,12.3,76,20,23,3,28,Thu,21
872,4.2,24,20,0,3,30,Sat,21
308,1.5,22,20,2,4,3,Wed,21
1166,5.0,24,20,21,4,4,Thu,21
1859,6.6,7,20,0,4,6,Sat,21
1073,4.9,24,20,0,4,12,Fri,21
1708,6.6,24,20,0,4,13,Sat,21
1598,7.9,22,20,3,4,15,Mon,21
1856,8.0,8,20,11,4,16,Tue,21
1335,7.7,32,20,0,4,19,Fri,21
811,7.3,32,20,2,4,19,Fri,21
943,5.1,24,20,0,4,20,Sat,21
444,1.8,23,20,0,4,20,Sat,21
699,4.4,24,20,4,4,21,Sun,21
1272,4.4,24,20,21,5,6,Mon,21
1260,4.8,24,20,20,5,8,Wed,21
1381,6.7,32,20,21,5,10,Fri,21
2239,2.0,23,20,1,5,13,Mon,21
251,1.2,20,20,0,5,14,Tue,21
841,4.0,24,20,21,5,15,Wed,21
1316,6.8,32,20,22,5,28,Tue,21
1461,5.7,22,20,0,6,1,Sat,21
1124,4.6,24,20,23,6,6,Thu,21
1350,8.3,32,20,23,6,13,Thu,21
380,1.3,22,20,3,6,19,Wed,21
607,3.3,23,20,4,7,25,Thu,21
478,2.0,22,20,4,8,5,Mon,21
341,0.9,20,20,12,10,9,Wed,21
3359,9.5,29,20,1,10,29,Tue,21
582,2.3,22,20,3,11,16,Sat,21
1166,7.5,8,20,23,11,28,Thu,21
1230,7.8,8,20,22,12,11,Wed,21
2712,9.2,7,20,5,12,15,Sun,21
