secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,13.1,76,22,15,1,7,Mon,40
2280,4.8,8,22,19,2,1,Fri,40
1860,3.8,8,22,20,2,1,Fri,40
720,3.3,8,22,19,2,4,Mon,40
840,3.8,8,22,17,2,20,Wed,40
1140,12.3,76,22,12,2,22,Fri,40
540,3.3,8,22,15,2,28,Thu,40
600,3.9,8,22,12,3,7,Thu,40
960,4.3,8,22,19,3,12,Tue,40
1380,4.3,28,22,20,3,22,Fri,40
1740,6.2,32,22,21,3,29,Fri,40
480,4.6,32,22,20,4,18,Thu,40
840,4.8,8,22,19,4,19,Fri,40
1860,14.7,76,22,18,4,21,Sun,40
1140,2.6,7,22,17,4,25,Thu,40
1020,4.7,8,22,20,6,27,Thu,40
720,3.9,32,22,18,7,2,Tue,40
2280,15.5,76,22,14,8,9,Fri,40
660,5.1,8,22,20,8,24,Sat,40
1260,4.2,8,22,18,9,11,Wed,40
960,3.8,8,22,18,9,27,Fri,40
780,4.7,8,22,20,10,10,Thu,40
1620,7.5,8,22,18,11,3,Sun,40
1020,3.6,8,22,16,12,4,Wed,40
1740,4.1,8,22,18,12,4,Wed,40
1020,5.3,8,22,16,12,12,Thu,40
